,0
0,#DentednotBroken #Feelsfollowfeels https://t.co/FBLTCYRIc9
1,RT @dinero17k: Set reminders and get ready to get active 😈Like &amp; RT -following back all DF pfps!  #DentedFeelsNFT https://t.co/tESymas027
2,RT @PaynoEth: This is incredible ... congratulations to all involved. @worldofwomennft @YKarkai @garyvee @j1mmyeth @pranksy @LoganPaul @Par…
3,"RT @eCoLoGy1990: And it’s done!
This amazing @worldofwomennft Night Goddess tuxedo just sold at @ChristiesInc for 450k GBP!!!!!!!!!!

Huge…"
4,#DENTEDFEELS https://t.co/zFQ6NGTJlg
5,"RT @DentedFeelsNFT: We just hit SECOND in 24 hour VOLUME on @opensea 👏👏👏

Thank you so much, this unreal. ✨🏆 💪

#DentedFeels #DentednotBrok…"
6,"RT @papihenny__: Come Join the space, tell us how you feeling 🌧🌧🌧🌧

#DentedFeelsNFT #DentedNotBroken 

https://t.co/3CkBlyhBo7"
7,#feelsfollowfeels https://t.co/J5WOgaOae1
8,#NewNFTProfilePic NFT by DentedVault #DentednotBroken https://t.co/AqpNcXSIVk
9,@DentedFeelsNFT #feelsfollowfeels https://t.co/9EZIXDylf7
10,@plats_nz @DentedFeelsNFT Lfg🚀 #DentednotBroken https://t.co/j7bc1mbjfY
11,"RT @DentedFeelsNFT: Gratitude is in the air. Thank you all so much for the support!

 Its about time we giveaway one to the community. ⛅️😀💛…"
12,@DentedFeelsNFT #DentednotBroken had to get 1 more @Dentinmyhead https://t.co/5v3CpD8J93
13,Love the Art 👌🏼🔥🚀@Dentinmyhead @DentedFeelsNFT https://t.co/78C2IaRUZd
14,#NewNFTProfilePic NFT by DentedVault https://t.co/iQwYFekxjl
15,"RT @veefriends: 20min away till our FIRST free-to-attend education series on all things NFT 101! 

Full details &amp; Schedule to join below!
h…"
16,@ArtbyBankrupt Smh missed it 🤦🏽‼️
17,RT @GrouchyAmy: Just the start 🚀🚀🚀 https://t.co/RXoXuITcVT
18,@jamiewaldow2 @ChristiesInc @worldofwomennft @EthGlen Thank you 🙏🏼
