,0
0,"RT @Ukraine: Stand with the people of Ukraine. Now accepting cryptocurrency donations. Bitcoin, Ethereum and USDT.

BTC - 357a3So9CbsNfBBgF…"
1,@thesunniesnft about to make a move? 👀
2,@NFTJoomar @alienfrens dark halo gang🖖 https://t.co/YX7xxXly2F
3,RT @FogoNFT: What a sophisticated market https://t.co/xvpX9NHMHf
4,@90sbabesnft https://t.co/IN9wP97IqP
5,@ashrobinqt 🙋‍♂️🙋‍♂️
6,"RT @EM1T_: Torre Mitikah, tallest building of Mexico City, was so nice I had to visit twice. A counter surveillance drone came up and chase…"
7,RT @mbhdoteth: @FudderVerse Can’t even get a FUD rocket lettering right.. this project doomed… 🚀 https://t.co/7qiiGuhfYh
8,@GuttaWorldPeace @HakunaFrittata_ pawesome cat🐾
9,@PUMA wen collab dropping? out with the old wardrobe in with the new!
10,"RT @FFVV1211: “NFTs are a fad”
“NFTs are dead”
“NFTs are stupid”

Lol. https://t.co/2OeomORHxb"
11,RT @PUMA: PUMA Fam 🤝 @GutterCatGang
12,I think Kevin fits purrfectly. https://t.co/aLGR13xwZ9
13,@Nate_Rivers @beeple 👀👀
14,@Philneeds @Cosmodinos @DegenToonz 💫🦕 https://t.co/0oGICL1jhj
15,"RT @himynameisalec: Shoutout to the cats along the way. It’s been a hell of a ride and we’re just getting started

Gang gang! https://t.co/…"
16,"@DrifterShoots @darriuswright10 Thats one proud dad, keep crushin it @DrifterShoots"
17,RT @Raskalov: Finished my first On The Roofs collection at @opensea. So excited and thankful for new opportunities to show my works! Specia…
18,"RT @alienfrens: GM. 

Drop your fren below. Tomorrow at 5pm PST we will randomly pick one fren to receive a second fren 🖖🏼"
19,RT @PrinceFudder: DEVS ARE DOING SOMETHING??!! https://t.co/QvsKpXwqXb
20,RT @cr0ssETH: This person just took a 7 eth loss because he didn’t know selling his space doodle also automatically sells his original dood…
21,@1MisterTwister @CryptoMories 🙋‍♂️🙋‍♂️
