,0
0,@LynnWinthrope @ethernaz @mantisgallery @FlowerGirlsNFT @jem love her so much!!
1,@ethernaz @FlowerGirlsNFT @jem 🌷🌼🌺 https://t.co/eAPcjDRynv
2,@micro_d0se @FlowerGirlsNFT You are. We can only aspire!
3,@hypnotizedApe damn. he is.
4,"@micro_d0se @FlowerGirlsNFT she is just primo. great one, congrats! 💜"
5,@Huey_Kablooei @FlowerGirlsNFT @sreyeMnayR did you get to see it?!
6,@Huey_Kablooei @FlowerGirlsNFT @sreyeMnayR is the video in the discord? would love to see it!
7,@Sherry_Rimm @VarvaraAlay @SVSNFT lucky you! congratulations majorly!
8,RT @Iknowstuff07: @ViciosoEdgar @FlowerGirlsNFT Beautiful https://t.co/icfaaQ13U5
9,@FlowerGirlsNFT @SVSNFT @VarvaraAlay wow!!! ♥️🖤♥️ incredible!!!
10,@erin_eth @FlowerGirlsNFT 😂
11,@narfizzle @FlowerGirlsNFT A gala for @flowergirlsnft w/ awards and big announcements!
12,@MissLou_nft @FlowerGirlsNFT Beautiful!!
13,@VarvaraAlay stunning!
14,"RT @VarvaraAlay: #NFTLiverpool 
#Illustration

https://t.co/aSjFTI6Ho0 https://t.co/xyd4wttLZY"
15,@Iknowstuff07 @FlowerGirlsNFT 🌺❤️🌺
16,"@Christine_Clue @eth_mookie @FlowerGirlsNFT look at her, wow!"
17,@NatLangford @FlowerGirlsNFT 🍌 + 🌺 !
18,@NatLangford @FlowerGirlsNFT Ha. She needs a pipe I think. 😂
19,Faded Jade. March 3. Probably nothing. @FlowerGirlsNFT 🌸 https://t.co/sn9owPQ6zh
20,"RT @Reuters: Pravda Beer Brewery in the western city of Lviv, Ukraine, has decided to contribute to the war effort by making Molotov cockta…"
21,@TaedokiCreation 🪨⭐️... 🙏😂
22,@TaedokiCreation Your mutant is insanely good lookin' ❤️
23,@ape7458 'preciate that. bonnets are badass.
24,@ape7458 flexin.
25,@RothmanSandy @KrayTrain 😂
26,@ape7458 yes I agree!
27,@ape7458 Ok I agree with you then!
28,RT @muratpak: ✖ https://t.co/KxCDAn24gD
29,"RT @farokh: Gm ❤️

“додому”, by @dannycoleee https://t.co/o4Gq2LBm6l"
30,"@hypnotizedApe lol oh my bugsy, a little stuck there?"
31,@bejado @peacevoid_world @botfrula so cute!!💜
32,@ScottSubiono @worldofwomennft @christies @magdylan 💗
33,@NftShit @worldofwomennft @christies @magdylan @ChristiesInc I know lol. oops!
34,"@ViciosoEdgar @FlowerGirlsNFT @VarvaraAlay wow! congratulations ser, well done! 👏👏"
35,@malka_napas I'm so sorry you have to live through this. You don't deserve it. Sending love. 💛💙❤️
36,@eth_mookie @Shreya_0_o @FlowerGirlsNFT I kinda wanna sorta really'd like to know. 😂
37,@wowzakara @christies @magdylan @worldofwomennft thank you! ♥️
38,@crypto_crazy1 @christies @magdylan @worldofwomennft 💚💜💛
39,@tour_de_trance @ChristiesInc @worldofwomennft love it.
40,@GuyImprov @christies @magdylan @worldofwomennft 💗💗💗
41,@sendr0ck @christies @magdylan @worldofwomennft 😍
42,@CRYPTOALBATROSS gm! with you!
43,"@magdylan @christies @worldofwomennft she looks seriously fab! thank you again, you're the best!"
44,All set for @christies + special thanks to my designer 💚@magdylan💚 @worldofwomennft https://t.co/U2ZiiPhl4k
45,@JimTheDev accepted.
46,@JimTheDev impressive. and annoying lol.
47,@lukeabc 💗 congratulations!
48,@ape7458 Gm Jack 🍌
49,"@sgsaltysoldier @Deadfellaz quadruple orange, cool !🧡"
50,@ViciosoEdgar @FlowerGirlsNFT @VarvaraAlay @oncyber_io wow! flower girl fantasy come true!
51,@JWeb777 gm little guy! ♥️
52,@GMgirlsNFT @VarvaraAlay @FlowerGirlsNFT that's a lovely name!
53,@lilyillo @VarvaraAlay @FlowerGirlsNFT 🖤
54,@PeNatalie @VarvaraAlay @FlowerGirlsNFT 🙏
