,0
0,Calling Frens 👀 https://t.co/THMzo5izjn
1,RT @alienfrenship: Hi frens! We are wanting to get some of our talented frens artwork framed at the March 11th event. if you have made a al…
2,New Pfp🖖 hi fren https://t.co/0u3ED1xpf3
3,RT @alienfrens: something big is coming https://t.co/bHGF9eIcXT
4,March 3rd Q2 Alien frens Roadmap 🤫
5,I see so many talented artists on the daily😳 blows my mind
6,Gm 💚
7,Update: WL spot achieved🙌🏻 https://t.co/r3V1IsXHCk https://t.co/nxXXgKJTgI
8,F R E N S 💚 https://t.co/bAuXZt0I4Z
9,Sending prayers ❤️❤️
10,@andrewgertler Having one of those days 😂
11,@One_11art Literally hahaha😂
12,I’m so deep in the NFT game I just called a restaurant and asked them for WL instead of a reservation 😂
13,Aliens
14,"RT @alienfrens: Road Map 2.0
March 3rd"
15,@LostSoldier23 Hi lost fren
16,You mean Frens Album 👀 https://t.co/XzEFmSy0RB
17,Frens frens frens frens frens I can’t say it enough
18,We’re on this journey together
19,Thank you frens 💚💚💚💚 https://t.co/rBIMN6NKdh
20,It’s been 1 year since my Dad has passed away and I don’t go a single day without thinking about him. I use all the life lessons my dad has taught me everyday in my life and he has made me into the man I am today. I love you so much Dad and I know your watching ❤️ ❤️ https://t.co/SK3re8p8JO
21,Almost 80k followers on @alienfrens 🥲 frens are the best💚
22,Be there or be fren https://t.co/PvOHQBjT9G
23,🧪🛸👽
24,Hi @Coinbase_NFT https://t.co/H8QbMdHQpO
25,Always a good day to be a fren
26,INVASION TIME BABY!! https://t.co/MMxoV7L0hV
27,RT @alienfrens: Happy Valentines Day 💕🖖 https://t.co/pJprslyTyd
28,Frens Spaces on the 18th will be lit 👽👀🖖
29,Happy Bengals Day
30,@JennellLeigh @ChaseMartin222 Hope uou love lies 😃
31,@MrMetaDad You’re the real legend sir 🖖
32,@CollectionOfNFT How are you fren!
33,@Ahroquu GM GM GM
34,@liftedmyles Thanks jake 🔥
35,Gm everyone 🖖☀️
