,0
0,@muratpak I don’t think any of us are at this rate🤣
1,RT @muratpak: am I doing it right?
2,RT @muratpak: wow only 100 nft away from 100 eth floor how dare you Kevin Punks
3,@cartoonsnft #TOONFOLLOWTOON https://t.co/W7oVm0YcUW
4,🧹 @cartoonsnft #NFT https://t.co/cadlohEaNu
5,"RT @kevinmfers: STACKING THOSE KEVMFERS 👀 
@ElectionDayMad1 https://t.co/jD3rL1vB9P"
6,"RT @nairb621: This piece by @EdgarPlans just sold for over 650,000 USD (&gt;200 Eth) at auction and @LilHeroesNFT is under 1 eth. Something se…"
7,@kevinmfers Hehehehehehhe https://t.co/eZ58KHlE5B
8,"RT @Commsor: We’re excited to announce that we've raised a $50m #CommunityLed Series B, anchored by @atomico, a number of other incredible…"
9,@cartoonsnft https://t.co/oSH3EqEfk0
10,@plansartstudio this is just the beginning! 🚀to the🔝 https://t.co/G5LKfZIVCi
11,RT @atonyp89: We recently launched a derivative NFT project named @azukimfers and had our twitter account suspended with no reasons provide…
12,@MferKevin @Pixelmon @sartoshi_nft https://t.co/2roaWP8Xf8
13,"RT @MferKevin: Good morning frens #Mfers 

The Kevin is coming soon !!!

Turn on notification for more update 📣📣📣

Like and Retweet to earn…"
14,"People are realllllllyyyy sleeping on this project and roadmap, like absolutely snoozing on it. Utility = 👑 https://t.co/mgmaDRe6Qk"
15,@NewFriendsNFT daveey.eth#6057
16,@embersnft @kimura1219 @Buckaas @henrynewball
17,"RT @embersnft: Our community is unmatched! 🔥

Here are just a few amazing art pieces that were made by our talented community! 🫂🎨

Find mor…"
18,@SkulltoonsNFT https://t.co/wW9EoxpIsw
19,RT @sportingindex: Thomas Tuchel (3) has made more major finals than any other Premier League manager during their first year in charge. 👏…
20,"RT @LilHeroesNFT: A new Lil Villain teaser for this wonderful community. Mint in April 2022:

""Everything comes to he who waits…and I have…"
21,@Commsaur reveal 😍! Community = 🔑 https://t.co/dk1OeoVN5b
22,"RT @Commsaur: About our project ↓

- 3,333 NFTs
- Low mint price (.033)
- ERC721A contract
- Carbon offset
- Funding web3 education
- Origi…"
23,RT @alexisohanian: I think this si the first company I've invested in that is also building a #Web3 community like this - not surprised at…
24,RT @Commsaur: And we’re officially SOLD OUT! Welcome to all the new Dinos in our herd! ❤️🦕 https://t.co/TJ2mYOdBkl
25,"@Coinbase_NFT @LilHeroesNFT by @plansartstudio without a doubt! Real life artist trying to do something revolutionary in the space, and eventually an animation series! 2nd collection (Lil Villains) coming in April and even bigger things in the pipeline, community building day by day too 🌍 https://t.co/oTxHMVOUwM"
26,@LilHeroesNFT https://t.co/1nVgY3QLfk
27,"RT @erwinbvalencia: 🚨SPECIAL ANNOUNCEMENT🚨

Stay tuned for MINT DATE announcement in the next 24 hours! We at GGHQ are grateful for the con…"
28,RT @mbhdoteth: Fuck fuck fuck fuck fuck fuck… https://t.co/3BCO4EIwG8
29,@takesprofits @DourDarcelsNFT @henrynewball
30,"RT @takesprofits: Giving away 20 Dour List spots for the @DourDarcelsNFT presale!

To enter:
- Like, RT and tag a friend 
- Follow @DourDar…"
31,RT @EvolutionzNFT: @EvolutionzNFT with pay-what-you-want insta reveal mint #nft #nftart #nftcommunity https://t.co/DZRax3Pff5
32,"RT @WatcherGuru: BREAKING: eBay CEO says they might start accepting #Bitcoin and #crypto payments. 

Source: TheStreet"
33,RT @spectatorindex: BREAKING: The Jerusalem Post reports that Russian billionaire Roman Abramovich is involved in Russia-Ukraine peace talks
