,0
0,"RT @wulfznft: 🐺 Wulfz x Moonsie 🦈

Thank-you @Moonsie_NFT, the upcoming P2E 🎮 for providing us with several Whitelist spots on our Shop red…"
1,"RT @RooTroopNFT: Roo Troop x Gaming Ape Club 

Giving away 5 WL spots to @GamingApeClub ↙️

🎉 RT/Like
🎉 Follow @RooTroopNFT @GamingApeClub…"
2,RT @RODLAWRENCE12: @BobbyBananasNFT @CHROMEkids https://t.co/Zs4dLKuwbd
3,@tea_baggin443 @ZombieFrens Love the Zombie Fam! #zombiefrens https://t.co/J5JrjPAL8x
4,"RT @wulfznft: Quick Thread on Pupz. Hatching, Utility, and logic behind the collection. 🐺

🧵👇 https://t.co/VrHOnicjR1"
5,"RT @whales_nft: Check out this Whales mad NFT collection 💰

@doodles puffer jacket
@MekaVerse helmet
@GutterCatGang tats
@BoredApeYC blue b…"
6,"RT @0xNobi: just found out that @onwardwanna from @euphoriaHBO owns a @TurtleTownNFT 🤯🤯🤯

so proud to be on the turtle town team🐢❣️ https:/…"
7,@NFTGUNE @abudabu_dot_eth @TurtleTownNFT 👋🔥🔥 https://t.co/jzcgZeY0hq
8,"RT @RooTroopNFT: 7 week update:

🌳 400eth volume
🌳 Up 3x from mint
🌳 Holders steadily increasing
🌳 30eth bounty new ATH
🌳 80+ bounties post…"
9,@Capt_Nill_Skill @0xMAYC_NFT hey everyone! https://t.co/3FULkQLp2o
10,@NFTGUNE https://t.co/2X6KdNVZjM
11,@TinyFacesNFT @TheRealFonzz
12,"RT @TinyFacesNFT: ⭐️⭐️⭐️🍜 meal for table 5️⃣

Tonight we're giving away 10 WL 🏆 spots again. 
1️⃣ Follow us
2️⃣ Retweet + like + mention…"
13,@Keyway247 @RooTroopNFT @MorganStoneee Welcome!
14,@metavectors @NFTGUNE @TheRealFonzz @Nftbrokeguy
15,"RT @metavectors: You are still early..👀👻

♾ First 9999 FOLLOWs + RT + tag 3 friends = WL✅

Any interaction with this tweet will be consider…"
16,@NFTPrince The @ZombieFrensNFT floor is paper thin and they are dropping staking and other mechanics very soon. Worth a look if you haven’t see it https://t.co/XsprgROwZ0
17,@wizardofsoho Definitely @RooTroopNFT
18,@vvelvetbunnyy @TurtleTownNFT Here’s mine https://t.co/hsKM3OH88M
19,@vvelvetbunnyy @TurtleTownNFT Love it!
20,Wow just grabbed some 🔥🔥🔥 @0xMAYC_NFT ! #0xMAYC LFG! https://t.co/n5OFhsDpn2
21,"RT @CanalFarr: #NewProfilePic #NewNFTProfilePic @0xMAYC_NFT STRAIGHT FIIIRREEEE!!! 
Thanks to the team, you're legends on delivering on you…"
22,RT @Brett_Phillips8: @wabdoteth @Durk2485 @ExpansionPunks 🤝 @SappySealsNFT https://t.co/FvkM5tu8zf
