,0
0,Uber really has all speaking German
1,Fortnite font = ultimate capitalism https://t.co/nZLam6C2A4
2,@nftnow @mightymooseART Everyone deserves this
3,I'm in London sippin' Cristal
4,@Bornosor @artblocks_io @squiggleDAO Wait a min
5,"Yeah I have FOMO
F - Fear
O - Of
M - Nuclear
O - War"
6,@fvckrender @DrifterShoots @fvckrender @DrifterShoots https://t.co/tPKyGNKqQE
7,Yooooo 😮💪 https://t.co/5N4RDDNYfU
8,"@iamlirona @Sothebys @ThankYouX Was soooo cool to see irl and displayed this way!
Proud of you both 💯"
9,@iamlirona @sammdec 👌👌👌 https://t.co/MXmWdajRxt
10,Local frens come by 💛💙 https://t.co/koJNzPrTNk
11,Not wearing a mask in the UK is a breath of fresh air 🇬🇧👌
12,@ClaireSilver12 Hey I just got here too!!! Let's link
13,@proroketh Gm 🇬🇧 otw now
14,@creeeeky Ay nice whats up squad any recommendations?!
15,@HyperReth No way! You're here??
16,@TheScreamingMen Gmmm worldwide
17,"London fam, wya? 🚂"
18,@Paradigmstories @MuseumofCrypto The potato is now luke warm and not hot is the game still on?
19,@winnynft Yes feel that
20,@MuseumofCrypto What do I do with this information
21,"@NftCelestials Owning a theremin is a mindset 
🎹💨"
22,@NftCelestials You can get one now king
23,"Sean Kingston had all singing Suiiicccidaallll Suiiicccidaallll
Like very casually"
24,"So thankful to have played in Newcastle last night!!!
🎧🇬🇧💯"
25,@ClaireSilver12 @ThankYouX Huge!! Nice going 🤩
26,"The interactive part was so fun!
Shout out the @DivergentsNFT for such a great vibe https://t.co/MJw2HrqQWC"
27,"RT @Ukraine: Stand with the people of Ukraine. Now accepting cryptocurrency donations. Bitcoin, Ethereum and USDT.

BTC - 357a3So9CbsNfBBgF…"
28,"Top British Words 🇬🇧;
Rubbish
Birds
Pint
Crack"
29,In the UK you don't need a mask 🤯
30,@0xZuwu Perfectly wordy 😅
31,U kno a dj set is successful wen random girls follow you on ig
32,@NftCelestials @Ukraine_DAO @CryptoPortalArt @andrwwang We wanna help but not via usa
33,"@NftCelestials @Ukraine_DAO is my most vetted option, hope to integrate something with @CryptoPortalArt"
34,@NftCelestials Mb but how many here are Ukrainian?
35,"@MyRugema Rugs can be the heli, fungi is the queludes and Winny is the entire stock market"
36,@MyRugema And I wanna be Jonah Hill
37,@TheScreamingMen Bro hope you are well and все наши русскоязычные в порядке
38,"If we all virtue zignal together, Russia will stop"
39,"Calling out @0xZuwu for deleting the high taco bell tweet, I vibed with that"
40,"Unlimited military budget....
Colors on big building
🇺🇸"
41,Wow much help https://t.co/4YBtUNNlRA
42,@EmpireStateBldg @digg Helps so much
43,I'm in Newcastle eating sushi
44,"My trip to Odessa, Ukraine was life changing. Such rich culture and food, so many western capitalist countries can't understand the agricultural and culturally rich resources this country has. I don't speak Russian/Ukrainian but I felt it from one trip"
45,RT @DennisonBertram: @samgittis @SolosNFT @kingvitaman Feels like the right choice
46,"@DennisonBertram @SolosNFT @kingvitaman Agreed, everything's ready thanks to you but let's not rush"
47,@HYPEBEAST @DourDarcelsNFT O-o-o-ok
48,"Doesn't feel right due to do promo for the project at the moment,
We'll postpone the drop and bring positivity back full force
@SolosNFT @kingvitaman"
49,Just landed in the UK 🇬🇧
50,"Any frens from Ukraine,Russia or beyond that need someone to talk to my DMs are open 💙💛"
51,"@bernardo_cafe 9-1-1 what's your emergency?
yes uhhhhh how wl"
52,RT @SolosNFT: 👁👃👄  We drop for March 2! SOLOS Holders get first dibs on a project of 323 original generative animations/tracks with art by…
53,Sharing this with artists who think listing below 1eth is a bad idea https://t.co/m6JcShdRdt
54,@martinstava The low poly look is so sick 🤌🤌
55,"RT @GratefulApe_eth: So excited to announce Weekly Twitter Spaces🙏
Join the first episode. It will be epic🔥

Thursday, 24th👇🏻👇🏻👇🏻
#1: How T…"
56,"Was it fate?
Minting @DivergentsNFT #222/2022
On 2.22.22 https://t.co/XIBtfzjvre"
57,"@kaitlin_easton liking all my tweets immediately, being so obsessed with me 💁"
58,"GM squad!!
Let's get it 💥
💯s for a lucky Tuesday"
59,"@MedleysMind @CryptoPortalArt @DourDarcelsNFT I count!!!! I count!!!!!
12345678"
60,@FungibleFungi 🤌🍕
61,RT @FungibleFungi: Mushrooms don’t belong on Pizza… Pizza belongs on mushrooms. https://t.co/Vz31syk55D
62,@RyanHodge @farokh @fractional_art Kirkland signature nft drop 🧊
63,@garyvee @ivonatau @ClaireSilver12 @ibackstrom
64,"@SolosNFT @kingvitaman @AloisPerspektiv @beast_eth @GratefulApe_eth @winnynft @beeple @VitalikButerin @TheScreamingMen @dnoriegas 
Check this!! And hover over the images for music 🎧"
65,"Hover over the images on the site to play audio!! 🎼👀
https://t.co/KW0ar62Yz5 https://t.co/52xuaTo25k"
66,RT @SolosNFT: We're live https://t.co/xb2jew0kbK @samgittis @kingvitaman https://t.co/EpZzAnzhky
67,@DiscoverXnft wait are there tho
68,"Just so everyone knows 
I'm switching PFPs like 12 times this week"
69,My NFT ideas range from game changing to so bad it may just work
70,"RT @CryptoPortalArt: We’re super stoked to be able to give away 10 Dour Lists! 👁‍🗨

To enter: 
1. Follow @DourDarcelsNFT &amp; @CryptoPortalArt…"
71,@GratefulApe_eth Right?! Fairly clean 🧽
72,@GratefulApe_eth I went back in time a bit bro!! Hhaha but you know my goon is me for real
73,Hype for this one! https://t.co/usEcJmElgj
74,"RT @TurtleTownNFT: 🔥 INVITE DROP OF CHAOS! 🔥

Every 25 retweets, Chaos Turtle will summon a 25 use invite code to the closed Turtle Town Di…"
75,@dnoriegas @nftcripple @CryptoPortalArt Definitely!! I'll be there from 3 for sure
76,@TheScreamingMen @JATPcorp https://t.co/Am6LomcfKm
77,@Ykfeni_4krak @TheScreamingMen @JATPcorp WHAT KEYWORD DID I SAY
78,"@TheScreamingMen @JATPcorp The collection minted out in seconds, I think it will moon so I'm fomo-ing the gains and will just hodl"
79,@JATPcorp @TheScreamingMen I have some available on secondary
80,@algos_in_crypto They had bitcoin in '64?! 🤯
