,0
0,"RT @Carlini8N: RT, Like, Comment

Last daily giveaway of a @PurrnelopesCC, outstanding to be settled tomorrow.

For those that hated it, I…"
1,@Ethermon_NFT woot woot!!
2,"RT @Ethermon_NFT: Our team has worked endlessly for the past 11 months, even hustling through the holidays (like Juxton here) to build the…"
3,@andymilonakis Them good ole days
4,"@Carlini8N Always reject and do myself, so annoying."
5,RT @aavegotchi: 👀 https://t.co/wO7FsD8nag
6,Hangin out in Decentraland with the @Ethermon_NFT gang!!! #Ethermon #Decentraland #Metaverse https://t.co/DG0twMDz5S
7,@NateAlexNFT Ethermon
8,"RT @Ethermon_NFT: We're giving away 5 Whitelist spots for our upcoming Trainer PFP release 🔥

To enter the random draw:
1️⃣ Like &amp; RT
2️⃣ J…"
9,"RT @Carlini8N: RT Like Comment

Second Giveaway of the day

Join me to discuss Roadmap 2.0, come and ask as many questions as you have!

 h…"
10,"RT @PurrnelopesCC: We underpromise &amp; over deliver. 
8 Airdrops with dual utility. 
The KittyVault.
Ens Subdomains.
All delivered without be…"
11,@Carlini8N LESSSSS GOOOOOO!!!
12,"RT @Carlini8N: Roadmap 2.0, @PurrnelopesCC now. We have worked so hard and this will be a big thread. But lets hook you in with the biggest…"
13,"RT @PurrnelopesCC: pssst - roadmap 2.0 launches today 
😺🚀"
14,@acadian74 @VulcanVerse Love it! 🔥
15,"RT @Ethermon_NFT: Another Nova is up for grabs! To enter this giveaway competition:

1️⃣ Reply with your best fan art or meme of Nova
2️⃣ L…"
16,"RT @PolaroidNFT: @BraydenCreation One of my favorite early Polaroids of a modern art installation in Nashville, TN a few years ago. https:/…"
17,"NFTs are the future, get used to it."
18,@DragoNateYT @sandyme0ws Expressing oneself without fear
19,"RT @LoyaltyDCL: Daily dose of fashion by @Deadpolaroidz 
@decentraland #Metaverse 

Epic cyber sugar taste ❤️

Mythic Helmet: @SugarClub_…"
20,@EclecticMethod It’s a wonderful thing.
21,RT @SugarClub_: VIP gang @GraffitiKINGS Party w/@Deadpolaroidz @DOCTORdrippNFT @bufalomusic + 🔥 https://t.co/7WjqPzOeZM
