,0
0,RT @camolNFT: vodka redbull for breakfast
1,@camolNFT 👀
2,@PuffYatty @ThePixlverse @fishyfamNFT
3,"RT @ThePixlverse: ‼️ CARD VARIANT UPGRADE ‼️

Each card has had a new trait added to its metadata and rolled 🎲

Did you roll a Prismatic or…"
4,@berizovsky1 @Sappyseal_arf @HairyLahey @smkzzzz
5,"RT @fishyfamNFT: We have officially purchased @nftworldsNFT #6319 for 25 ETH!

P2E is coming… https://t.co/AtMTudlswh"
6,RT @fishyfamNFT: Deep Sea Creatures are coming… ⚠️ https://t.co/NaxNxh4r2p
7,is #pixlpets follow Pixl Pets a thing? https://t.co/qVbcMW9l1L
8,"RT @wabdoteth: GIVING AWAY A FREE PIXL PET 🔥

DRAWING WINNERS SOON SO ACT FAST BEFORE THIS GOES

Instructions:
1⃣ RT this post
2⃣ Like the…"
9,RT @camolNFT: gm to egg hatchers only
10,RT @wabdoteth: This tweet might be the one which I choose the Pixl Pet winner from...
11,"RT @hnshah: Three NFT eco-systems that I’m bullish on:

@Llamaverse_ provides access to pre-sales, alpha calls and knowledge 💣 s

@nftworld…"
12,RT @joeymooose: To win a free pixl pet all you have to do is engage with my tweets today and a random winner will be rolled from a giveaway…
13,"RT @wabdoteth: IMPORTANT CARD REVEAL UPDATE 

We made a last minute adjustment to dramatically increase the fidelity of the Holo cards. Qua…"
14,@camolNFT Pixl Pets
15,"RT @HBAcrypto: No one is actually proud of you, they’re just surprised you keep making shit happen!

The only person you have something to…"
16,@wabdoteth sappy seals
17,RT @wabdoteth: I told y'all hatching was addictive as fuck
18,RT @EastCoastNFT: The masculine urge to spend another $10000 on eggs
19,"RT @HBAcrypto: We need to start educating new members in the #NFT space!

“Why is the floor down today”

If you hear this being asked it’s…"
20,#NewProfilePic #PixlReveal #PixlPets https://t.co/mPrgKvQSVP
21,@FPassGuild https://t.co/vW9eO9BC8D
22,i want a @SappySealsNFT 😈
23,@BroskiNFT_ @fishyfamNFT Welcome! 🌊🐠
24,"I gave in @wabdoteth , hatched this beauty today! drop some name suggestions ⬇️ @ThePixlverse https://t.co/Ya2sfI9fgU"
25,@NathanHeadPhoto @ThePixlverse @fishyfamNFT
26,RT @fishyfamNFT: Cheers fam🍹 https://t.co/I1B42rYsYD
