,0
0,"RT @benmezrich: If you believe NFTs can make the world a better place, join us for a fun conversation at 8 pm EST tonight!"
1,"RT @OnChainMonkey: We’re excited to have @benmezrich join the OCM community tonight to talk about Crypto, NFTs, and his new book. You won’t…"
2,"RT @OnChainMonkey: Beauty &amp; strength in respect, peace &amp; hope. @OnChainMonkey will !RISE to support those in need.

We created a charity NF…"
3,@amandaterry @StartX @metagoodnft @KiteVC @OnChainMonkey !RISE
4,RT @R3genD3gen: @risicare_eth @OnChainMonkey https://t.co/iUHQLRzIUe
5,@OhItsPM @amandaterry @nolafunkyou @AlexStemplewski @OnChainMonkey @KiteVC Please email jobs@metagood.com
6,@justlimp @Tron00239588 @tkadino1 @OnChainMonkey !RISE
7,@OnChainMonkey @sweetsinner3 !RISE
8,@JACKFROMCRYPTO @Krtpto_Orchid @OnChainMonkey Good choice. !RISE
9,@christinebarnum @OnChainMonkey !RISE
10,@amandaterry @nolafunkyou @AlexStemplewski @OnChainMonkey @KiteVC !RISE
11,@OnChainMonkey @AlexStemplewski !RISE this might help too https://t.co/e30tDKreUd
12,@OnChainMonkey @AndrewYang @Fwd_Party !RISE
13,@OnChainMonkey @nathanielpopper @BossBeautiesNFT @chain_runners @GutterCatGang Been a few years! Good to see our paths cross again. Happy to chat @nathanielpopper
14,@SatoshiLite @AntPoolofficial !RISE
15,@MichelleAbbs @andrewchen @OnChainMonkey Looking forward to this. !RISE
16,RT @laurashin: Here’s the link for my upcoming Space with @OnChainMonkey in a few hours! Be sure to join in! https://t.co/5Nt0CdXjps
17,@laurashin @OnChainMonkey this: https://t.co/uSFlTKQyzq
18,"RT @laurashin: Excited for this Twitter spaces tonight with the @OnChainMonkey DAO! 

I will set it up as soon as I can somehow from this p…"
19,@OnChainMonkey @davidgokhshtein @BoredApeYC !RISE
20,@OnChainMonkey @SatoshiLite !RISE
21,"RT @OnChainMonkey: The Zombie King 👑 for 40 ETH, congrats @SatoshiLite! #NFT #OCMSales https://t.co/Dl0UO4vBPs"
22,"RT @TokenHunt: When you're an avid collector of #NFTs, a part of considering buying one is its aesthetic value, right?

Well, the @OnChainM…"
23,"RT @OnChainMonkey: Gold 🪙 for 50 ETH, congrats! #NFT #OCMSales https://t.co/oEfcY7R3lL"
