,0
0,Did some shopping 🛒 @0xMAYC #NFTs https://t.co/ETG552TQs1
1,Alright blunts rolled bong ready! It’s showtime #StateOfTheUnion #legalizemarijuana pump #Bitcoin
2,@SuperlativeApes @JeremyAlanMOB @PunkofNuts
3,"RT @SuperlativeApes: ALMOST REVEAL!!! 👀🌈🧪 

Let’s celebrate by giving 1 #mutantslapes NFT away! 🥳

1️⃣ RETWEET
2️⃣ TAG A FRIEND https://t.c…"
4,@kokid951 I’ve been smoking joints watching @cryptorayrays ping pong between 0.14&lt;-&gt;0.19 $ETH all day with no progress 🤝
5,All I need is for Biden to mention decriminalizing pot at #StateOfTheUnion $TLRY $SNDL 📈🤝😙👌💨
6,@ThinkingUSD Bro I told you when you where asking for lows this week 🤝📈
7,Scooped from the floor 🧹 @cryptoadpunks #NFTs 🐸 https://t.co/3gDPnIphXD
8,@jyxdi My dad was a general my mom was a manager my siblings computer engineers and there is me with bag of bitcoins 🤣🤝
9,Let’s see if @cartoonsnft can fly 🤝📈 #NFTs #cartoonsnft my head is already in the cloud 😙👌💨 https://t.co/Qh8PJJS9Rx
10,@SuperlativeApes @JeremyAlanMOB @PunkofNuts
11,"RT @SuperlativeApes: 🌈MUTANT GIVEAWAY🌈 (reveal TODAY! 👀)

RT + Tag 2 Friends + Follow us. https://t.co/YXMf1Gk8Yk"
12,#Bitcoin is a security against corrupt governments!
13,The plan is to have more $ETH and less #NFTs not the opposite 🤝
14,@realNickPawlak Ask you crystal ball 🔮🤣🤣🤣
15,@realNickPawlak If I tell you what’s 1990 is for you would shit your pants 🤣 that a number of something not a year
16,@realNickPawlak Don’t forget to send your mama with them bro 🤣
17,@realNickPawlak I’ll be waiting for 900$ BTC and you iocp buddies 🤝🤣🤣🤣🤣
18,@realNickPawlak No please I beg you 😩😩 loool 🤣🤣🤣🤣🤣 you are hilarious bro do they sell people like you in the Sunday market?
19,@realNickPawlak 😙👌💨
20,@realNickPawlak The police can suck my dick 😂
21,@realNickPawlak That’s what I like to hear “not selling them” 🤝
22,@realNickPawlak My offer stays open forever 🤝 even if bitcoin goes to 0 I will buy your coins for 900$ promise 😂
23,@realNickPawlak I’ll buy any bitcoin you have for 900$ right now 🤝 that was your prediction and I will fast forward it and be your buyer 😂
24,@realNickPawlak Some retards may follow your fantasy predictions bro you never know 🤝
25,@realNickPawlak Lol just label “not financial advice” 🤝
26,@realNickPawlak 900$ to 51k is a big update 😂
27,@realNickPawlak Idk about you Im waiting for $900 #BTC bro per your crystal ball 🔮😂
28,Waiting for 19k #BTC 👇 GM 📈🤝 https://t.co/oU90aDVkTI
29,Imagine waking up and all your #NFTs sold! Time to dream GN 🌙 https://t.co/1kGahlw7LA
30,Pot legalization should be #1 priority in #StateOfTheUnion speech $TLRY $SNDL 😙👌💨📈
31,I think #Bitcoin will go up another 15% during state of the union speech tomorrow 🤝📈
32,@kokid951 I got birthday cake and white Durban 😙💨
33,$BTC &amp; $ETH will pump in Asia session as well 🤝📈
34,Smoking weed and waiting for these 2 to sell 😙👌💨 https://t.co/HDpj4foUIT
35,@AltstreetBet If you are referring to the April 2018 dip scenario it’s not relevant in this case bro 😂🤝
36,@SuperlativeApes @JeremyAlanMOB @PunkofNuts @Chiefy65
37,"RT @SuperlativeApes: 🌈M2 #SMAPE #NFT GIVEAWAY🌈

RT + Like + Tag 3 Friends. https://t.co/VcVXdUWO08"
38,If you shorted #Bitcoin last week Im happy for you 😂🤝
39,@HighContrast007 Try smoking salvia laced with horse tranquilizer 😂 shit smacks! I felt Im in a box everything repeats over and over and I saw everything as cartoon for hours 🤣
40,@HighContrast007 You would go to another world bro! Once you’re back you have a new perspective of things
41,Weed &amp; #NFTs are worst combo for quick flips 😂 I be smoking my joint and waiting for floor to rise 😩
42,Quick flips going on right now @cryptorayrays @DentedFeelsNFT #NFTs #NFTCommunity jump in NOW
43,@AltcoinGordon Sure am! Will rack millions when this is over
44,@HighContrast007 I was on salvia 🤣
45,@kokid951 @BarnOwlzNFT @PatriotNode @fastfoodfrens Bro I’ll get the blunts looks like u got the weed 🤝🔥😙👌💨
46,@jyxdi I can get u a job in the oil &amp; gas 🤝
47,@SpaceCoastKongs They are closing the window for any diplomacy to stop this war… when Russia goes in full force on Ukraine even reversing all sanctions won’t stop them. The war will go to Romania and Poland next
48,@CuzznDread @DentedFeelsNFT 🤝 https://t.co/WHVgbKZucj
49,The floor is moving 📈 @cryptorayrays #NFTs https://t.co/V1csvNPaZK
50,It’s risky not having a #Bitcoin saving account
51,@ready87bear @0xMayc Yo 🧪 https://t.co/KQe6W8m4ow
52,Sanctions on Russian banks is making the use case for #Bitcoin
53,@AltstreetBet I hope we never see a world war but if we do #BTC will automatically take over gold market cap. It will be key for fund to all countries involved
54,Where the bears at calling for 19k #BTC? You aight? 🤣
55,#BTC &amp; $ETH 📈🤝
56,The floor of @DentedFeelsNFT having me feel like 🤤 👇 #NFTs #DentedFeels https://t.co/YAcF6Pn7jD
57,GM my @0xMayc! Floor is rising 📈 let’s get it 🤝 #NFTs #0xMAYC https://t.co/JclxtpSii3
58,#NewProfilePic scooped this rare @0xMayc 🦍🟨🟨🟨 #NFTs #NFTCommunity #0xMAYC https://t.co/pULte1Oy3x
59,#NewProfilePic https://t.co/260R5zGpN3
60,@0xMayc @0xMAYC_NFT @0xApes_NFT I got those 3 bro 🤝 https://t.co/O3O5UvyzA8
61,@V1Islandboy @0xMAYC_NFT @0xMayc @0xApes_NFT I’ll get the banana brew but the floor is lava on 0xMAYC scooped me 3 apes
62,I got 3 @0xMayc 🔥🔥🔥 🟨🟨🟨 #NFTs #0xMAYC https://t.co/x5z3uOLpxq
63,@beardmagic18 @0xMAYC_NFT @0xMayc @0xApes_NFT I got those 3 https://t.co/ULLv34ZVu8
64,There are tons of replicas and trait copy cats in the #NFT space @CryptoMories is just the beginning! Soon 1000s of projects will get delisted without notice ⚠️ #NFT #NFTCommmunity
65,That what happened with Lil baby ape club @JungleBayAC I lost 3 rare apes. @opensea with the rug pull! https://t.co/GA3p7t6QmX
66,Oh damn @CryptoMories delisted from @opensea?? Why what happened? #NFT #NFTCommmunity
67,Shit dumping from all directions #NFTs
68,@ThinkingUSD 45k this week
69,@TurtleTownNFT @opensea LFG 🤝🐢 https://t.co/jDdOVJQArk
70,"RT @TurtleTownNFT: ✨Turtle Town Giveaway✨

To celebrate hitting 700Ξ volume on @OpenSea, we will be raffling off 1 random Turtle. Just like…"
71,@jyxdi @DentedFeelsNFT 🤝 https://t.co/9n09qjWWXV
72,@0xMayc @0xMAYC_NFT @0xApes_NFT Thanks! I’ll just do that. I want to invest in the one with most holders and highest volume. That would be the right one for me 🤝
73,Im confused! I want an 0x mutant… should I get @0xMAYC_NFT or @0xMayc? Or are we @0xApes_NFT getting mutants? We have a problem 😩
74,A small decision can determine the course of your future 🤝 GN 🌙 #NFTs #Bitcoin $ETH
75,@CryptoCocktail_ @0xApes_NFT Thanks bro!
76,@TheBrycei5Right @0xApes_NFT 🔥🔥🔥 👁
77,@Imflitz @0xApes_NFT 🔥🔥🔥
78,Shoutout to the @0xApes_NFT gang! Enjoy your weekend 🟨🟨🟨🟨 #0xApesTrilogy #YellowArmy #NFTs https://t.co/WTqo3s1e7L
79,Got him a brother @TurtleTownNFT 🐢 #NFTs #NFTCommunity #TURTLETOWNNFT https://t.co/LDLPyFaHh3
80,I got my @TurtleTownNFT 🐢 #NFT https://t.co/ZgXP7pTFCB
81,Looked rare so I snipped ✅ @DentedFeelsNFT #NFTs https://t.co/pddpkgKPZW
82,#NewProfilePic https://t.co/BfAuhvmzDx
83,If you are reading this you can read just fine! 😙👌💨
84,There isn’t an exciting #NFT everything looks shit and replicas 😂
85,Meet my @acrocalypseNFT 🔥🔥 #NFTs #Crocs https://t.co/F83ICx6Exy
86,What #NFT you #mfers buying today? https://t.co/g7Eeoi9nuP
87,This @invisibleMfers is mine 🤝 #NFTs #invisiblemfers https://t.co/VYzDaWt0IP
88,I got me a @DEZUKINFT 😈 #NFTs #Dezuki #Azuki https://t.co/SeckU5U9mW
89,🤝 buy #Bitcoin https://t.co/S7e0gpq339
90,It didn’t take long we are seeing it today! https://t.co/x6IPemr41z
91,@DavidInglesTV Why don’t u compare 10 year chart bro? You would dump that gold immediately 🤝
92,@JeremyAlanMOB @DentedFeelsNFT 0.25 E but selling at 0.2 E to buy me a floor one… I think it’s a bit risky lol
93,@JeremyAlanMOB @DentedFeelsNFT It’s cheap now! I have this one https://t.co/ObxHlCD02n
94,@JeremyAlanMOB @DentedFeelsNFT I thought about it but didn’t feel right lol
95,@healthemeta Al Jazeera/Reuter
96,"@healthemeta The US wanted this war to sell military arms to Eastern Europe. It’s business for them. Russia wanted diplomacy, but instead they ignored Russia demand and what we are seeing is a reaction to all the non sense sanctions imposed on it"
97,@healthemeta Russia doesn’t want to take back Ukraine. It wants security. That means no military bases next to its borders to threaten its security. Plus Ukraine been beating down rebels that support Russia for years. They finally getting helped. The US media brain wash you
98,All countries will dump the dollar for #Bitcoin 🤌🤌🤌 this dollar sanction shit will back fire big time on the dollar purchase power
99,@realNickPawlak 😙👌💨 hit the blunt bro u need it
