,0
0,@LiyoFromEthio Gm Liyat!
1,@UHO_Development Gm Max!
2,"@_nickbanga Gm Nick! All’s well here, hope same for you!!"
3,@jordan99_nft Gm Jordan!
4,@jgroben34 You too!!
5,@DMImagesNFT Gm Donna!
6,@Runotfn Gm!
7,@CBelisleArt Gm Catherine!
8,@NamrataV01 Gm Namrata!!
9,@robwdawkins Gm Rob!!
10,@MetzStormMedia Gm Melanie!
11,@shrodin93r Gm gm!
12,@MamaBearCPA Gm to you!!
13,@emmasamuelphoto Gm Emma!!
14,@artzmaryann @emmasamuelphoto Gm Maryann!
15,@Xose_Casal Gm Xose!
16,@torodragon Gm!!
17,@flisci Gm Francisco!
18,@seeking_sonja @AnnaLZubarev @NylaCollection @LongNeckieLady @NFT_ish @JimenaBuenaVida @dianaesinclair @ParinHeidari @cryptoyuna @singleserving @sarah_script @CBelisleArt @__Maya_S__ @anymatnft @NetteFrei @AnaKim_art @Aqueous_WC @lucianaguerraok @00point1 @PopArtDrop @KristenValent Thank you so much Sonja!  ❤️❤️❤️
19,@jengrand8 Gm Jen!
20,@FerCaggianoArt Gm Fer!
21,@awayiflew Gm Jerad!
22,@dannythedumbkid Gm Danny!
23,@HCHolter Gm Camilla!
24,@Veekshith6 @emmasamuelphoto Gm!!
25,@Cardelucci Gm!!! 💛
26,@nine_lives_kat Gm to you!
27,@ByzantiumCrow Gm!
28,@StephRapo Yes we do! Gorgeous shot!
29,@AlienEnergy111 @MysticSisNFT @JanaSternHealer @createwithRO @Chels_vibe @RoRosArt @AmberShae1111 @DDreamz369 @meora_art @EnergyQueenEoa @alexisakerfeldt @TheDevourArt @banerroart @the_tara_b @bykellymcd @okayb3x @WitchyBits1 @lorigraceaz @NFTbyTEE @c0c0_nfts @JodiSuzann @keri_etc @KristenValent Thank you dear Daveeda!! 💚💚💚
30,@Cardelucci @NylaCollection @LongNeckieLady @NFT_ish @JimenaBuenaVida @dianaesinclair @ParinHeidari @cryptoyuna @singleserving @sarah_script @simonemonte @NaiboVisuals @lifewithart_ @lorigraceaz @justjuliasky @KristenValent @AmyJSmithLA @AmyGoalen @amy___woodward @miaforrestphoto @lilycallisto @bugindreamland @rachstewart_nz @DopplerJess @jennadixonphoto Thanks so much Jessica! ❤️❤️🐴🐴❤️❤️
31,@BackusCeramics Gm!!
32,@FerCaggianoArt One of my very favorite pieces ever!!
33,RT @FerCaggianoArt: GN frens! I think we can all relate it is time for the phoenix to rise! https://t.co/H8xbsbPgpL
34,@vieribottazzini @Geetu_Khemlani Congratulations to you both!!  Beautiful choice!
35,"@Cardelucci @NaiboVisuals @NylaCollection This would be me, May! https://t.co/9gGCYDHkSp"
36,@korbinian_vogt 🙏🏼💛🌞
37,@NoodleArt35 😂
38,@manoli_nft Gm Mano!
39,@NoodleArt35 Gm to you!!
40,@KorneliussenH Gm Helge!
41,Gm all! https://t.co/Wr1uTT1dGV
42,RT @FerCaggianoArt: Have you set your reminder yet? I am really looking forward to talking about this AMAZING drop but the @NFTGoddesses su…
43,"RT @nakul_sharma07: GM, 📢NEW DROP ALERT📢

I minted "" FLOW IN LIFE"" in my collection.

Life never stops around us, no matter what we do or w…"
44,"RT @NamrataV01: Venice is one place in the world, where I want to visit again, and again, and again! It is love ❤️❤️

My Monochrome Venice…"
45,RT @LivengoodKat: Gm and good thoughts to all! https://t.co/Y9b06VeNRM
46,"RT @ilovedecay: 1/n
Andy Schwetz Editions Vo. 1-  For Ukraine 🇺🇦

My first edition is online. Sadly for unpleasant reasons, but it is time…"
47,@emmasamuelphoto @KristenValent @opensea Me too!
48,@emmasamuelphoto @KristenValent @opensea Kristen 🙄
49,@emmasamuelphoto @KristenValent @opensea Absolutely love Kirsten’s work (which is why I bought one of her gorgeous pieces!) https://t.co/z5pwgNVUtl
50,"RT @emmasamuelphoto: There is something so special about @KristenValent's artwork!
Her Endless Transformation collection on @opensea brings…"
