,0
0,@meowgress @albiejack @NFTSasha @BenjaminBitcoin Should sleep more often 😂
1,"RT @meowgress: GM! ☀️👽

While I was sleeping:
@albiejack placed a new bid 🔥
@NFTSasha placed a new bid 🔥
@BenjaminBitcoin placed a new bid…"
2,RT @stavianafam: SCORE WE GOT BERNIE MITS!!!!!!!
3,@KingBlackBored @0x_fxnction https://t.co/6OSHodmXHt
4,RT @KingBlackBored: ya'll deserve 0 https://t.co/NGVtsha3h9
5,RT @stavianafam: That moment you figure out your favorite influencer is 10+ years younger than you and you wouldn't have it any other way..…
6,RT @FEGtoken: The #SmartDeFi trading widget is in final testing! This widget will give every SmartDeFi token the ability to be tradable on…
7,RT @OttoSuwenNFT: Pay strong attention to the NFT collections that are holding steady during this NFT retrace. These are the collections th…
8,"RT @HODLerByNature: Roo York are ready?!
@MorganStoneee  @JonBodin10
@RooTroopNFT https://t.co/TCN47a75Oc"
9,"RT @marcus_levar: I’m writing until I’m dying, I’m steady supplying deep thoughts for your mind 🎶"
10,@StickmanShouts @SappySealsNFT Sappy Roo OR Rooty Seal?
11,RT @StickmanShouts: @SappySealsNFT https://t.co/BJOcfleOtb
12,@MorganStoneee @StickmanShouts @wabdoteth 👀👀👀
13,RT @MorganStoneee: YO HOLY SHIT LMAOOOO @StickmanShouts what's your @ in the Discord I'm sending you 1m $MC hahahahahhahaa @wabdoteth
14,@RooTroopNFT @GamingApeClub @stavianafam @marcus_levar @thelifeofwalker
15,"RT @RooTroopNFT: Roo Troop x Gaming Ape Club 

Giving away 5 WL spots to @GamingApeClub ↙️

🎉 RT/Like
🎉 Follow @RooTroopNFT @GamingApeClub…"
16,"RT @avril15NFT: gn all! what a day!

- launched the avril15.eth story / lore - https://t.co/il98Jx83gD

- 5000 twitter giveaway launched

-…"
17,@stavianafam 👀
18,RT @stavianafam: Not gonna lie…that’s a good Kevin
19,RT @PAPERDIAMOND: I now present you with my finest work to date. Kevin. In 3D. A cultural icon. There will never be another Kevin. Did I ju…
20,"RT @Mfer_Chicks: Official announcement💥
The Mfer Chicks x Coinbase what do you guys think?!

Mfer Chicks x @coinbase @Coinbase_NFT @Coinbas…"
21,@CryptoBoltx @stavianafam @marcus_levar @thelifeofwalker @MaestroNFT22 @TheAlphaBlock
22,"RT @CryptoBoltx: 😊We're giving NFT Worlds 12.5 ETH ($33,268.88)) 👈
To enter:
🏆1. Like/ Retweet
🏆2. Must be following
🏆3. Tag 3 frens that v…"
23,@Blockworks_ https://t.co/Y2sWA6BK7i
24,"RT @Blockworks_: Last 30 days:

Visa: -10.21%
Mastercard: -10.95%

#Bitcoin: +11.69%"
25,@NFT_Scouting2 @InvsbleFriends https://t.co/LYO8Lyn2xj
26,RT @NFT_Scouting2: @InvsbleFriends 🎵🎵 https://t.co/cQRRkHC8P2
