,0
0,@rick_shares Wallop.
1,"@0xHelvetii @yoshishibutoken Always difficult to gauge! I fancy it has a peep at something around $10m, does it retreat from there or break it and go big time? Worth a hold to find out."
2,"Interesting new ERC20 launch play on here I have taken a stake in at $1m #YOSHISHIBU

They have a bespoke contract with unique tokenomics that allows for buy backs without the initial native token sale. Genius. 

Take a peep:

@yoshishibutoken
https://t.co/pYgFbggxAD https://t.co/4q6cyyD9EH"
3,@BlockChainBOOM A dollar is certainly not out of the question.
4,@AmazingworldTM A beautiful city ❤
5,"@BlockChainBOOM Will hold this for a while and move in and out. Almost using it as an ETH alternative as it's so solid, out performs big coin and no tax 🤷‍♂️ and that's before you getc into the utility!"
6,@Securethefloor @0xApes_NFT
7,@BlockChainBOOM Outstanding dog lad!  Enjoying a nice ride on $WRLD token from .079 here 😏
8,"#SHIBTAMA peaked at $8m and, as is the way on new pairs, followed the TAMA plays down to a circa $1m low. 

Recovering nicely now, making higher lows &amp; at circa $2m. I continue to back this play given the relentless drive of the Dev team. 

Target $50m+

@ShibtamaETH https://t.co/3muiq6xJZz"
9,"#SNIPE just hit $2.8m for a clean 28x return on initial investment. 

Big shout out to @yidsarecoming, keep doing your thing brother. https://t.co/0cLRXX7QdO"
10,RT @BitcoinMagazine: Russia's second richest man on #Bitcoin: “Metal coins were replaced. Digital assets are the next stage.” 🇷🇺 https://t.…
11,"#XONE @xonexpp rarity rank #7. Fishbowl. Available for purchase. 2ETH. 

https://t.co/scd8Df99Im"
12,@SamuelJJack2 Take care mate. There is light.
13,@ShibtamaETH Mad strength #SHIBTAMA
14,"@michelle_crypto Love this Michelle!! Its been a pleasure to watch your crypto move and FTM success. Your passion and pleasure you get from the space is clear to see and honestly its refreshing. 

Enjoy every minute of creating what you create... free WL would be lovely 😉😆"
15,Zoom zoom. ↗️ #SHIBTAMA https://t.co/y8UejhsUNx https://t.co/3muiq6xJZz
16,@TheBlecky398 @0xApes_NFT That's a gem.
17,"Got into #0xApes this week. BAYC derivative, deconstructed, refined &amp; unique 10k expansion. 

I understand the nock on derivatives, many being low effort cash grabs. But with the quality work &amp; community behind it, I believe @0xApes_NFT will benefit from the coming Ape Run. https://t.co/dIXTEFVHmP"
18,"The ""TAMA"" hybrid plays running hot, my pick of the bunch is #SHIBTAMA. Based team delivering everything promised ahead of schedule. Initial entry was $800k but, given its peers have run up past $50M, there's plenty legs left here from circa $4.5M

Take a peep:
@ShibtamaETH https://t.co/sjPGIJOTlI"
19,"Hit $1M this week for a clean 10x on initial entry within the week. Strong, utility led project this one. $SNIPE. https://t.co/0cLRXX7QdO"
20,Took 2 weeks to clear a 25% gain on the bank balance. Lovely. #ETH https://t.co/hpFeh3lIMA https://t.co/bVypUCvzDi
21,Great to see #LND moving up out of its lowly range today. It's certainly been a marathon not a sprint for investors this one &amp; a reasonable value still a multiple away. I know today's move will make many a hold feel a little more comfortable. Send her up. ↗️
22,@akashanav You're damn right it is
23,"RT @memedooshie: VC with dev today at 6pm, this is some next level stuff https://t.co/fcW63l7XIf  #100xgem #crypto #cryptocurrency #100x $S…"
24,"Interesting ERC20 play this one. $SNIPE going about their business quietly since launch. Not your usual meme hype play but entirely function &amp; utility led. 

Took a max 1% wallet at $100k a couple days back. Still at $300k cap, I like it for a 10x

https://t.co/5n0HYrA76i https://t.co/phpxyNUPCR"
25,@FPeters1864 Ricky was a good man and I know he was immensely proud of his family. He is missed. God bless 🙏
26,"@BlockChainBOOM 1% (less?) Of the world population hold any crypto, even fewer NFTs. 

Show me a better growth opportunity."
27,"@BlockChainBOOM Nice thread dog, you're making some great moves in this space. 😎"
28,@Redpanda73 Any chance of them taking my portfolio with them? 😏
29,"Delighted to have secured 2 Xones in the @xonexpp mint today. Value already up 250% from mint, but it is the utility that peaked my interest as opposed to the flip.

At the beginning of a new, functional metaverse rolling out. Take a peep. #XONE

https://t.co/KEIcc1InzJ"
30,@Will_Meredith @eddiedavis2707 Anyone goes for cheese bites they getting an unfollow
31,"@eddiedavis2707 Nuggets, double cheese burger, sausage &amp; egg mcmuffin."
32,RT @rick_shares: Send it all up
33,@rick_shares All of it. 😎
34,You buy the fear. #ETH https://t.co/jwZNP7CtaW https://t.co/bVypUCvzDi
35,"@Blowster85 ..... and so the wheel turns. 

...... again. 🤣🤣"
36,"Rumor mill suggests a #BAYC event at the #superbowl half time show; EMINEM bought an ape for $500k and a production studio eluding to a live serum event #MAYC. 

If this comes to pass, look for quality BAYC derivatives to fly as normies look for a ""cheap"" way into the #NFT space. https://t.co/602siP5GWa"
37,"@eddiedavis2707 Don't play it down mate, great achievement that!!! https://t.co/4EhQjyQF82"
38,@eddiedavis2707 Class that mate! Free drinks for life? 😏
39,"@AndrewScottTV Wow nice move Andrew, looking forward to watching your work."
40,"@SmackerAim At the dawn of a new &amp; glorious 6 month meme coin run. There, say that! https://t.co/3GlX2Qd75l"
41,@crypto_bitlord7 Tell me you're in stable coins without telling me you're in stable coins.
42,"@apocalypticapes @Fityeth Im new here, gm! https://t.co/oR3CKrvTxU"
43,@BlockChainBOOM @eddiedavis2707 Sorry fellas 🥴🤣🤣 https://t.co/qwObvmD3Xi
44,"@buy_buy_bye @eddiedavis2707 Leverage in crypto is madness, and this is coming from someone who is an advocate for leverage on UK equities. The moves are mad enough without jacking the position in crypto."
45,"@eddiedavis2707 Personally I've moved a wedge of cash into ETH at $2400 and been buying up projects I thought I'd missed.

I agree there's a load of shysters in the game, however, regardless of sector, if you believe in a space or project, and are presented with a big dip, what do you do?"
46,@AimTerminator Smash it down lad
47,"@yidsarecoming @ShinjiInuToken Unbeleveable strength is a bleeding market, I can't imagine a better buy signal. Chance for something very special this one. $SHINJI #SHINJI"
48,RT @spacejesusnb: $SHINJI doesn't give a fuck about the market https://t.co/mksgx7t6WD
49,"The case for #MONGS is compelling. Quality artist, huge early sales volume &amp; a 15,000+ community to draw from. 

Mostly, however, I believe a Phoenix will rise from the ashes of the $mongoose token debacle. Whatever form that takes, I believe the NFTs will be at the forefront. https://t.co/VCe0NGAcv9"
50,"If you are interested in the NFT space, yet to dip a toe &amp; looking for a cheap way to get involved, take a look at @mongs_nft. 

You can pick up a piece as little as $150 inncluding gas (at time of writing). 

https://t.co/S8E6FTQaGd"
51,@BlockChainBOOM Will you be on for the second round of airdrop next month as an nft holder dog?
52,"@DG_AIM @apocalypticapes Bread from the success of #BAYC many derivatives spun off the back of it, all of varying quality and potential!"
53,@madealoss @apocalypticapes That is a fly monkey!
54,"$SHINJI flew up to a new ATH last night circa $10m cap, a 1,500% gain from initial entry. Achieved during a deep bleed in the wider market, immense strength. 

Now on a healthy profit take and dip after the sharp rip. I removed principal &amp; will 💎 ✋ hence forth. $100m target. https://t.co/zpKWlU7ZsI"
55,"Scooped an @apocalypticapes off the floor last night. Thought I'd missed this project all together but found my price thanks to the ETH weakness. Dips are for buying.  

Is #AAPE follow #AAPE a thing!? 😏

#AAPESTOTHEMOON https://t.co/5HDJ06MNvG"
56,"Managed to find an entry into $WRLD last night at $0.079. Thanks to @BlockChainBOOM for putting this on my radar some time back, took a fair bit of patience to find my price. 

Outstanding metaverse ecosystem here valued multiples under its peers. Long hold to $1+"
57,"Tank it. Buy it. Run it up. 
#BTC #ETH https://t.co/1hEwUdiEiO"
58,@eddiedavis2707 https://t.co/ogyfLSHslv
59,RT @yidsarecoming: #Crypto
60,RT @ShinjiInuToken: #ShinjiBatallion #Shinji has arrived #ElonMusk #Crypto #Altcoins NEW ATH 😘 Get used to us saying this a lot WE LOVE OUR…
61,RT @yidsarecoming: @Hoppy_eth This guy knows what he is going on about I have followed his moves and made a killing well worth a follow #Cr…
62,"RT @blondeinsc: In a bleeding market, #Shinji is up over 180%. THE NEXT BIG ELON TOKEN! #Saitama #Shinja #Doge #Shib #Floki @elonmusk @Matt…"
63,"@Crypto_Armour You, Ser, AGMI 😎"
64,"Barely a flicker of interest couple days back at $600k &amp; the early hold required a strong stomach thru dips. 

Pleased to report $SHINJI is currently carving up to new ATH at circa $3m. At the cap, and just 48h young, I believe this remains early. Target $200m.

 #SHINJI INU https://t.co/yD0M2kMtOL"
65,RT @ShinjiInuToken: @davidgokhshtein Our Green Candle will be even Bigger! And Cooler! 😉💹 #SHINJI #NEXT100xGems #ALTCOINS #CRYPTO #ANIME #E…
