,0
0,"First it was Gooniez, then Squiggles, now Pixelmon. Feb officially Rug Month? #NFTs #NFTCommunity #NFTCollection https://t.co/mp4JoWJNTT"
1,Bluechip incoming. https://t.co/5aTbrrP8uf
2,Can't resist the utility of @theothersideNFT grabbed another Celestial from floor. #MwFollowMw #NFT #NFTCommunity #NFTshill #NFTs @tacocat5555 https://t.co/47JOaDSwan
3,Join us! Probably my favorite NFT project this month. Utility is King! https://t.co/e2iW63HEph
4,RT @theothersideNFT: Staking going LIVE in &lt;12hours. Get your moonwalkers ready. https://t.co/3YM4s2vsmw https://t.co/mSRrH607m1
5,My Celestials and Moonwalkers are ready. @theothersideNFT #NFT #NFTs #NFTCommunity #nftart https://t.co/GMEL7vZyfZ
6,Bought another Celestial Moonwalker from @theothersideNFT wen staking? #newpfp #NewNFTProfilePic #NFTs #NFTCommmunity https://t.co/K6o94wvY2o
7,"RT @SugarRealmNFT: Blood, Sweet, Tears! 
See that our hearts are beating, our dreams started singing to us! After working hard tenaciously,…"
8,"RT @ron1ndoteth: I've been eyeing this piece of perfection ever since I saw Midnight Breeze. When it got listed this morning, I knew I had…"
9,"RT @mbsalesbot: #3009 purchased for 4.269 ETH ($11,102.64 USD) by seraphe https://t.co/50WhBsqOco https://t.co/xUGwKQpcIN"
10,@acollNFT Ape in!
11,"I’m in love with utility and this sub 1k rarity 
@theothersideNFT ! #NewProfilePic #NewNFTProfilePic #NFT  #NFTCommunity https://t.co/tnKN6JTv5C"
12,Just copped 2 @isoroomnft cause the utility is crazy. If you guys are into weekly loot boxes check them out. #NFT #NFTCommunity #NFTUtility https://t.co/uIeVATjWVM
13,@GrittyPink @MichaelWhalley3 @dutchtide Can't go wrong with that white sun!
14,@MichaelWhalley3 @dutchtide Love yours!
15,Where my #MidnightBreeze fam at? @dutchtide at ATH! #BreezeFollowBreeze #Breezers #NFTs #NFTCommunity #nftart #NFT https://t.co/hT0sicy1c5
16,"RT @nanoverseHQ: Operation: Undead

Jiangshi V3.0 https://t.co/5qtKms4sPy"
17,@_iAMENi_ @dutchtide @derakmandious Thank you! It’s great!
18,@_iAMENi_ @dutchtide @derakmandious Broooooo
19,Just bought a Noble from @YetiTownNFT can't wait for the staking/game launch tomorrow. #NFT #NFTCommunity #nftart https://t.co/048DGni95R
20,@bentoe @dutchtide Good taste!
21,Gave in and cop this rain + fishbowl breeze by @dutchtide to add to my collection. This is gonna be insane on v2! #midnightbreeze #NFTs #NFT #nftart #NewBanner https://t.co/h4uv0fmBGZ
22,@solnyanNFT @cozypront @aCozyPlaceDAO Lfg
23,RT @ashrobinqt: POV of everyone who is creating a NFT project right now 😂 https://t.co/9Js5bXXYZz
24,"Why did I buy a project that's only 30% minted???Because despite not selling out they continue to deliver and execute on their promise and utility. Also, look at that Art! I mean, Come on! @PunkXnft #PunkX #NFT  #NFTCommunity https://t.co/eKDGboTDCF"
25,RT @Noun_53: I've been seeing some interesting banners on Azuki accts and wasn't sure what they were. Then my friends told me about Midnigh…
26,@PunkXnft @JackShoring @slipperyjared @PikNik_NFT @itzChoO
27,GM!
28,Damn @garyvee schooling normies. https://t.co/5EHkvbKLEG
29,"Watch out, Friends! https://t.co/cWDFljeUgd"
30,RT @BentoBoiNFT: What is @GooniezNFT doing lol. Instead of pausing their contract they decide to let the exploit continue and do a stealth…
31,@LaidBackLlamas @RoborovskiNFT @PikNik_NFT @nyancrafts
32,@solnyanNFT @nyanheroes @catsoncrack_ LIT!
33,RT @HYPEBEAST: This week’s NFT feature is @theothersideNFT – an art-meets-fashion project by 3D content creator @lioncolony. Who’s going fo…
34,RT @theothersideNFT: Probably nothing. @HYPEBEAST https://t.co/2M6kgHzgSf
35,"RT @JackShoring: Yup. Definitely not going nowhere. More so wont be going anywhere too imo. 

A project like this with a team of literal go…"
36,@GooniezNFT #GooniezGang what a cash grab. https://t.co/x7efYsIXjO
37,@AntonymNFT @theothersideNFT @slipperyjared @JackShoring @PikNik_NFT @itzChoO @nyancrafts
38,"RT @AntonymNFT: Made it to the other side… 🌓

@TheOtherSideNFT x @AntonymNFT 

We will be giving away: 
• 🌌 10 whitelist spots for TOS
• 🌌…"
39,@nyanheroes My Web 2 Cat vs. My Web 3 Cat https://t.co/8LzWNZHt5W
40,"RT @nyanheroes: ROAR🐯 Little Tiger Nyan is here to usher in a prosperous Lunar New Year🏮 To participate in the giveaway:

1) RT and like th…"
41,My @nyanheroes chilling on my future @BlueTerraNFT plot. Diamond hands only! #BlueTerraNFT #NFT #NFTCommunity https://t.co/gEkVe1IcAi
42,@nyanheroes @slipperyjared  @yeontaniappa  @JackShoring  LFG!
43,"RT @nyanheroes: Happy Lunar New Year! To celebrate the year of the tiger, we're giving away this UR Genesis Fortune Nyan NFT to one lucky w…"
44,@dutchtide Man in suit!
45,Got my 2nd @raidparty fighter! 4 more to go. LFG! #raidparty #NFTs #NFTGame #NFTGaming #P2E https://t.co/x6xvUYZedJ
46,@OxyaOrigin #OxyaOrigin LFG!
47,Got a 16 (17 max) damage multiplier and 6 max party size for my @raidparty Hero and a 1269 (1400 max) damage fighter. Luckiest roll so far this year. #RaidParty #P2EGame #NFT #NFTGame #newpfp #nftpfp https://t.co/Vn385u3mVK
48,@takoa__ @ThePixelmon @JackShoring @slipperyjared @PikNik_NFT @nyancrafts @itzChoO @yeontaniappa @jesslyn_limm @missminchin_eth @orianarcc5 @ch3ngoLi
49,RT @raidparty: Is your RaidParty ready to face its enemies? ⚔️🎉 https://t.co/7jSIRAy7PA
50,"RT @OxyaOrigin: A world with endless possibilities and opportunities is about to open its doors.

Welcome to the Oxyaverse. https://t.co/Gp…"
51,"RT @nanoverseHQ: For our Xmas [BLACK BOX], we spent around 230ETH for the prize pool in NFTs alone...

If we held it till today (1 month ho…"
52,@raidparty @PikNik_NFT @JackShoring @nyancrafts @slipperyjared
53,"RT @raidparty: Public Sale starts today at 4 PM EST! ⏰ 
- Gas wars have been negated. 🙅‍♂️ 
- You’re all invited! 🥳 

To celebrate, RT &amp; Fo…"
