,0
0,"this is why everyone loves @Deadfellaz , community.

Huge props to Revan for the perfect costume https://t.co/kdIVo0DZ7u"
1,"@KaijuKingz Can't join your discord, captcha verification has no messages so I can't verify"
2,"While crypto has been in a constant bear run, NFTs have been in a constant bull run.

Good time and place to farm some Ethereum while we wait for the crypto bull run!"
3,@Key_Yeti @Deadfellaz glad I got the sniper out!
4,@mecdot @frandsoh @Deadfellaz Certainly feel welcomed! LFG
5,@DaitoYoshi @Deadfellaz awesome fam you have there! took a while picking mine up and exactly that was the reason why I chose him 💚
6,@frandsoh @Deadfellaz looks awesome! lfg!
7,"Got this little fella a while ago! Just in time for Deadfrenz!

Definitely a top notch community! Can't wait to start getting to know my fellow fellaz!

@Deadfellaz https://t.co/eZYN5tvS4v"
8,"Just hopped onto the @themetroverse
 train!! LFG! Most insane land trading game out there!

Hop in and stake before it's too late! https://t.co/5oc8qP59vN"
9,"I need more mints, HMU with upcoming projects!"
10,@metasaurs HUUUUUGE!
11,So fucking excited! Huge things coming! 📈 https://t.co/5lGerJ8G8S
12,"@jimmyfallon @BoredApeYC How about joining The Jungle and getting a @metasaurs Jimmy! NOW’s the time, not tomorrow but TODAY! #RAWR #NFT #METASAURS https://t.co/ucB0uYPl2O"
13,Just starting off this tweeter account! Non-stop activity from here on forward! #RAWR
