,0
0,"I find it quite comical that the US Federal Firearms Licensing Center is in Portland, Oregon. 

Of all places. 

#2A"
1,"Buy now, pay later is such a shitty idea. 

Just another way to keep you in debt. 

But the saddest part- some of us NEED it. To get new tires, to the kids clothes, to just.. get by. 

And that's a way bigger problem."
2,"If you're missing the super bowl, I'll fill you in. 

Bengals are up. 

Every commercial is crypto, hard seltzer, or EVs. 

#SuperBowl"
3,"That FTX commercial was legit. Favorite so far. 

Coinbase was pretty smart too. And suuuper expensive. 

#SuperBowl"
4,See? This is why we need NFTs 🤣 https://t.co/j7aKr9Ddvs
5,"🔫🔫🔫🔫🔫🔫🔫🔫🔫

Come get in on the action!

🔫🔫🔫🔫🔫🔫🔫🔫🔫 https://t.co/DOlrZ401Tr"
6,Come chat Nomenclature Project with me! https://t.co/EW9ZVMEjA7
7,"RT @_nomenclature_: Nomenclature AMA tonight at 8p CT!
 https://t.co/celFfRH5CF"
8,Art Update! Follow @_nomenclature_ if you haven't already! https://t.co/V0Pr2sQ8T1
9,"RT @_nomenclature_: New PFP, who dis?

#guns #2A #NFT #NFTs #NFTCommunity #NFTdrop https://t.co/bh8HkypDxO"
10,"@Noetic97 @CryptoMories Congrats dawg, she treated me very well. Enjoy! :)"
11,"Congrats to @noetic97 on scooping a very clean Morie :)

I need to find a new PFP! Drop your recs!"
12,"@thebrettway @WGMI_Studios Sup Brett, would be happy to talk about collab'n with @_nomenclature_   

Firearm NFTs, AAA studio art, erc998, we buy/index every single part for rare firearms and token holders can shoot them at our private range (coming 2023) and a whole lot more. 

Dming you"
13,@coinpeeping Lmaaaooo.
14,@0xlordgray 🤣 🤣 🤣
15,"@0xlordgray Hahaha. No but I'm about to leave the gym, maybe I'll have to try that out when I get home!"
16,"@Cheff_eth @CryptoMories Yeah, steal, I know. Better buy while eth is still cheap!"
17,"Got my 23&amp;me results back today. 

Turns out, I have 2 genes found common in 'elite power athletes'

So now my poor wife has to hear me say shit like:

""What's it like knowing you married an 'elite athlete?'""

And I have no intention of ever letting her forget."
18,Going live now! https://t.co/atFhuTJGFz
19,"If you're tired of the current NFT landscape and are looking for something new..

Nomenclature Project's probably a good bet. 

#NFTs  #NFT #NFTCommunity #NFTdrop https://t.co/DuoZqYUilG"
20,"@Cheff_eth @CryptoMories Just listed mine dawg, needs a good home :) 

https://t.co/0nd73RuZYE"
21,"Decided to list one of my mories this morning! It's the one in my pfp now. 2.21 Ξ

https://t.co/0nd73RuZYE"
22,"In real-time, I might add."
23,"Ok, I just found TxStreet. 

If you've ever wanted to visualize how gas fee correlates with transaction time, this is for you. Super cool. 

https://t.co/yENH0itZMh"
24,"RT @_nomenclature_: We have officially caved in and created a Linktree. 

Wanna get involved beyond Twitter? Check it!

https://t.co/gWf82Z…"
25,"At this point, I think Twitter could probably do us all a solid and ban hammer every account with ""bigwin"" in their name."
26,"@godzilian and I just wrapped up our project call and have some art to share. 

Modeling/low poly complete. On to high poly, texturing, and adding artwork. 

Love it when a plan comes together! https://t.co/w2joyMVHz3"
27,"@BoredApe1000 Yep. We know the only way to build a community that sticks is to find the right people, not people looking to make a quick buck. 

The result? We have super engaging conversations around firearms at @_nomenclature_ , not floor prices."
