,0
0,Tomorrow! 🔎 Web3 Developer Panel ⛏ Featuring @web3brett @sailorkevin_ @b00msh4ka 🤯 Moderated by @fifirong and @weiz_eth ⏱ Set a reminder! https://t.co/7pPq984I80 https://t.co/5QsvQacUfk
1,Tomorrow! 🔎 Web3 Developer Panel ⛏ Featuring @web3brett @sailorkevin_ @b00msh4ka 🤯 Moderated by @fifirong and @weiz_eth ⏱ Set a reminder! https://t.co/O7Y7Qwipzt
2,"RT @joshdjsavage: Welcome to my home studio where I’m making my #toyoufromme collection. 

2nd NFT drop is bouncing as we speak! 🎉 https://…"
3,"RT @ZironiVioletta: My first 1/1 #NFT will be up for auction this Tuesday on @opensea 😱 

A milestone for me, maybe the most special thing…"
4,"RT @nft_music_chart: NFT MUSIC CHART RELEASED!

It's @SnoopDogg's third week at #1 🤯

Well done to the other musicians on the chart! 🚀

@Ha…"
5,Join me in my Space! https://t.co/D71XaE2F5T
6,"Join myself, @karma and @fifirong today for our 'Learn Smart Contracts' space. All questions are welcome. Set a reminder 💪
 https://t.co/D71XaE2F5T"
7,"RT @nft_music_chart: NFT MUSIC CHART RELEASED!

@SnoopDogg is still chilling at #1 🏆

Well done to the other musicians on the chart! 🚀

@Jo…"
8,@SusieKav @fifirong @NiftySax Thanks for the questions!
9,Join me in my Space! https://t.co/qISmZuR4JW
10,@SusieKav @Karma @fifirong Good question! Come to the space and I'll happily answer ;)
11,This is happening in just over an hour's time. See you there! https://t.co/qISmZuR4JW
12,This is why the game is changing 👇 https://t.co/IpbMD4jyEx
13,It's good to see @AmbieNft trending on @opensea 🎶 https://t.co/Ol1dq3XNxB
14,"Join myself, @karma and @fifirong today for our 'Learn Smart Contracts' space. All questions are welcome. Set a reminder 💪 https://t.co/qISmZuR4JW"
15,The @nft_music_chart just got tweeted by @SnoopDogg 🤯 Is #NFTmusic mainstream yet? 🚀 https://t.co/KVnVcNnmRh
16,"RT @nft_music_chart: NFT MUSIC CHART RELEASED!

If anyone was going to knock @3LAU off the top spot it's @SnoopDogg 🤯

Please join me in co…"
17,@hernameisalara @catalogworks Congratulations!!
18,"RT @zackgray: Join me every day at 1:30pm starting tomorrow! #nft #nftmusic 🌹🎨🎶

Set a reminder for my upcoming Space! https://t.co/SBrv5AP…"
19,Join me in my Space! https://t.co/qvc3AQJALf
20,This is happening today 🚀 Bring your smart contract questions 😀 There's no such thing as a stupid question ✊ https://t.co/qvc3AQJ2VH
21,"Join myself, @karma and @fifirong tomorrow for our 'Learn Smart Contracts' space. All questions are welcome. Set a reminder 💪 https://t.co/qvc3AQJ2VH"
22,"RT @nft_music_chart: NFT MUSIC CHART RELEASED!

At number one, for the 3rd week running, it's @3LAU's FACES 🍾

🎉Massive congrats to:
@Jerry…"
23,RT @karmawav: I got on @catalogworks 👀 Planning my first .wav to press as a record. What do you all want to hear from me? 🎵🌊🎹
24,Join me in my Space! https://t.co/Rs7PdyOmrv
25,"Join myself, @karma and @fifirong today for our 'Learn Smart Contracts' space. All questions are welcome. Set a reminder 💪 https://t.co/Rs7PdyOmrv"
26,"RT @nft_music_chart: NFT MUSIC CHART RELEASED!

@3LAU's FACES is at the top for the second week running 🎉

🚀 Massive congratulations to:
@A…"
27,"RT @karmawav: Shared Smart Contacts vs. Custom Smart Contracts

What is a smart contract? 

Smart contracts are computer programs that are…"
28,"@fifestarr @fifirong @fatherdanjo Oh wow, that's so nice of you to say @fifestarr 🙏"
29,Join me in my Space! https://t.co/e1XnJtnamB
30,We're pushing this back by half an hour. See you there 🙂 https://t.co/e1XnJtnamB
31,This is starting in less than an hour. Bring your smart contract questions and we'll see you there  🙌https://t.co/e1XnJtnamB
32,Join myself and @fifirong today for our 'Learn Smart Contracts' space. All questions are welcome. Set a reminder 💪 https://t.co/e1XnJtnamB
33,@lackhoney Woah! Congratulations!! 🚀
34,"RT @nft_music_chart: NFT MUSIC CHART RELEASED!

@3LAU gets the #1 spot this week after a MAMMOTH week of FACES sales 🍾

🎉Congrats to:
@_har…"
35,RT @nft_music_chart: Violetta is hosting her first Twitter Space! Make sure that you listen in 🎶
36,"RT @MrEngland17: Just listened too @J_W00DWARD he’s definitely one to start following, solid advice on @weiZ_eth smart contract space"
37,RT @fifirong: 1 hour left! Any legal music nft questions? Come!
38,Join me in my Space! https://t.co/2qVw5UNgbz
39,"TODAY!! Bring your questions about smart contracts, about the intersection between blockchain technology and law. As always, there's no such thing as a stupid question. See you there! @fifirong @J_W00DWARD  https://t.co/2qVw5UNgbz"
40,@lackhoney @jarrenblair Nice! I'll try to make it 👍
41,"This promises to be a good one! Featuring special guest @J_W00DWARD. Bring your questions, set your reminders &amp; we’ll see you there https://t.co/2qVw5UNgbz"
42,"RT @nft_music_chart: NFT MUSIC CHART RELEASED!

It's a second #1 from @CallMeLatasha with REVOKE THEE. 🎉

Huge congratulations to:
@BlackDa…"
43,"RT @NiftySax: ⭕ NiftySax - Interference, the lost Sphere
💎 50 editions at 0.0088 $wETH (28$)

It's my Polygon genesis!
(my.. Polysis..? 😁)…"
44,@fifirong Love it 😂
45,Join me in my Space! https://t.co/Mr6o4hNvcU
46,Join me and @fifirong for our Smart Contract Extravaganza 🤯 There’s no such thing as a stupid question. Set a reminder and we’ll see you there ⏰ https://t.co/Mr6o4hNvcU
47,Some amazingly useful information here #MusicNFT https://t.co/KhBAsFBxSc
48,"RT @nft_music_chart: FIRST NFT MUSIC CHART OF 2022!

It's a @songadaymann takeover this week with all but one of the top 10!! What an achie…"
49,Join me in my Space! https://t.co/rY4aL9YCe8
50,"@MrEngland17 Yes, I'll DM you and we can work something out 🙂"
51,@karmawav GM ☺️
52,Come and learn about smart contracts. Starting soon! https://t.co/rY4aL9YCe8
53,@MrEngland17 Hello 👋 I'll be back in full swing tomorrow
54,@BullyMeow I was talking about this problem with @fifirong and @secretlyfamous the other day. I think that it's not possible to individually list multiple NFTs for sale on @opensea. It's a really annoying limitation!
55,RT @nft_music_chart: Congratulations to @eulerbeats for getting NFT Track of the Year 2021 🍾🚀🎉 https://t.co/whCRimydLb https://t.co/wB9kVHe…
56,"RT @nft_music_chart: NFT MUSIC CHART RELEASED!

Congratulations @whoinvitedgrady for getting the last number 1 of 2021 🥂

What an end to th…"
57,Pretty comprehensive guide for going from zero to web3 hacker: https://t.co/0Xs6VLSkWL
58,RT @fifirong: Come to our New Year Drop Party ‘Satori Moon’ @cryptocomnft @fifirong x @Rokas21 set reminder!Let’s talk NFT 2022 new year re…
59,Join me in my Space! https://t.co/UcQ1NfH6oX
60,"Join myself, @karmawav and @fifirong today for our 'Learn Smart Contracts' space. All questions are welcome. Set a reminder 💪 https://t.co/UcQ1Nfpvxp"
61,It's been a good first year for the NFT Music Chart. Thanks to everyone who's helped out and followed along 🙏 https://t.co/uwyecQ4OIO
62,Last space before the holidays! Come and chat and ask questions. See you there 😀 #MusicNFT https://t.co/Z5oJSP7agE
63,Music Monday! Come and hang out with us 👏 #NFTMusicMonday https://t.co/9lTf96WvLK
64,@fifirong @TommyDanvers @PAPERDIAMOND @MetaverseLawyer @J_W00DWARD @karmawav @NiftySax See you there :)
65,RT @imperative_the: Love love LOVE YOU all for doing this space !!!
66,Friendly Blockchain Devs https://t.co/QecLJCt8DO
67,Join me in my Space! https://t.co/0b8myKs6n2
68,"Join myself, @fifirong and @karmawav 👏 Starting soon! https://t.co/0b8myKs6n2"
69,Very interesting thread on how the Adidas drop was hijacked https://t.co/WVjhtcvv30
70,RT @nft_music_chart: Who is going to be crowned the music NFT Christmas Number 1 next week? ❄️🎄
71,"RT @nft_music_chart: NFT MUSIC CHART RELEASED! Apologies, I can’t tag everyone this week (it’s been a hectic day). Congratulations to every…"
72,@MikeShupp @nft_music_chart @DistroKid It seems to be a separate contract specifically for the DistroKid collection. I don't see why they can't publish the source code 🤷‍♂️
73,RT @nft_music_chart: Two questions related to @DistroKid's new Sellouts collection: 1) Why has the contract source code not been published…
74,Join us for some music NFT onboarding 😊 https://t.co/BEGuW49sDt
75,"RT @Yung_Spielburg: Lot of people asking a lot of questions about on - off chain royalty possibilities today @weiZ_eth space

Check these c…"
76,Join me in my Space! https://t.co/4ywjHpF41i
77,Bring your smart contract questions 🤔 set your reminders ⏰ See you there! https://t.co/4ywjHpF41i
78,@karmawav Happy Birthday!
79,@AmbieNft Congratulations!! 🔥 I'm so pleased that you're so high up the chart!
80,"RT @nft_music_chart: NFT MUSIC CHART RELEASED!

@nameweemusic rises from #4 to #1 🏆

@AmbieNft's first entry into the chart at #2 🎉

Welcom…"
81,@NiftySax @opensea https://t.co/u2hqN8xtxF
82,"RT @NiftySax: @opensea Sold-out in 10 hours, 14.5 $ETH on secondary.

⭕ Nifty Sax Spheres ⭕
https://t.co/Z8RK8zrHut
❤🎷❤
Love you @opensea 🥰…"
