,0
0,@GEEMSTER96 @ILYYWNFT @stimpack__ @TKChickenBurger @kanchos1 @kimdanoNFT @drawtofive @effaYx @Blindfreddie_ @Fnait0 Hello 👋
1,@ILYYWNFT @doka3bi @stellakimNFT @thecppp @YokomiNFT @kimdanoNFT @Therealmidbeast @Jex2_W @KINGSLA_H @0xelpha @chloec_eth @GEEMSTER96 lankaa#5581
2,@ILYYWNFT @doka3bi @stellakimNFT @thecppp @YokomiNFT @kimdanoNFT @Therealmidbeast @Jex2_W @KINGSLA_H @0xelpha @chloec_eth @GEEMSTER96 리플 아무거나 달아주세요 ㅎㅎ
3,@yp_ab5 @ILYYWNFT @jjooonn4 @lulu67441662 @hemoney1110 @dotoricoin_ @YokomiNFT @endgamemz @NFTKOAE @thecppp @kimdanoNFT @0xelpha @chloec_eth @930302af @anthony_ahn91 @inhulp @imamagirl @su_hada0 Hello 👋
4,@kimdanoNFT @ILYYWNFT @YokomiNFT @0xelpha @jh42147574 @slowstudyclub @bisd18 @doka3bi @stellakimNFT @thecppp @HarinLike @endgamemz @Kevin_Lee_02 @JKperfumer @kimcheeolho @SweetDotorimom @JaeLee0201eth @mrjasperwong Hello 👋
5,@stellakimNFT @ILYYWNFT @jjooonn4 @lulu67441662 @hemoney1110 @dotoricoin_ @YokomiNFT @endgamemz @NFTKOAE @thecppp @kimdanoNFT @0xelpha @chloec_eth @930302af @anthony_ahn91 @inhulp @imamagirl Hello 👋
6,@thecppp @ILYYWNFT @kimdanoNFT @0xelpha @endgamemz @NFTKOAE @dotoricoin_ @lulu67441662 @stellakimNFT @YokomiNFT @slowstudyclub @doka3bi @bany2255 @anthony_ahn91 @DOPENFTFINDER Hello 👋
7,@LVL_IV @dollar_monopoly Wtf???
8,@Jackzap23 @3landersNFT 😍😍 the white ape looks so cleann
9,@0xSesh @3landersNFT Sheeshh 💨
10,"Just picked up this ape 3landor!
How'd I do @3landersNFT frens? https://t.co/4HpHdHOhCR"
11,@cryptobreaky @doodles 😍😍
12,@cryptobreaky @doodles Damnnn thank you! My dood is tripping hard 🤣
13,@cryptobreaky @doodles 👀👀
14,@cryptobreaky @doodles Shroom gang! 🚀🌈 https://t.co/pRanc2HYHE
15,@BlvckParis @doka3bi @thecppp @stellakimNFT
16,RT @BlvckParis: Digital fabrics engineered by Blvck Paris 🐍 https://t.co/re9SQJO4zY
17,@stellakimNFT @BlvckParis @thecppp @kimdanoNFT 오!!!! 저 이 브랜드 아는데!!!
18,"RT @TheSandboxKR: ✨알파시즌2 기념 한국 소셜 이벤트 진행!

알파시즌2의 시작과 함께 알파패스를 얻을 행운의 주인공은 누가 될까요? 🍀

아래의 링크로 참여하세요! 👇
https://t.co/xFeynWZ49Y https://t.co…"
19,@notwarrenETH @doodles hi ser •_• https://t.co/MTZrQJaP4w
20,@fvckrender @doodles damn this is crazyyy 🚀🔥
21,@poopie looks rare ser ._.
22,"RT @thecppp: To beyond and infinity!! 
I love the the experience! 
Mad props to @doodles team!
#spacedoodles https://t.co/Y1CkjuvGJF"
23,@thecppp @doodles Cloud is so cuteee 😍
24,@cryptokid_btc @doodles agreed ._.
25,@NFTCrazyKRC @doodles Haven’t seen this one yet! Looks 🔥
26,@Julian_Holguin @poopie @evankeast @burnttoast @doodles damn the holo spaceship 😍😍
27,@rhearajj Congrats dood!
28,"@poopie @evankeast @burnttoast @alfiemotion @doodles BTW it wasn't a mint, it was wrapped! Thus if you sell your space doodle, you sell your doodle vice versa!

Just incase some people misunderstand..."
29,@youngsunlive @doodles damn this is 🔥🔥
30,"My dood is officially in space 🚀🌈 It was by far the best minting experience I have ever had and the quality of the space doodles exceeded my expectations. 

Shoutout to @poopie @evankeast @burnttoast @alfiemotion @doodles team for delivering a wonderful experience to us holders https://t.co/BaHkk6xtrf"
31,@GodJiraslove @PGodjira @wenwenft @rongplace
32,"RT @GodJiraslove: 🎉Project GodJira🎉

Why do we have full backgrounds🤔x3 Gen2 WL.
 
1️⃣ Follow 
@GodJiraslove, @PGodjira

2️⃣ Retweet &amp; Tag…"
33,@TheNFTAncestors @WabiSabiNFT @D_Infiltrator @thecppp @stellakimNFT @GEEMSTER96
34,"RT @TheNFTAncestors: Wabi Sabi X Ancestors 

Partnered up with The imperfectly perfect
 #WabiSabi  to #Giveaway

🍭 2 x #Whitelist  spots…"
35,@ryandcrypto @WabiSabiNFT @doka3bi @stellakimNFT
36,"RT @ryandcrypto: 🎉 @WabiSabiNFT WHITELIST SPOTS GIVEAWAY! 🎉

To enter:

- Follow @ryandcrypto &amp; @WabiSabiNFT 
- Like + RT
- Tag 2 friends!…"
37,@PGodjira @WabiSabiNFT @GodJiraslove @doka3bi @stellakimNFT
38,"RT @PGodjira: 🎉 WL GIVEAWAY 🎉
@WabiSabiNFT 

Follow @WabiSabiNFT @PGodjira and @GodJiraslove 
RT and tag 2 mates

2 winners in 24 hours htt…"
