,0
0,#StandWithUkraine @WAGMIng88 https://t.co/JnHVBRyuyW
1,RT @HouseofKibaa: ✨Probably shouldn't but going to anyway. If you love ProtoBot you know what to do. https://t.co/CT7dse744n
2,"@chestfinance Ahoy, Aye Aye Captain! https://t.co/3PZnWEie9n"
3,@look_labs @GreenGenieDev @WAGMIng88 @mmmonster_w @roarnald
4,"RT @look_labs: Calling all GOATS🐐

This upcoming Friday we will be giving away One https://t.co/P4VAnje5ga O.G. Pass (Currently 6ETH) live…"
5,@HALPHA_LIST yes ser! https://t.co/MppBS6LUtc
6,@JetSetTogether @ABigThingBadly @heckman_eth Think the Ukrainian Govt has an official wallet right?
7,"@heckman_eth Added 2 votes, LFG!"
8,@Stoniphantom @GutterCatGang So you telling me I’m 1/849? Hmmm
9,"RT @councilofkingz: Council of Kingz just claimed 98,869.67 $WRLD token from @nftworldsNFT! 

We are looking forward to utilizing these tok…"
10,"@JetSetTogether @Soul_of_Ukraine @Hodlers_NFT As someone who minted @Hodlers_NFT , can vouch that team is indeed from Ukraine and also legitimate!"
11,RT @JetSetTogether: Just found out about this charity project @Soul_of_Ukraine created by the Crypto Hodlers team to raise money for Ukrain…
12,@redframeiv @connan_james @MonkeDAO FAX. We gonna be same shift this week bro?
13,@secretseshnfts @weedgangnft @WAGMIng88
14,"RT @secretseshnfts: WL Giveaway @weedgangnft 
 
10 WL Spots for this amazing PLAY TO EARN game from @weedgangnft 

RT Like and Tag a Friend…"
15,"RT @DentedFeelsNFT: Big whale 🐳 @TheShamdoo swept 22 off the floor 🧹 

Thanks for showing us how you FEEL about the movement, stoked to hav…"
16,@WAGMIng88 @BYOPills READY FOR BYOCRAFT SER
17,"@M_Simonyan Трудно не согласиться с @VitalikButerin. Иди нахуй, пропагандонище."
18,RT @VitalikButerin: @M_Simonyan @akarlin0 иди на хуй
19,@chestfinance @WAGMIng88 @cmeister20
20,"RT @chestfinance: The Dawn on the Island🦜

Read about the first days of stay of Pirates on the Isle and what it entails!🏴‍☠️

Game Alpha, U…"
21,"RT @DentedFeelsNFT: Meet our designers Ben &amp; Jon from KDG! 💫

They have worked with some of the greatest which include Kanye, Givenchy, Tel…"
22,RT @GutterCatGang: ██████ ███ ██████ https://t.co/Uot3dNuODh
23,@sgsaltysoldier Permission to report to sick bay ser!
24,@AB84 @boredpunksnft 🤡
25,"RT @NewFriendsNFT: 🌈OG Passes are dropping in a week!🍀

All interactions on this tweet are considered for 1 pass. Good luck Friends!

#NFTs…"
26,RT @aeyakovenko: Surprised that someone teaching CS at Berkeley would come up with such a weak strawman.
27,"RT @YawwwNFT: The Yawww Whitepaper V2 is now available. 

Read it here: https://t.co/kSOpzfkNgX https://t.co/HSVD8k0Pzm"
28,My Ukrainian @HAPEsocial prays for this war to end soon! https://t.co/AA7u2XYXqT
29,@0x_lostmysoul https://t.co/zxDakcEXLC
30,"RT @Ukraine: hey people, let’s demand @Twitter to remove @Russia from here

no place for an aggressor like Russia on Western social media p…"
31,"RT @DentedFeelsNFT: Welcome @BenSimmons25 to the Dented Feels Family! ✨💫🤝

Token ID: 2821; 5826 🏀

#DentedFeels https://t.co/OJwMDhqiCD"
32,"@the_freightrain I’m down, will be there for the mandatory selfie as well!"
33,"RT @YawwwNFT: The Yawww Whitepaper V2.

Going LIVE in less than 8 hours. 

React to this tweet if you think it's going to be bullish."
34,"@DC_NFT12 @BYOPills Pills UNDERVALUED, genesis will always be genesis."
35,"RT @DentedFeelsNFT: Gratitude is in the air. Thank you all so much for the support!

 Its about time we giveaway one to the community. ⛅️😀💛…"
36,"@cmeister20 Unfortunately, point 3 is FUD."
37,@JetSetTogether Seems like a fun guy to have at a party!
38,gm. Bought some @DentedFeelsNFT by @Dentinmyhead . https://t.co/saUdQXE7ko
39,"RT @Nate_Rivers: First 1,000 likes + retweets get Whitelist"
40,"@coinmamba If you’re not buying SOL at $3…. you’re, oh wait…"
41,@cmeister20 29 pirates
42,"@dingalingts @dearearth_ Believe you started with 60, you gave 3 away in a giveaway? lol those were the copytrading dingaling days haha thanks for bringing me into @punkscomic !"
43,@ElliotAvidane @BoredApeYC I see you brother!
44,@dearearth_ @dingalingts Not gonna call him a whale until I see 60 Super Yetis https://t.co/qH9M4slwa1
45,@Solchemist solsteads lol
46,"@Gee__Gazza ZedRun, Super Yetis, Arabian Camels, Panda Golf Squad, Misfit University, good ol days"
47,@GenesysGo 👀
48,"@cmeister20 Check birates, good birates"
49,@connan_james @niketpatel_7 wen invite?
50,"Changing my PFP to usher in what could be the most 🔥weekend (one of the history books) in #Solana NFTs - the unification of @SolanaMBS &amp; @MonkeDAO . Could not have come at a better time, proud of my fellow monkes. We showed that conflicts can be resolved in an amicable manner! https://t.co/O6Dhou7751"
51,#NewProfilePic https://t.co/186uX8GrwE
52,@uraniumSOL @SolanaMBS @MonkeDAO https://t.co/FcKpmMkWpv
53,@DiscoverXnft HODL DUH
54,👀 https://t.co/kggR1x5sN2
55,RT @MuriNFT: [ ムリパート2 ]  Injecting ..
56,@JeffbitZA @spacecolonel @jemmmyjemm lmao toxic community? hahahaha
57,@jemmmyjemm @spacecolonel This is me at SG MONKE BALL in 2025. https://t.co/veCiawcd3b
58,@cihacigo What do you wanna trade for though?
59,"@cihacigo Hey you don't ser, I've not mutated it yet lmao"
60,@spacecolonel Yo @jemmmyjemm didn't realize we brushed shoulders amidst the chaos in SMB discord on mint day. Hahaha what a day. https://t.co/pL5PA8ytkr
61,@chestfinance @WAGMIng88 @roarnald
62,"RT @chestfinance: First game sneak peeks were released in our Discord!🎊

In our next Medium article we'll be releasing even more Game Info,…"
63,@ElectionDayMad1 @elonmusk @moonpay Pretty sure he would get the spacesuit trait?
64,"RT @hey_wallet: Testing something, please retweet.

We're giving away some of this fractionalized NFT (@SolanaMBS #3719). 

Who wants it? h…"
65,@CRYPTOALBATROSS The same people who called the top when we hit 60 just before MAYC?
66,@day25 https://t.co/2Dy95D4VGZ
67,"RT @VerseEstate: @garyvee  just tried out the most ultra-realistic Metaverse project there is on the market, and he loved it! Check out his…"
68,@gutter_cat_gang @carvethedegen @GutterCatGang https://t.co/KgKJhRDBQT
69,@carvethedegen @GutterCatGang GG brother! https://t.co/pUodgOKXrw
70,@cmeister20 LFG PIRATES!
71,@Crypto_Wizz @MonkeDAO @SolanaMBS Nice grab! I left my cap at home! https://t.co/ANZdNfnGcW
72,"@F4ntast1cMrF0x Congrats on the sale! Many have sold for way less than you did so you’ve done considerably well. If it forms a substantial part of your NW, best to sell it."
73,RT @AsadJMalik: We have just launched a donation campaign on behalf of the @JaduHologram community to support humanitarian relief efforts i…
74,"@0xSAKE @fvckrender @baeige1 Whatever happened to the first NFT on shoyu?

https://t.co/N09dgNlK5p"
75,"RT @LeviaMoon: 🧵 re: humanity
1/6
Hey nft/crypto fam. Something totally different and not NFT/Crypto related.

So the shit has hit the fan…"
76,"RT @VitalikButerin: Reminder: Ethereum is neutral, but I am not."
77,"RT @sapitonmix: Hey, world, this war is not about Ukraine. It's about all of you. Let me – as a tech editor at Forbes Ukraine – explain it…"
78,"There's a team (All-Ukrainian) of hardworking devs that has been building @Hodlers_NFT since its launch last year. This is not a project shill tweet, but rather, drop by discord to show them some love if you have time! #NFT #NFTs #NFTCommunity https://t.co/T4l8wXSEdJ"
79,@MonkeDAO can't wait! talk about efficiency!
80,"RT @JetSetTogether: If you're trying to buy Ukrainian artists work to support during this time, please please buy others and not mine. 

I…"
81,"@SmokezXBT @BYOPills Check out @coinscaping as well, friendly and helpful!"
82,@carvethedegen @0xFenrir @look_labs Congrats!!! Well deserved
83,@boredgentleman Minimally should have @JetSetTogether and/or @IrinaLiakh in the multi sig for any trust to be established.
84,@IrinaLiakh Hoping this ends soon and all Ukranians safe.
85,"@avarice_anon this. and also people hoping for full blown war to ""buy the dip"". I'm speechless."
86,@SMB_SalesBot @SolanaMBS What…..
87,@JetSetTogether Stay safe out there!
88,@ShrewdCharlie @InvsbleFriends I won’t bother unless I’m whitelisted. Look for bargains on other projects while people liquidate to chase IF :)
89,@SKYCRYPTOBOOMER @BYOPills I'll take it for 2.51!
90,@cryptoein @BYOPills 🤙🤙🤙
91,"@MuriNFT 0x6a8fBDcD862fd48398dec9D50F2035217FE5CC0C

Sz: Large"
92,RT @MuriNFT: [ Made in LA ] [ ムリ] https://t.co/nj9pSdg3vl
93,@WHITELlST probably nothing....
94,My @BYOPills guru! https://t.co/yZiONk0609
95,"@carvethedegen Check out the whole @FLUF_World @partybearNFT @JaduHologram @altstatemachine ecosystem! Also, @BYOPills and @HouseofKibaa FTW!"
96,@_Urkann @SolanaMBS Buy the FUD
97,"RT @mikeygnft: Surprise!

@AntonymNFT will be hanging out with the Mid Life crew tomorrow to talk about NFTs, phygital, and the pursuit of…"
98,@FounderBricks @Dyong09940817 @WAGMIng88
99,"RT @FounderBricks: Founder Bricks NFT 72-Hour WL Giveaway 💥🤑💸

10 Whitelist spots - To enter;

⚪️ Follow @FounderBricks 
⚪️ Re-tweet
⚪️ Tag…"
