,0
0,"@CosmiqsNFT 

Eric Planet-Man https://t.co/NmCDERq7Ls"
1,"@timoshisuen noted, long karafuru tho"
2,@ReyCrypto810 i agree with the rewarding part. im leaning towards clonex too
3,@RobertlikesNFTs @uglysweatersnft home
4,"@WallStFam just got my first WallStDad 

the lead dev @phu_ngo has done the lowest recorded 'Usage by TXN' to date at 60K. thats unheard of 

dont sleep on this community https://t.co/LoptTkjHEI"
5,RT @sartoshi_nft: nfts https://t.co/ANdyUHGnJE
6,should i buy a doodle or clonex??
7,Kevin broke the internet https://t.co/HwuHTueqDb
8,RT @theterpyone: Bored Ape Yacht Club #4296 x Invisible Friends #4711 🤝 #wagmi #bayc #InvisibleFriends https://t.co/FGMRtcTp0q
9,RT @mbhdoteth: Fuck fuck fuck fuck fuck fuck… https://t.co/3BCO4EIwG8
10,@michaelkyt @BoredApeYC baby bonnet as well
11,"RT @SEECRITS: Umm wow, okay https://t.co/pTesJCMvqE"
12,RT @cobie: Update in the pixelmon saga and it is not looking good lmao https://t.co/FB4Ed7nexN
13,RT @SmileFckrs: challenge denied! 😂 https://t.co/3EDTdERbY8
14,@f_arnault welcome to the NFT space. cant wait to see how youd steer tag into the nft space should you be doing that
15,"RT @APompliano: This feels like a turning point for fiat currencies globally.

A country that is currently engaged in violent combat to pre…"
16,RT @litcapital: THE RUSSIAN ATM BANK RUN HAS BEGUN
17,"RT @theycallmeshwaz: This man is already one of the bravest, most inspiring leaders in world history. Volodymyr Zelenskyy. https://t.co/NNV…"
18,RT @ape_g4ng: 0xKimK 😅 https://t.co/lyZpaDNuvQ
19,RT @cclccl4461: Gm gm! Wrist check: Patek Nautilus 3710 aka “The Comet”. First and only Patek to have that comet-looking power reserve comp…
20,@cclccl4461 I’m trying to source this 38mm (I believe) baby as well
21,@KarafuruNFT @HYPEBEAST @atmos_tokyo @billybob420_eth @RobertlikesNFTs it’s happening
22,"RT @KarafuruNFT: Karafuru // @HYPEBEAST // @atmos_tokyo ♨️

April 2022 https://t.co/EUzzkv4q5W"
23,@kimeepauline Do you need my address
24,"continuing on eric cartman themed

@defi_frens https://t.co/y0t06osAgB"
25,"RT @SBF_FTX: 1) Some thoughts on crypto, Ukraine, and stocks"
26,"paper handed mutants and apes looking for a quick sell to move to IF

@BoredApeYC"
27,@RealNFTendies gm
28,@sizematters9999 @BoredApeYC @machibigbrother @majeswei @WhisEth @carvethedegen @AdamF9617 @GordonGoner ask him
29,@sizematters9999 @BoredApeYC @machibigbrother @majeswei @WhisEth @carvethedegen @AdamF9617 @GordonGoner wna get lunch tmr w ur bro? im eating w him
30,@sizematters9999 @BoredApeYC @machibigbrother @majeswei @WhisEth @carvethedegen @AdamF9617 @GordonGoner duuuude.........
31,@alico_eth @cclccl4461 Nice 5712!
32,"@cclccl4461 just picked up the 116710ln this afternoon, I think this is explode soon https://t.co/RzUL25rvVI"
33,"continuing my Eric Cartman inspired fan arts...

dont sleep on @Whiskers_NFT. their art is gna set the stage for the next cute-simple-tamagotchi-like meta

@ricosfilm @metamoiselle @black_attaque @muwuzz https://t.co/WOlAn4ETjH"
34,@machibigbrother @BoredApeYC Pete Davidson
35,@heintrick_NFTs @RickandMorty @PradaNFTs @FebreezyNFT @Sy3dr0 @ShmoodEth @BadgeNFTs @_Chemistry_bro @PopeyesNFTs 🚀
36,"@shamanzs we like the Shamanzs 

heres a south park eric cartman inspired Shamanzs

@Shamanizer_NFT @TheRichShamanz @XiscoLl
@Brosmind @tejada_vanessa

 #shamanzsnft #ShamaGang https://t.co/rKZJkanajg"
37,"RT @KarafuruNFT: Furus! Just letting you all know to get ready for tomorrow ☀️

For what? You will see 😉"
38,"went to a NFT event yesterday in Taipei hosted by @sweeperdao and was surrounded by @BoredApeYC 

what i got from it is that crypto is here to stay. whats your reason for not ape-ing in? https://t.co/HiwQ2Ryv27"
39,👀 https://t.co/8wqO3PkSsP
40,"@CopterBoisArt inspired by the Scientist by Haus Noir 

DrunkPunk likes the #copterbois

 @Gutbutton @MrSandyEggo https://t.co/JB7KinENb9"
41,"@ClementinesGame 

Lfg https://t.co/aprJ0yKqWn"
42,"RT @gemxyz: 🧹⚡️ Sweep Mode is now live!

Automatically sweep NFT collections by selecting the amount of items or ETH budget for your sweep.…"
