,0
0,@greg16676935420 @Nate_Rivers 🤣🤣😭
1,@canadian_rayan @MattWallace888 🤣🤣😭
2,@MattWallace888 These tweets 😂
3,RT @TheElHoncho: @thekriskay and @CJ_Johnson17th are the heroes we didn’t know we needed.
4,@thekriskay 🤣🤣😭🤦🏾‍♂️
5,@chase_murder 👀
6,RT @CJ_Johnson17th: The deeper you go down the crypto / defi rabbit hole the more you realize how fucked up the traditional finance system…
7,@CJ_Johnson17th Big facts! It’s crazy
8,@chase_murder Lmaoo
9,"RT @crisssydon: At this point, there are no more acceptable excuses. 

Either make a way to improve your life or not."
10,"@Budgetdog_ I’m so grateful for the 💎 you drop, thank you 🙏🏾"
11,@Budgetdog_ Wow that’s crazy 🤦🏾‍♂️
12,@DecadeInvestor Just started following you and I must say your page is golden and full of gems💎! Thank you for all the valuable info. Hope to put it to good use soon! And keep up the great work 🙏🏾
13,Nobody to hold you accountable but you
14,"Wow, the amount of valuable information on Twitter alone is crazy. You just got follow the right people. 

I need to lock in and start moving the needle toward my goals."
15,@FTX_Official Stupid people vote lol
16,"@MattWallace888 Dogecoin what? I don't get what tweeting ""dogecoin"" all the time is suppose to do"
17,FTX to the moon! LFG!! #FTXContest https://t.co/8YsOW4pAKu
18,@CapsuleCorp @MattWallace888 🤣🤣😭
19,@PeterSchiff Lmaooo
20,@hewyheff Lmaoo facts
21,"@hewyheff At first I was like wtf, but then I was like SCAN!! Lmaoo"
22,@chase_murder 😭😭😭😭😭
23,@chase_murder 🤣🤣😭
24,@chase_murder @Kryptologist1 @Diamond203NFTs y’all my 3 friends lmaoo https://t.co/L6bNR8cDnX
25,RT @ashleyj9358: Luxury to me is waking up and doing whatever I want.
26,RT @Michael_Crowe: This thread 😂😂😂😂
27,@tristang300 https://t.co/LgBBtnKaaI
28,@MikeT860416 @CJ_Johnson17th People really be this bored huh. The entitlement is crazy
29,"RT @CJ_Johnson17th: Building wealth isn’t for everyone
Never has been, never will be

This is why your family &amp; friends don’t understand yo…"
30,"RT @Michael_Crowe: You’re broke, not happy, not thriving and not where you wanna be right now because you’re still spending an unnecessary…"
31,@CJ_Johnson17th 🤣🤣
32,The gems are crazy 💎 https://t.co/czRP4kSniK
33,@CJ_Johnson17th https://t.co/anpTUGnX9R
34,"RT @CJ_Johnson17th: Chin up, chest out through all the ups and downs in life, ain’t no foldin"
35,@chase_murder LFG!!!!! Your hard work is paying off!!! 🙏🏾💪🏾
36,@chase_murder The barrel project?
37,@Budgetdog_ Warren Buffet’s knowledge. Knowledge is power. The 5M would come later. Win-win.
38,@CJ_Johnson17th Now watch the come up in a couple months 🤫
39,@RicosWay LFG!!!! 👀📈
40,RT @NitiSarran: Nobody hustles harder than someone who hates asking people for shit.
41,"RT @Michael_Crowe: If it’s disruptive to your spirit,
then it’s too expensive for your soul and not worth it. Move on. 

And this ain’t got…"
42,@RicosWay Sheeshhhh
43,"RT @CryptoWhale: Warren buffet said it best, keep your emotions out of the game. 

The minute you get a rush from the highs and fear from d…"
44,RT @Badjjii: Always✨❤️ https://t.co/3NvJkRcpi8
45,"RT @Michael_Crowe: I’m here to be a legend
I wasn’t put here to be anything less

It’s that simple"
46,@zJoyful @crazygaul @DevonMrBeastYT @coinbureau Never be freaked out. Have a plan and execute. Things don't go up forever.
47,RT @RicosWay: Take your daily habits serious… They’re essential to building wealth!
48,@chase_murder https://t.co/JLVc698eG7
49,@jimcramer 😂🤣🙃
50,Oh we live. Now I just gotta get into decentraland. I might have to get another. Thankful for @WealthSquad @CJ_Johnson17th @thekriskay 🙏🏾🔥 https://t.co/nDrEf8FHnK
51,"RT @CJ_Johnson17th: Top of the top 

Dreams won’t work if you don’t 

Wake up &amp; attack"
52,"Less distractions, more focus; 2022"
53,RT @Michael_Crowe: You owe it to yourself to chase excellence and to empower your circle
54,RT @tyler: Spartans HODL
55,RT @hiddin2urleft: Simulation confirmed! https://t.co/pUrmDp2a1Q
56,@chase_murder You gotta rest fam
57,RT @MrStevenSteele_: RETWEET IF YOU’RE A DOGECOIN HOLDER THROUGH THICK &amp; THIN!!
58,@CJ_Johnson17th And we appreciate you 🙏🏾
59,Crypto on sale. BTFD
60,"RT @CJ_Johnson17th: Tell your kids @NipseyHussle started NFTs in 2013

Run a lap 🏁 https://t.co/G0JTJotRJR"
61,Felt this. Stay humble 🙏 https://t.co/55uI8IRZJz
62,@BillyM2k @DianaKFletcher @MattWallace888 🤣🤣
63,"RT @crisssydon: Once you prove it to yourself, you become unstoppable. 

Only you can hold you back."
64,RT @AlexUlrichh: A little piece of advice from Kendrick Lamar  https://t.co/hqUQLTda7X
65,"RT @Michael_Crowe: Absolute LEGEND 💔✨🦋
#BettyWhite https://t.co/c20GGIf8rL"
66,"Motto for 2022: “Plan your work, then work your plan” — Unknown"
67,"RT @MattWallace888: If the Shiba Inu Coin community can get this to 3,069 retweets I will buy more $SHIB"
68,RT @MikeDavisYT: Retweet if your holding #Dogecoin going into 2022
69,RT @BTC_Archive: #Bitcoin is just getting started… https://t.co/oJV6XTE2vp
70,@MattWallace888 @BillyM2k 🤔🤔
71,"RT @BTC_Archive: If #Bitcoin is speculative, what do you call a $200k student loan for a useless college degree?"
72,"RT @CJ_Johnson17th: Fall in love with the grind, it never feels like work"
73,"RT @Dwealthwarrior: Don't spend your weekends enjoying and spending dollars unnecessarily
Instead keep your side hustles ON."
74,I gotta keep working 💪🏾🙏🏾 https://t.co/YYyIbltb80
75,@chase_murder Lmaoo hell yeah
76,RT @_E_Johnson: Niggas were acting like Joe Biden was Harriet Tubman
77,@chase_murder Like you mean does it look like you?
78,RT @CJ_Johnson17th: This is what living paycheck to paycheck looks like  https://t.co/MxBZ5ex1Q1
79,@chase_murder 👀
80,@chase_murder @Diamond203NFTs @EnEfTeeKyle1 https://t.co/TSVurHWPUh
81,Lmaooo bruh https://t.co/Juv4hbfYel
82,"RT @BillyM2k: ahhh, being an unrealized quadrillionaire is nice, but i think it might raise my tax bracket a bit https://t.co/ddobkr3T3y"
83,@MattWallace888 @elonmusk @CoinMarketCap @DianaKFletcher Lmaoo what is this glitch
84,@Josiah_H_1337 @DogexMetaverse Lmaooo damn. I really thought nobody would like this too 🤣😭
85,@DogexMetaverse 📏
86,RT @DogexMetaverse: Do your part and #doge to the MOOOOON!!!! #dogecoin #dogearmy
87,RT @elonmusk: Tesla will make some merch buyable with Doge &amp; see how it goes
88,@CK1london It's pretty simple actually
89,@CJ_Johnson17th 🤣🤣🤣
90,@DogexMetaverse https://t.co/Je5GdAoIuW
91,"RT @MattWallace888: Comment = Selling Dogecoin

Retweet = Hodling Dogecoin

Like = Buying More Dogecoin"
92,RT @HODLthatDOGE: happy 8th birthday dogecoin!!!! hope you see lots of green charts and remember you have an army behind you that loves you…
93,"RT @WealthSquad: Treat every correction as an opportunity to double down on your favorite positions at a cheaper price, instead of panic se…"
94,@DogexMetaverse https://t.co/z34TbCPhzN
95,Doge is king! 😈🐶 https://t.co/bSMVZSt2Rx
96,@chase_murder https://t.co/HlmkwBWXm4
97,"Don’t get scary, just BTFD!"
98,@DogexMetaverse @GabePromote LFG!!!! 🔥
99,RT @MrStevenSteele_: Dogecoin will be the most used digital currency on earth. RT if you agree!!
