,0
0,"RT @TheNexusNFT: The Nexus Project is a long-term, multi-stage project.

We're building something huge for RPG and fantasy fans.

To start…"
1,@AswangTribe @Catdaddy_78 @NFT_Matt
2,RT @AswangTribe: Interact with this post 🎟️ https://t.co/L7qlDfQJ4T
3,"RT @PhtoNFT: Meet our Featured Photographer, the legend Pat Johnson. 📸🔥

Enter to win an All Access Pass currently valued at .31ETH.

1) Fo…"
4,"RT @deekaymotion: I do tons of giveaways on my Discord.
But for those fans who aren't on my Discord, here's your chance.

I will choose one…"
5,@artnome @JeyRamm
6,@DegenNFTMafia https://t.co/s20Ir4f9Wv
7,"RT @TheRegularsNFT: Giving away 5 Whitelist spots to people who retweet this 🚀 
Stay regular 😎 https://t.co/cO2gJILVMg"
8,"RT @JeyRamm: Auction is live and bid is up to 2.5E!!!!!!!!!!!!!!  LETS GOOO 💀🔥❤️

https://t.co/b1HBl2xb0e https://t.co/tGIjHZqbc6"
9,Thank you @themetav3rse for the @WonderPals WL spot!!
10,"RT @MeltdownNFT: If you hear the sirens you are still early. ☢️

Get ready Survivors. 

You have 6 hours left to enter the Safezone. 
https…"
11,"RT @JeyRamm: Hey you, yes YOU! do you like free art? want some of this eye sweetness?

It might be worth joining the discord and keeping no…"
12,@avril15NFT @Ceaddric Thank you!
13,"RT @janhoffmann3d: Noti Gang Giveaway 1min

WIN: 💩

- RT ⚡️"
14,@OmerEats @KB24NFT Yea! The game was amazing!! Great comeback win.
15,@TheTick3t @Catdaddy_78
16,"RT @TheTick3t: 🚨 FAN’S CHOICE GIVEAWAY 🚨

@TheTick3t hit 1500 followers, so we are giving away 2 TICK3TS to the event of your choice! 🏒 🥊⚾️…"
17,@Ghxsts Me!!!
18,Hey ⁦@garyvee⁩ #knicks https://t.co/yjSusM1HgN
19,Thanks @OmerEats and @KB24NFT for the tickets to the game tonight! #knicksvsnets ❤️ https://t.co/ExWEZDJkXL
20,@MetaRaccoon https://t.co/EMquDIzUDk
21,"RT @coolcatsnft: as the gates to Cooltopia open, check out this explainer vid to get familiar!!! 🐱🥚🥛

https://t.co/C0wXOlhmk6"
22,@NoNos_NFT @crayzillas @NFT_Matt @Catdaddy_78 @lilvapevapestar
23,"RT @NoNos_NFT: 5x WL giveaway for @crayzillas! 🎉 

Crayzillas are the first NFTs that you colour in! 🖍

1️⃣ Follow @crayzillas &amp; @NoNos_NFT…"
24,@jakeudell We’re ready!!
25,@themetav3rse GN
26,"RT @Ghxsts: 🔥CREATXR AND MXNSTER UPDATE 🔥

Creatxrs will have a direct impact on the next collection Mxnsters. The properties and aesthetic…"
27,"RT @Ghxsts: Auction has begun for the Golden Mxnster Card, which can be used to claim a Mxnster in my upcoming collection. 

https://t.co/P…"
28,@ape6743 @NFT_Matt @Catdaddy_78
29,"RT @ape6743: 🥱 BORING GIVEAWAY 🥱

I'm giving away a PUNKS 2: BBA Collector's Edition that I bought for 1 ETH+ because I didn't even mint my…"
30,@CAMEOPASS Gm
31,@SpatStudio 😮
32,@Ghxsts Cxngrxts GY and Jxnet!
33,@JeyRamm Wow!! ❤️❤️
34,@TheRegularsNFT @NFT_Matt @Catdaddy_78
35,@3landersNFT @lilvapevapestar @NFT_Matt @Catdaddy_78
36,RT @3landersNFT: We're giving away 50 Allowlist spots to celebrate the first week of our Discord community! Thank you for such an amazing w…
37,RT @JxnetNFT: If you know about @Ghxsts you’re early
38,"RT @tropoFarmer: #2112Run launches their rootPass sale in 2 weeks, so for the next 12 days I'm giving away 1 Standard Bundle and 10 mintlis…"
39,@CosmiqsNFT @NFT_Matt @Catdaddy_78 @lilvapevapestar
40,"RT @CosmiqsNFT: Another One!

🚀3x WHITELIST GIVEAWAY🚀

Rules:
1. Follow @CosmiqsNFT 
2. Like &amp; Retweet
3. Tag 3 friends

Winners will be an…"
41,"RT @tropoFarmer: MINT BUNDLE GIVEAWAY DAY 8 of 12

Consoles represent the physical terminal you'll use for ""hacking"" and can be upgraded wi…"
42,@DanVerno @JxnetNFT hands down!
43,@SquishiverseNFT @NFT_Matt @Catdaddy_78 done ✅
44,"RT @SquishiverseNFT: 20K Followers on Twitter! 🎉

To celebrate, we're giving away 2 FREE Squishies! 🍀

To Enter:👇
✅Like + RT
✅React to the…"
45,@FroggyFriendNFT Gn
46,@APEasONEnft @NFT_Matt @Catdaddy_78
47,"RT @APEasONEnft: Soon we #apeasone

77 WL spots for early supporters.

🍌 Follow @APEasONEnft 
🍌 Retweet
🍌 Tag #NFT  Friends

You have 24h!…"
48,@HypeFriendsNFT Because I’m an esrly supporter!
49,@APEasONEnft 🔥
50,@HypeFriendsNFT 🔥🔥
51,"RT @tropoFarmer: if/when we do, we're all listing our Cool Pets on @LooksRareNFT and not OS, right?"
52,Gm beautiful people! 💕
