,0
0,@punk6529 @AlexandrosPari3
1,RT @LortWizard: Has anyone heard of the @CBCreepz before? A bunch of them had me make skateboards for them.. seems cool… probably nothing h…
2,@Vinson_Keefe_ @HornicornC also @CBCreepz announced a big collab with @threesixzero  yesterday. depends on your budget and time-frame really..
3,@Vinson_Keefe_ @HornicornC @SatoshiRunnerz looks like it's gonna pop NFA DYOR
4,"RT @rfdzee: An advert insert from circa 1905. No artist credited, but many postcard artists were producing these poster type images at the…"
5,"RT @creepztopia: I love this @ensdomains name!  

#Creepz 
@CBCreepz 
@threesixzero https://t.co/AoAdSRgSaJ"
6,@creepztopia @ensdomains @CBCreepz @threesixzero https://t.co/QweACq1ts0
7,"RT @OriginsNFT: Current NFT Market Snapshot (03/01)

- @InvsbleFriends remains as the clear leader in the market today with over ~1600E in…"
8,@nonfungibletoes A good network of people works as a great validator. I agree broski. Was thinking about it the past few days too! Glad you are one of those people 🙏
9,"RT @muratpak: 🟩🟩🟩🟩🟩🟩🟩🟩🟩
🟩🟩🟩🟩🟩🟩🟩🟩🟩
🟩⬜️⬜️🟩🟩🟩⬜️⬛️🟩
🟩⬛️⬜️🟩🟩🟩⬜️⬜️🟩
🟩🟩🟩🟩🟩🟩🟩🟩🟩
🟩🟩🟩🟩🟩🟩🟩🟩🟩
🟩🟩🟨⬛🟨⬛🟨🟩🟩
🟩🟩🟩🟩🟩🟩🟩🟩🟩
🟩🟩🟩🟩🟩🟩🟩🟩🟩"
10,@RuggiesOfficial @0xBiased @AlexandrosPari3 @SkiingApe @plonobo @Racikos1 @Cryptobeers1
11,"RT @RuggiesOfficial: 🔥10x Ruglist giveaway (12 hours)🔥

To enter:
❤️ Like  +🔁 Retweet
👥 Tag 3 frens who like the Ruggies
Follow: @0xBiased…"
12,IYKYK 🚀 https://t.co/t5WM15SliP
13,"Now that's a healthy chart, ready to explode 📈

NFA DYOR

@SatoshiRunnerz https://t.co/p5TcCvJUsW"
14,@PuffYatty Moon is imminent @SatoshiRunnerz https://t.co/Yb78FRdD1r
15,"RT @SatoshiRunnerz: Sneak peak of the animated collection 👀

#nosuprises #pixelart https://t.co/x2wngugIch"
16,@rambo_eth @jaden @CBCreepz ONE OF US!
17,@LumberJackBoars @SatoshiRunnerz
18,WAGMI https://t.co/wJXkNxRsqA
19,"no 1 in sales 24h chart in 6 hours LFG!

@SatoshiRunnerz https://t.co/BnqK7HnQHb"
20,"Told you before and I'll tell you again.

Don't sleep on @CBCreepz https://t.co/cx3k0WkmEj"
21,@CBCreepz @threesixzero https://t.co/bUvCwHEvkk
22,@CBCreepz  X  @threesixzero ✅
23,"Who's minting @SatoshiRunnerz ?

LFG !"
24,Hehehehehe https://t.co/2wjiuzfaVc
25,"RT @CryptoVonDoom: GM ☕️
Just a few more days now ❤️🙏🏼 https://t.co/IG3wQltq2b"
26,"RT @punk6529: 1/ On How To Secure Your NFTs

Where are your NFTs out in the metaverse?  
How do you store them?
How do you keep people from…"
27,@CBCreepz 👀
28,wen decentralised governments?
29,"Evil genious 100% 

Keep natural gas flowing, get more guns and make some money by fooling the people."
30,"3. Saying they don't have enough weapons and ammunition since they didn't think a war can happen (this is freaking hilarious I can't lie), they are now suggesting to buy more.

4. By making an ammunition purchase they will secure some untaxed profit as they always do."
31,"What really happened up to now, to my understanding is : 

1. Germany gets almost half of the natural gas they consume from Russia, hence they want to maintain good relationships.

2. That's why they suggested Netherlands provide ammunition (NL ammunition is also German)"
32,"1/

My grandma is pure German.

We are talking right now and she told me she heard on German TV that Germany didn't provide ammunition to Ukraine because they don't have enough. And she truly believes this is why.

I can't comprehend how politicians take advantage of people."
33,@TheEsquibar @CBCreepz @CryptoSp0t Looks dope ! ONE OF US !
34,@dom3xyz https://t.co/xbSuoXyqWX
35,@bayc9797 https://t.co/yvptysSHR4
36,@SkiingApe @CryptoVonDoom @loveless_city @AlexandrosPari3 @nonfungibletoes @Loveless DAMN THAT'S SICK
37,"Well noone spun the box so I guess no giveaway...

That was the easiest 5x , I don't know why noone spun 

welp https://t.co/C0VwpGiIuU"
38,@DippiesNFT @AlexandrosPari3 @SkiingApe @_YoungTurbo_
39,"RT @DippiesNFT: A few days from launch and we're over the moon 👨‍🚀🌛

Here's another opportunity to win one of our last remaining Allowlist…"
40,"@CryptoVonDoom @loveless_city Ser I already got my lovelist but my NFT frens and little bro been trying to get in the discord for so long. 

Let's get lucky bois 

@AlexandrosPari3 @nonfungibletoes @SkiingApe"
41,"RT @CryptoVonDoom: Shoot your shot.
I've got 2 spots for you to get Lovelisted for @loveless_city - all you need to do to qualify is:

- Fo…"
42,"#CreepzStrongerTogether 
Creepz FASTER TOGETHER
WE WILL CLIMB THE HIGHEST HIGHS
AND TOGETHER WE WILL RISE

Welcome fellow ape.

#ONEOFUS https://t.co/rEp1bEYq2a"
43,@ICanSwimInLand ONE OF US ! https://t.co/NhidGtEo1Y
44,"RT @mathieucervety: ""For me @CBCreepz is the #burningman of the #NFTs  space"" @tresorprivedxb 🙏 https://t.co/tlpSzXowq0"
45,@SirScreen 2011 ¯\_(ツ)_/¯
46,"RT @uncle__sal: I’m giving away 2 allowlist spots @DippiesNFT

To Enter:

RT + Follow @uncle__sal and tell me why you want to be a dippie 🌸"
47,@nonfungibletoes @uncle__sal @DippiesNFT @AlexandrosPari3 @TheWoman97 https://t.co/YwR8COZt3J
48,"@MaisonGhost @RuggiesOfficial @nonfungibletoes @AlexandrosPari3 @SkiingApe 

I like the art on ruggies 😂"
49,"RT @MaisonGhost: 🔥 WHITELIST GIVEAWAY 🔥

This is not the most popular project, but I had a really good chat with the owner and I really lov…"
50,@IZADI @CBCreepz @psychrome IZADI CREEP LFG
51,@IZADI @CBCreepz @psychrome DO YOU BRO
52,@InvsbleFriends https://t.co/stGGDp96P7
53,@InvsbleFriends 1
54,@InvsbleFriends 2
55,@InvsbleFriends 3
56,RT @Nah_mean86: Get on @loveless_city listened to the recent spaces w @JoshNFTConsult @CryptoVonDoom - love where this is heading. Innovati…
57,@zscuffed ...until the next time 😂
58,@REBEL_BOTS @RealinfinityPad @PolkaFoundry @GameFi_Official 80K
59,@nonfungibletoes @CBCreepz DUNK ON EM! https://t.co/j0PhdrpTa4
60,"RT @RTFKTstudios: one of the things 🦍👟
@BoredApeYC only https://t.co/538PMjNRl7"
61,@NorrisAdamD0ge @InvsbleFriends @AlexandrosPari3 @nonfungibletoes @SkiingApe :( sadface :( https://t.co/HoRo4jkKBV
62,@nonfungibletoes @NorrisAdamD0ge @InvsbleFriends @AlexandrosPari3 @SkiingApe https://t.co/CYmEEBFIKB
63,"@NorrisAdamD0ge @InvsbleFriends @AlexandrosPari3 @nonfungibletoes @SkiingApe 

You never know..."
