,0
0,@whatsinside Nice one dude - love that you've gone full in on the space to serve your audience well. Remember watching your videos many years ago 😊
1,"RT @DizzyDragonsNFT: 🚨LIVE NOW🚨

Another Dizzy Dragon utility has been added! 🔥🔥🔥

Check out your @Worldwide_WEB3 compatible Dizzy Sprites…"
2,@cryptjoe9 Wales
3,"RT @youthfirstldn: 🚫Unfortunately we must close our youth clubs and adventure playgrounds today. 

The Met office have issued a Red severe…"
4,"RT @LondonFire: With weather warnings in force for #StormEunice, take the time to think about how your home and garden might be impacted by…"
5,@stevefink I see what you did there
6,@coolcatsnft Thanks for all your hard work team
7,@StonedBrody Damn not even NFTs can fix that
8,@winnynft @WeatheReportNFT Just one? 😅
9,@bigbenergy Sounds like a Ponzi scheme to me
10,@kevinhollinrake @SadiqKhan Kevin you claim a ridiculous amount of tax payers money on your MP expenses so come back to us when you have a more reasonable practice yourself.
11,@ChippysWorld Let’s go man
12,@LieroPepega @nfteams @day25 Congrats my friend
13,@AsherahEth Twitter is broken
14,@CarolinaMillan Dizzy demons
15,@cryptjoe9 saaaaammmmeee
16,@evolvepolitics @kevinhollinrake @kevinhollinrake this you?
17,@kevinhollinrake Are you out of your mind? 🤣
18,@the_good_knight demographic looks about right
19,"I enjoy interviews like this because it awakens people to how disingenuous elected leaders are. @NadineDorries is elected to serve people yet comes to this interview ready for a battle.

The younger generation see through this BS. Bring on accountability + integrity in politics! https://t.co/kIPqDOqzw8"
20,"RT @DizzyDragonsNFT: Set your reminders! 
We’ve pulled a spooky rare Ghost Brawler, and you don’t want to miss our plans for this Dizzy Dem…"
21,@mrheadstash @DizzyDragonsNFT @ikurtweets @CarrollQuigley1 welcome to the family
22,"@day25 on the other hand it's much more open than many real-world collectibles (i.e print more, make more, alter supply, literally burn unwanted supply)"
23,@day25 smells like desperation
24,"RT @day25: Big day for me. I dreamt up @NFTeams_ 6 months ago and we are now starting our first official game.

$10k on the line and a huge…"
