,0
0,RT @NicNftSol: QUACK POT IS ON @danger_valley and you don't even have to be an holder to play !! already double my money 👀 https://t.co/hCM…
1,@SOLPlayboy @danger_valley
2,RT @bonklessis: As some of you know the release of Danger Valley Quackpot had to be delayed because parts of the team was stuck in Ukraine.…
3,"RT @WaddCrypto: Thanks so much to @danger_valley !
Their country is in big trouble, and they keep delivering ...
The passive income from ou…"
4,@danger_valley Fire 🔥. Deliver every time
5,"RT @danger_valley: We've just made a 450 SOL payout. We had a significant volume. We even had 2200 $SOL 1-day volume a few days ago, and we…"
6,"RT @0xViar: 🔥QUACKPOT IS OUT🔥 Thx to all the team that are behind this project, they are doing everyday their best despite everything that…"
7,"RT @danger_valley: We are launching the Quackpot today! 
https://t.co/JnojiDEaNJ

Some info:
1. We made UI/UX as easy as possible.
2. Spin…"
8,Of course it will https://t.co/ozabKKBLGv
9,GM to all my fellow apes and Tokers #BAYC #CCC #MAYC #Tokertakeover https://t.co/f43O6GQqCr
10,"RT @HoneylandGameFi: COMING SOON. 

👀 @solana #solana #solananfts #p2e #alpha

50x: DB7Y6HNB https://t.co/7BDdl7YfFH"
11,@HoneylandGameFi @solana Greatness loading
12,"Yes, it is coming.. @DormantDragons @nftworldsNFT #dormantdragons #nftworlds https://t.co/ihZJN4ZZJO"
13,Selling .50 ETH. Hit me #CCC #tokertakeover https://t.co/2LcDNe3toz
14,I will not stop advocating for @StreetMelt until it gets the attention it deserves.
15,"RT @DormantDragons: Just a reminder, 1 Genesis Dragon = 1 Land Airdrop. Don't worry, you haven't missed it..... yet.   #NFTs #P2E #LandLord…"
16,UPDATE: delisted and grabbed this underpriced Toker for .59 #CCC #tokertakeover https://t.co/JaeKQR6Lcd
17,@JoseColchao @BAYC967 @yugalabs @BoredApeYC Where is this interview?
18,@DoctorDOfficial could i dm you about your Toker?
19,@_mjd_63 @scudooo Ever heard of trading? Probably not. Because you don’t know anything but the word “Opensea”
20,@scudooo @_mjd_63 Get your puppy under control. Man doesn’t understand what negotiating is. And why is he even here talking? Lol
21,@_mjd_63 @scudooo Bro. Stay out of this. You don’t know shit
22,@scudooo can I dm you?
23,@alxonexnft @CryptoCannaClub Dm me
24,Anybody interested in taking this diamond grilled Toker off me?? @CryptoCannaClub #CCC #tokertakeover https://t.co/3m9zCdXgi8
25,Wish I had something to bite smh #cryptobatz #MAYC https://t.co/Fl8agLkSSt
26,@cryptoadrian17 yo. Can i dm you?
27,Dread/lock diamond grill. All unlisted but one. #CCC #tokertakeover https://t.co/oJWV5NBXip
28,@whitesandsgame @nftworldsNFT I’m excited for this because it’s the first of its kind
29,"RT @whitesandsgame: Your own luxury home in a metaverse connected to hundreds of unique experiences; proudly built on @nftworldsNFT 🌎

12,5…"
30,@bubblegumkids_ https://t.co/PX5abw376R
31,@hbarstyle @runner_data @Cosmo_886 @IIIIIlIIIlIIlIl @BoredApeYC Nice pfp
