,0
0,"122 of us at the moment :))

We’ve been going for over an hour!

@jeremyknowsVF 🔥

The power of community 🙌🙌🙌 https://t.co/AIgkQ3tCha"
1,110+ of us now :)) @garyvee @veefriends https://t.co/QiVdAr3dTj
2,"Join 60+ of us now :))

 https://t.co/dUp4WiO8dp"
3,RT @BizzyNFT23: Great opportunity! Not to be missed!
4,"For those following @garyvee &amp; @veefriends..

Myself &amp; @jeremyknowsVF will be hopping on a twitter spaces to talk “Book Games” alpha..

What do frames, attributes, and rarities mean?

What’s next?

I bought 51 fur frames == will also be sharing why :))) 

 https://t.co/dUp4WiO8dp"
5,@cryptorayrays going crypto cray cray https://t.co/cyartsCP4R
6,John cena https://t.co/CeZajgrcie
7,@RealJonahBlake @sxtvik Pain 😭
8,Not good for markets tomorrow.. https://t.co/Dcfy1Tzy1m
9,RT @StockUnlocked: Looking to help my brother @NazDumanskyy create an NFT project with his team. 100% of the proceeds will go to the Ukrain…
10,@blue4k_ @3landboy @3landersNFT 🔥🔥🔥
11,"Keep going..

There’s gonna be set-backs along your journey, but keep going!

It’ll work out!

Believe in your dream &amp; yourself!

Push even harder!"
12,@farokh @ShahriarMohseni IM DEAD 😭😭😭👏👏👏
13,"Can always delete tweet..

Release the kraken 

@KeyboardMonkey3 https://t.co/E7DznVudvB https://t.co/Bk2FDg9lN7"
14,"@blue4k_ @Hedgeye Lmao 🤣 

@KeyboardMonkey3 is a 🐐!

Bad marketing lol"
15,"What’s happening right now in Ukraine is heartbreaking..

Praying for humanity ❤️"
16,"$BABA S/L hit in pre-market at 106..

Didn’t see this coming, but the market environment is extremely tough..

Holding off for now..

Re-evaluation mode."
17,"Congrats 🔥🔥🔥🔥🔥

The detail 👀👀👀 @blue4k_  @all_smilesss @smilesssvrs https://t.co/DVJALan7NT"
18,RT @blue4k_: #NewProfilePic ::) https://t.co/xhNP7IkwTT
19,"The Future of ""Logging in/Signing Up"" for sites..

#Web3 https://t.co/oC5NRtWvId"
20,"You’re amazing dude @tobylasso  == we appreciate you! 

Keep going ❤️🙏 https://t.co/eIK3MoWJDP"
21,"Bruh..

NFT Worlds went CRAZY 🤯"
22,Onwards and Upwards! 🔥 #PrimaryBid https://t.co/fR5Wox53ui
23,RT @reecejames_24: Rest in peace Jamal Edwards 💔 I’m lost for words.
24,"Dude..

What if I minted a screenshot of one of my NFTs..

Ultimate UNO REVERSAL play.. https://t.co/fTxUkizeyc"
25,"RT @RugRadio: Throwback to a year ago with the fam! 

@farokh"
26,@farokh @vrozenwald Cutiesss @farokh @vrozenwald
27,@farokh Gm!!!!!🔥🔥🔥
28,@Visheshrr #Optimism
29,@Visheshrr We’re Gonna Make It 🔥🔥🔥
30,WGMI 🚨🚨🚨🚨🚨🚨🚨🚨
31,RT @garyvee: https://t.co/lPsdKaeczI
32,"RT @farokh: Wow, gotta give it to Gary here. The way he was addressed was so rude and he kept it 💯 all while giving us the best clip of all…"
33,"RT @nedsegal: Starting shortly, join us to talk @twitter earnings!
 https://t.co/oiW2chMfWP"
34,RT @farokh: Wow. Life is crazy. 😅🥵
35,@officialalim 🔥🔥🔥
36,"RT @farokh: Don’t ever lose sight of your objectives. You’ll face obstacles and take a couple hits, but if you’re creative enough to adapt…"
37,@0xKilroy @VegabondETH @benjobiwan_ @erik_udahl @SnipesNFT @wisemetajay @le_sh1n @tknep3 @JohnnyTheJOAT @ilrockya @remixrfi @jeffweisbein @utility_maxi @weedable @batzdu @Peter79655596 Trust me bro 😭
38,@VegabondETH @benjobiwan_ @erik_udahl @SnipesNFT @wisemetajay @0xKilroy @le_sh1n @tknep3 @JohnnyTheJOAT @ilrockya @remixrfi @jeffweisbein @utility_maxi @weedable @batzdu @Peter79655596 😂🔥🙌🙌
39,@erik_udahl @SnipesNFT @wisemetajay @0xKilroy @le_sh1n @benjobiwan_ @tknep3 @JohnnyTheJOAT @ilrockya @remixrfi @jeffweisbein @VegabondETH @utility_maxi @weedable @batzdu @Peter79655596 Gotta up my GAME 🤯🔥😭
40,@farokh @DeezeFi 😭😭😭
41,@itsdaramola @RugRadio 💯🙌🔥
42,"@EIigracia @itsdaramola @RugRadio No cap 💯

A vibe!

Couldn’t agree more @EIigracia"
43,"Love speaking with amazing people doing amazing things in the web3 space.

This evening, I had the pleasure of chatting with @itsdaramola - one of the most down-to-earth folks I’ve had the pleasure of chatting with!

Tune into his new show this Thursday on @RugRadio at 1PM EST🔥"
44,"@garyvee Got 51 furs…

I’m ready for book games 👀👀👀

@garyvee"
45,"RT @RugRadio: In case you missed it, here is the first official Rug Radio show schedule for the week of Feb 3 to Feb 9th (token launch date…"
46,Keep Going!
47,"RT @MASSIFLUX: Today’s the day! 

Launching my new show on @RugRadio where I interview the brightest minds in the nft space and beyond 💡

M…"
48,@tobylasso @winnynft Cutiessss 🙌🙌🙌🙌🙌🙌👏👏👏
49,RT @officialalim: I actually get so excited at random times of the day for what we’re all going to build together
50,^^^^ mood ^^^^ https://t.co/jGJ0eG73No
51,@jeremyknowsVF Onto p2 after replaying &amp; manifesting my bags to moon haha lfg 🔥🔥🔥
52,@jeremyknowsVF I’m just sat here vibing to “I hope your bags moooooon” 👏👏👏🔥🔥👑
53,RT @Amena__Bakr: Brent back above $90… #OOTT https://t.co/TuZRgBakf1
54,"Security is something you don’t take seriously, until something happens to you.

Top tip = take precautions first

*JUST IN CASE*"
55,@haaailss__ @AEO WOOOOOO CONGRATSSSSS!!!!
56,@greatmando_nft @CanaryNFT @osf_nft 👏👏👏
57,@farokh Gmgmgmgm
58,"Did someone just sell a scarce 2 for the price of a standard?

@RugRadio @farokh ..

Senior Arbitrage.."
59,@belikewater893 gm 💥💥💥
60,"RT @farokh: Gm!!! I’ll never forget May 1st 2021, raiding Clubhouse rooms with hundreds of people making ape noises. Here we are, January 2…"
61,"RT @officialalim: Alright alright, the spaces are back 😤

Join myself and the frens tomorrow to chat all things NFTs and kick it with @came…"
62,$BABA triple bottom 👀👀👀
63,"Wow..

This is ugly..

#wonderlandtime 

Sifu/Omar Dhahani/Michael Patryn are all the same person?

This could get real ugly..

Rug pull folks are evil. https://t.co/i7vpweyOwC"
64,@officialalim @cryptorayrays BrotherRAY
65,@officialalim @cryptorayrays I’m gonna call my rayray rayCharles..
66,@officialalim @cryptorayrays Welovetherayrays
67,"@cryptorayrays sold out? 👀👀👀

@iamdos"
68,"Only real hustlers talk on weekends!

💪💪💪💪💪💪💪💪💪💪💪💪

Huge respect to all these folks!"
69,@farokh @greatmando_nft @RugRadio 🔥
70,Only rain here ☔️ @farokh https://t.co/WNXOuPfcwN
71,@officialalim Me and you both 😃🔥🔥🔥
72,"We both noted how intelligent &amp; amazing you are @officialalim !

Keep doing you! ❤️🙏🙌 https://t.co/5k6ETGVWQe"
73,"0% BritishCanadianPersian

100% Web3..

@farokh https://t.co/dMQ6xKq73F https://t.co/A1EKZEsn7E"
74,"Drinks w/ a real-life @coolcatsnft  

… or @farokh ? https://t.co/ZK6ofv7Efs"
75,RT @officialalim: So @Banks talking about building or joining a team in this space and wanting to work with the community. Banks let’s have…
76,"RT @farokh: What a great stat, love seeing the community believe in us while we finalize the token and the DAO. The next weeks will be game…"
77,RT @farokh: BOUGHT MY FIRST EVER SUPERRARE 1/ 1 AND I COULD NOT BE HAPPIER ABOUT IT!!!!!!!!!!!!!!
78,"@farokh Not enough imo..

Gas fees are too high with scale atm..

“Sharding” in eth 2.0 won’t likely be able to make much of a difference..

Albeit, more people get can in on NFTs, which is a plus!"
79,@thedropnft @farokh !!
80,@AaronitoDotEth @_Booraad_ @farokh @thedropnft @RugRadio @RugRadio  / @farokh 10000%
81,@TheSimms @farokh ^^^
82,#joviantakeover https://t.co/eHSIUZlFhz
83,"RT @NamelessJovians: More instructions: 

Be fast. 

Retweet. 
Follow. 
Comment: #joviantakeover https://t.co/568my1TYE2"
84,@NamelessJovians #joviantakeover
85,"@farokh @TheSmarmyBum @Twitter Farokh in a twitter ad lfg 🔥🔥🔥🔥

@farokh 🔥🔥🔥🔥🤯🤯🙏🙏🙌🙌"
86,RT @farokh: Join @TheSmarmyBum and I tonight to talk about the new NFT profile verification roll out by @Twitter and her more about what’s…
87,@NamelessJovians #joviantakeover
88,"RT @NamelessJovians: Jovian. 
Takeover. 

Phase 2 will last 7 days. 
There are 3 tests. 

More instructions for the first in 4 hours. 
Let’…"
89,@NamelessJovians #joviantakeover
90,@mavcom_eth @Mo82270858 @NamelessJovians I’m down? Dm me?
91,"RT @NamelessJovians: Phase 2 starts now. 

Be early. 

Retweet. 
Follow. 
Comment: #joviantakeover https://t.co/kHAFDpsar5"
92,@NamelessJovians #ACS409
93,@NamelessJovians #ACS409
94,"RT @NamelessJovians: Phase 1 is complete. 

We are just getting started. 

Instructions:

Follow. 
Retweet. 
Comment: #ACS409 https://t.co/…"
95,RT @NamelessJovians: First 1000 retweeters with notifications. OG.
96,"RT @NamelessJovians: Check. 

Retweet and Follow."
