,0
0,@AliceRefactor ❤️❤️❤️
1,"RT @AliceRefactor: First 4000 people to retweet gets selected for Free Mints for my upcoming project👀 

#NFTdrop #NFT #NFTs #NFTCommunity #…"
2,@CryptoTroopsNFT 0xa74c7daa6a5a3d6c623b997c0512c23067920238
3,"RT @CryptoTroopsNFT: 1 ETH ---- 20 🏆 Winners       
                                                            
To enter:…"
4,@CryptoTroopsNFT 0xa74c7daa6a5a3d6c623b997c0512c23067920238
5,"RT @CryptoTroopsNFT: 5 ETH ---- 10 🏆 Winners       
                                                            
To enter:…"
6,@CryptoTroopsNFT 0xa74c7daa6a5a3d6c623b997c0512c23067920238
7,"RT @CryptoTroopsNFT: Drop your $ETH wallets and I'll send $30,000

Just RT &amp; Follow me 💖"
8,@ExzoticNFT Never won any giveaways online 😔🥺
9,@DavidMetaKrypt @CheskytoTheM00n ❤️🚀🙏🏻
10,"@SerkanArikan06 0xa74c7daa6a5a3d6c623b997c0512c23067920238
❤️❤️❤️❤️"
11,@SerkanArikan06 Followed and retweeted the pinned one ! 🔥🚀 https://t.co/RSgKDBTEqG
12,"RT @SerkanArikan06: A lucky person will win $45.000 in $BTC

🍀To enter :- 
Follow me
RT🔁 and like❤️

Retweet my pinned Post 📌📌"
13,"RT @SerkanArikan06: 🔔 TRX MINING SITE 🔔

⚛️FREE BONUS 8000 TRX

🔸BIG DEPOSIT = BIG DAILY PROFIT

⚛️WITHDRAW EVERYDAY

🔸MINIMUN DEPOSIT 50 T…"
14,"@CheskytoTheM00n choose @mferchicks coz it’s a very good community full of love and support! Vibe is good, people I’ve known from here is good, community is such an important issue to make a project succeed!"
15,"RT @CheskytoTheM00n: I’m going to give $10,000 to someone who retweets this tweet because it’s been a while since I gave away $10000 in a t…"
16,@AliceRefactor Like this attitude 🔥
17,@Mfer_Chicks 🧠🚀✅
18,@kevinpunksnft hi Kevin https://t.co/EP1NdXb8Se
19,@CryptoBoltx @jimmyosaka666 @amoeba_baby @Jacoco27
20,"RT @CryptoBoltx: 😊We're giving NFT Worlds 12.5 ETH ($33,268.88)) 👈
To enter:
🏆1. Like/ Retweet
🏆2. Must be following
🏆3. Tag 3 frens that v…"
21,@6145CryptoPunk Yeah!
22,"RT @6145CryptoPunk: Joined #BAYC

One random person will get a 7 ETH ($18,900)

Just Retweet. 

⏳ 72 hrs
#NFT #NFTs #Flex #NFTGiveaway http…"
23,@AndrewForrests @Imaginary_Ones @AntonymNFT @jimmyosaka666 @amoeba_baby @Jacoco27 @BerniceLiu @wongdavid
24,"RT @AndrewForrests: Thank you for my friends at @Imaginary_Ones x @AntonymNFT for Giving me 10 WL Spots

I'm dropping: 
- 5 whitelist spots…"
25,@Mfer_Chicks @WomenTribe_nfts @jimmyosaka666 @amoeba_baby @BerniceLiu
26,"RT @Mfer_Chicks: Women Tribe NFT Giveaway💖

To enter - like,retweet and tag three friends. Any entries will be disqualified if all three fr…"
27,@SkulltoonsNFT @jimmyosaka666 @BerniceLiu @amoeba_baby @Jacoco27 @wongdavid  and joined discord long time ago!
28,"RT @SkulltoonsNFT: GM ! Woke up to 100K on Discord 😱

We’re giving away 3 WL spots to celebrate!

To enter:
- Follow @SkulltoonsNFT
- Like…"
29,@Gerardthewhale @Imaginary_Ones @amoeba_baby @jimmyosaka666 @BerniceLiu 🔥🔥🔥🔥🔥🔥🔥🔥
30,"RT @Gerardthewhale: Happy to announce I'm giving away 5 free mints for @imaginary_ones (you don't want to miss this)🚀

To win: 
👀 follow 
👀…"
31,@SimonMoonBoys Congratulation! https://t.co/AaKMU75xH1
32,"RT @SimonMoonBoys: Sold My Azuki for 200 ETH!! 
 NFT Made me a millionaire, let me help someone get started with #NFTs

1 person who retwee…"
33,"New live cover session with my dear friends Endy, Goro and Abby, for inviting me COVERDOG! YouTube full version : https://t.co/lacBVFgtj8 https://t.co/QOkS9GqK14"
34,@CheskytoTheMoon #NFT 🙏🏻🙏🏻🙏🏻🚀🚀🚀
35,"@sartoshi_nft @Mfer_Chicks  is totally diff with other mfer projects, it’s women lead project, it’s community we’re filled with love and care! Holders here are humble and kind, people are  respecting each other as well :) super positive vibe https://t.co/nCfR1tLE8g"
36,@Mfer_Chicks ok I got to post this again to join this event and show some love! #MferChicksAndMe Web2 me VS Web3 me ❤️ https://t.co/mw4cw4cndb
37,@Mfer_Chicks Support with love
38,"RT @Mfer_Chicks: ✨ATTENTION ALL MFER CHICKS✨

We are going to do a contest for 1 ethereum ~ $2800 right now for all of you that enter. All…"
39,"I don’t need the ring, just gimme @sirjoancornella WL thx 
#joancornella @fwenclub https://t.co/ZyGpRNKfpB"
40,@AndrewSmithJPEG @BoredApeYC Although it will never happen on me but I still wanna try 😔😔😔
41,@Mfer_Chicks @jimmyosaka666 @amoeba_baby @BerniceLiu
42,"RT @Mfer_Chicks: 💖Mfer Chicks Giveaway💖

We will be giving away 10 Mfer Chicks from the Opensea floor

To enter follow us @Mfer_Chicks 
Lik…"
43,@squiggles Seriously? This is the amazing art you talking about? You must be kidding me! And you guys didn’t even solve the problem on Opensea https://t.co/beWjfpDyIl
44,@SkulltoonsNFT 🙏🏻🙏🏻🙏🏻❤️❤️❤️
45,"@Mfer_Chicks My son’s 1st NFT collection :
https://t.co/DkmKRHQE4M
He created it in Nov 2021 when he was 10years old, 50% profits going to donate to animal rescue team Taiwan https://t.co/Z2aMmMfwnX"
46,"RT @Mfer_Chicks: Calling all mfer chicks, shill us your art✨

I'm grabbing some coffee but I will sit down at my computer and I'll be spend…"
47,@SkulltoonsNFT Want it so badly!!!!!!
