,0
0,@bayc9797 https://t.co/Bev6nxQKeC
1,Finally some down time since Nova is ktfo.
2,@Welsh_Alien Ty! She’s a handful 😅
3,@nateylol Sleepless nights here I come. 😂
4,Brought home a new pup today. #SableGSD https://t.co/hp8oBpUrcj
5,@BAYC2745 gm dad
6,@chadgelina we're still early
7,@zAPE333 @SmileFckrs i guess my incognito game is strong af
8,@haywood_nft Thats how I won WL to @psychedelic_nft
9,@psychedelic_nft @TheGreatGastly @NitroInvests @cynicaloptions
10,RT @psychedelic_nft: https://t.co/giJLhOAFk0
11,"@seerlight I remember being pressured to always stay in school and being compared to other family members. But nah, I was the black sheep that broke the norm in the family. 2x college drop out and financially free."
12,@OxJB_nft i use my macbook pro strictly for nft's and stocks
13,@cr0ssETH free monies
14,@cr0ssETH sleepy af not gonna lie
15,PAPP claimed 🤟 https://t.co/zHZhkobSXX
16,These offers ngmi…. https://t.co/noF8SKLrpc
17,@MitchellBored @Cryptoon_Goonz @SeanTat2s gang gang! https://t.co/ezARRteKpq
18,RT @BAYC2745: JOIN while I share my thoughts on the current #NFT market. We’ll also countdown the PAPP claim for @psychedelic_nft and sprin…
19,This is so beautiful to look at. 😍 https://t.co/5vlpgGglO9
20,@BAYC2745 3.5k ez
21,RT @NoKapRich: So many LOW IQ mfs entering the space lmao…
22,SupermintLA here I come. ty @Cryptoon_Goonz
23,@RyanHodge @Cryptoon_Goonz @SeanTat2s 😂😂😂😂
24,RT @nft_jenn: Support the artist.
25,RT @psychedelic_nft: https://t.co/YBFYKhKDop
26,"RT @cr0ssETH: Critiquing a project or bringing up valid points that represent the project in a negative way isn't FUD.

FUD is when you are…"
27,@vohlii gn
28,@PauliePullz @psychedelic_nft wsup fam
29,@0xAAinsley gang gang
30,@vohlii @psychedelic_nft 420.69 sounds a lot better
31,@OngeTrades search web3 community leads on linkedin
32,You can literally get paid $5k a month for being a discord admin.. That's over the avg american income.
33,"Go to linkedin, go to jobs and search for web3. Look @ all the big tech companies looking into blockchain technology. We're still so damn early."
34,@haskellNFT go for it
35,"RT @Cryptoon_Goonz: Invasion details👇🛸 

The following will be raffled off to Goon holders on 2/19

- 3 ppl win their Goon animated by Chop…"
36,RT @Alphabeams: @ImVibey @BAYC2745 Got you right here.  Is that gold dust on the mask? https://t.co/iN8WNzkRi2
37,@ItsLordEth @psychedelic_nft gang gang https://t.co/yXDkgl7yr2
38,Last few days have been wild. A full set of @psychedelic_nft is around 7.9-8eth right now. https://t.co/iilyCmNUYy
39,holy congrats @psychedelic_nft https://t.co/g8k9y1FZ0B
40,@ChiselTipJosh 7398 🤟 https://t.co/aU8VPcbZZd
41,RT @adsolos: Burning decision in 10 in hours. C1 about to fly 🚀@psychedelic_nft https://t.co/IF38NEBepj
42,@LortWizard @Cryptoon_Goonz gang gang https://t.co/eR2Nvn8eKb
43,@RobinMetaverse @Cryptoon_Goonz gang gang https://t.co/Nh7kgrWMeU
44,like literally fibs dont lie https://t.co/oLg2keA4jG
45,like i said.. fibs dont lie
46,fibs dont lie to u https://t.co/49DzGi6hU8
47,@haskellNFT @theparallelsnft @CosmosKidzNFT https://t.co/Yr7xZewAF7
48,"@haskellNFT @theparallelsnft @CosmosKidzNFT Yeah, when I talked to him he states he's only the ""artist"" and not anything else. They don't want any ties to ""Hollow Official"" but GY was the owner of ""Hollow Official"" and the art is pretty much identical. 🤷‍♂️"
49,Re-united with the first @FangGangNFT  ive ever bought 4 months ago.  #FangGang https://t.co/lxXjYz1Sfp
50,"RT @BAYC2745: Strap yourselves in, we’re coming."
51,@theOGsep @Cryptoon_Goonz 🤟🤟 ty ser
52,RT @VonNeumannILV: There's just zero competition. https://t.co/fsOmAzSBrd
53,@xslicx AHAHAHA
54,its almost like i knew https://t.co/bk4AW3OCLa https://t.co/8OMWFJBWCE
55,@Cryptoon_Goonz @SeanTat2s All of the above
56,Had to cop the chef curry fit. Shout out to my team. LFG @EXOHAPEGANG https://t.co/uHGFW7dLVt
57,@theOGsep @Cryptoon_Goonz gang gang https://t.co/8KWFe14e9t
58,no cap my @EXOHAPEGANG  look way better than hape itself. LMAO lfggg https://t.co/aPXJIJcsw3
59,RT @JimJame74888138: Metaverse is going to be hilarious. https://t.co/g0dbeRqK8n
60,RT @Cryptoon_Goonz: gm…you’re gonna want to be a portal goon 😏 https://t.co/8ctHePqvVw
61,no cap i thought me and the homie were the only ones who felt this way LMAO https://t.co/Wzu7xaGZU3
62,Solid gains on a friday. $snap $amzn $aapl https://t.co/ZFDeD8bKoQ
63,@OGKidG @Cryptoon_Goonz welcome! https://t.co/8OEZN4zQ78
64,YESSIRRRRRRRRRRRRRRR https://t.co/4JX2V06oKf
65,"400% on a snap monthly, yessssssssssir https://t.co/U1c529CRsN"
66,"RT @xrpthephoenix: Like this tweet if you think these two are 🤡 🤡

$XRP 👑 IN 22

XRP &gt; BITCOIN https://t.co/G79yDMWBr6"
67,@ishverduzco Glad to see successful people in this space that had a rough past. I hope this inspires more people in this space. 🙏
68,LMAOOO AWOOOOOOOOOOOOOOOOOOOOOOO https://t.co/iIHs3iF2kq
69,"if you wanted it @ that price, you should've paid for it a few weeks ago"
70,lmfao @ all these low ball offers from today alone. https://t.co/kk0ooo2UFD
71,@AggroNFT @Cryptoon_Goonz LFGGGOOON https://t.co/ViOxT4F07j
72,was honestly a no brainer https://t.co/cHnVPUtPZ2
73,@keno191 @Cryptoon_Goonz SHEEEEEEESH
74,@Cryptoon_Goonz https://t.co/Bqxh16jK1T
75,"The @Cryptoon_Goonz just doesn't stop delivering. So fucking pumped for 2022.

https://t.co/ceRMOw8kLe"
76,Solid sells the past few days for the PA fam. Cant wait to see what else @BAYC2745 has in store for us. https://t.co/mHKAdVPZ4b
77,gm to my fellow web3 homies
78,@Jr0y_08 @FangGangNFT AYYYYOOO https://t.co/B7KXWhxPLZ
79,😂😂😂 This is why you DYOR. https://t.co/g5ohMspUmB
80,🧐 @theparallelsnft https://t.co/L6sqEYfDmY
81,"Aight i DM'd one of the team members to find out and apparently got the answer myself. An old DM from 4 months ago came up. DM's, Time stamps and transactions posted.

https://t.co/1aOhISaPpS

 @HollowNFT @theparallelsnft #parallelsnft https://t.co/gFSPQpRiGu https://t.co/y6qPkz3ZOC"
82,"I saw this on my feed and thought that these look very familiar and ""hollow"" is a banned word on their discord..? Interesting👀🧐 @HollowNFT @theparallelsnft 
https://t.co/veX2zhRGdV https://t.co/8IGzr0yOSB https://t.co/VrsW6moEWF"
83,@HosekiNFT https://t.co/zPRBbcd7aw
84,@HosekiNFT lfg
85,RT @RyanHodge: Tomorrow. Come hang.  https://t.co/e4pbzzbHw1
86,@Cryptoon_Goonz @TwitterSpaces @SeanTat2s My forever goon &lt;3 https://t.co/6oyl5CfYcE
87,"@e__Artifex @FangGangNFT Damn, my first fang ever. Glad it’s in the hands of a PA member. 🙌🏻🤟🏻"
88,@crypto_pisano @RyanHodge @Cryptoon_Goonz AYOOOO
89,@crypto888crypto @KarafuruNft @WD_Willy @clerkclirk @evantan @soloandrw_ @museumoftoys1 Pls dad 😢
90,RT @crypto888crypto: Thank you @KarafuruNft for the generous whitelist for the #888InnerCircle and for making me this beautiful honorary pi…
91,@NFToqin @Cryptoon_Goonz @psychedelic_nft You'll get there!
92,https://t.co/qLpGwow0QV https://t.co/RepDBojRm9
93,@theparallelsnft Ayo
94,LFGOON. My 2 fav projects. @Cryptoon_Goonz @psychedelic_nft https://t.co/MSTjeJqXtm
95,@SeanTat2s LFGOOOON
96,@Cryptoon_Goonz https://t.co/IoGIsOI05L
97,RT @psychedelic_nft: https://t.co/E02RsLRSqM
98,its almost as if i predicted the bottom. 😂 https://t.co/8OMWFJjNow
99,https://t.co/tiph74Iezc https://t.co/uXpxIHo2Ye
