,0
0,"RT @BamboozlersNFT: what's cookin', home skillets?
🐼"
1,"Made it on the @AnChainAI NFT twitter map. Who else Punk gang out here?

https://t.co/hqiptWKeey https://t.co/mdMURtfsnz"
2,@aradtski @VonMises14 @ArtOnBlockchain @ddaavvee1234 @Tschuuuuly @justintrimble @crydoteth @0xAllen_ @pranksy ayy I made this :)
3,@bryanbrinkman @TheWormNFT @ArtOnBlockchain What a crossover episode
4,@_JohnWhelan https://t.co/d8Mc2NSARN
5,"@Maxorgel3701 @opensea @NFTfi 🧡that really sucks, sorry to hear that"
6,"@sriramk Mathcastles by @0x113d - Fully on-chain generative ASCII art that develops over 10,000 years. There's so much depth to it I couldn't begin to explain it in one tweet. https://t.co/b9UCOJu4Ug"
7,"@financenewsguy @financenewsguy I used ScreenToGif :)

https://t.co/76fNfF3JD4"
8,"Shoutout to angrypc on Discord who just made this amazing Xcopy-esque Dream on his @mathcastles Terraform

Some people sleeping on this project hard... https://t.co/L5k2oRxH7p"
9,"@scott_lew_is You should retry this poll with 4.20 and 4.25, results will be more interesting"
10,"@pixls_dot_eth @artblocks_io @infiniteobjects WOW, wish I could get my hands on one of these"
11,I'm ready... !guard https://t.co/VYochZh7U5
12,@ArtGeebz !guard
13,!guard @wndgame https://t.co/sSZIFex1uD
14,@doublew0rdscore woke: shilling on this thread
15,RT @tokenspy_org: Wizards and Dragons game seems to be very popular. Our tracked groups are buying 14 time more than they are selling. (!!)…
16,"Smart solution. Basically issue was with the randomizer and they made that upgradeable anyway 

Bit of planning goes a long way https://t.co/p2FRxmswvj"
17,@dollar_monopoly buy eth
18,@wndgame @chainlink Impressed by how cleanly you guys are handling this
19,RT @punk4246: The dragons are here @wndgame. https://t.co/BhHGqY6pSn
20,"pranksy is in, are you? @wndgame https://t.co/LSLeLRXz8g"
21,@bernardo_cafe @wndgame !guard ⚔️
22,@bernardo_cafe secondary :)
23,Just picked up this sweet dragon https://t.co/qqDIRMgwFo
24,"@ArtOnBlockchain Blew me away seeing a squiggle displayed at NFT NYC. I would never have imagined being there when I minted my first squiggle way way back 😄

Can't fathom what it must be like for you!"
25,@claracxw @dmitricherniak I owned that middle one for a while 🙂
26,out here with my fam !guard ing  the tower hbu https://t.co/hBdxavXZu0
27,RT @BamboozlersNFT: https://t.co/eUj3rgz9AH
28,"@DeezeFi I'm worried my son may be experimenting with NFTs, this will be very useful to have a chat. I do not want him getting addicted to jpegs. Thank you Mr Deeze. Karin, 38 from Minnesota."
29,🪱💖 https://t.co/VaY28hfDjf
30,@ohhshiny Enjoy friend :)
31,@Ars0nic @Theworm @ohhshiny @bryanbrinkman Would love to pop in spaces at some point and say hi as current worm holder :)
32,Achievement unlocked: Hold The Worm https://t.co/PWtvbwTjas
33,@defidude ETHeby's
34,"Next airdrop eligibility criteria: Must have used the protocol at exactly 4:20pm on a full moon, volume exceeding 2000 ETH"
35,RT @snow_nft: Some of us had a very good conviction months ago. @chaos_0x @tiernan_eth https://t.co/L9GXKeeLAK
36,"Achievement unlocked: Ask the Bitconnect guy to rep @cryptoadzNFT 🔥

Last night was wild. https://t.co/UHrGrAMNnv"
