,0
0,RT @AleyArtist: Keep Humanity ❤️🤲🏻 https://t.co/NRTQhzIWFC
1,"@IndraTor Such a helpful words, thank you for this 💜"
2,"RT @IndraTor: Hope everyone is doing well out there. I know times are tough and you might be struggling with a million things. However, you…"
3,@lcrypt0saurusl Have as good day as possible 🙏🙏🙏🙏
4,@Emilmto 😓🌥🌥🌥⛅️🌤
5,"Most people are other people. Their thoughts are someone else`s opinions, their lives a mimicry, their passions a quotation.

Oscar Wilde https://t.co/m7jW6M7I9x"
6,@cibarius_ 💜💜💜
7,@vbagrat003 Thank you 🙏
8,@nftanothersigma In trying to start working but it’s so hard
9,@PtiteAngele Hello my dear. 💜 such correct questions you ask💔
10,"In such dark times, I have the utmost faith that there will be a light 🕊💔🙏 https://t.co/hV3xg7tDEu"
11,@nicolas_bets Thank you dear friend 💜💜💜💜
12,@KarenKWallenArt 💜
13,@hyphaeART Thank you 💜
14,@CryptoWill821 @KlawMachineArt 🤩🤩🤩
15,@PunksAre Niite
16,My hope for peaceful night for all beings in all dimensions ✨🙏💜 https://t.co/zlmaUMAQKb
17,@PunksAre 💜💜
18,"RT @PunksAre: Another one of our punks could be quite stealthy if it wasn't for that giant pipe of his... oh, and the giant eyes, magnified…"
19,"RT @kirillfotolive: Guys, it happened again, the auction for my work @withFND 
""Air Harmony"" is open, the first bid was made by a connoisse…"
20,"@SOULw1p3R thank you, it's really hard, my only hope for peace 🙏🙏🙏"
21,@SOULw1p3R 😢😢😢
22,@TaishevAnvar ☮️
23,@Vanguard_way 💜💜💜💜
24,"Please, support art and peaceful people 💜☮️🙏 https://t.co/9rl4UAfq6E"
25,"RT @27251_100prcnt: (🔊sound on )
   ""12.Thee–Epiphany""
     9eds. / 2 #XTZ 
 15% royalties 
-
Intermittent eyes took over our laboratory...…"
26,"RT @HODLFrance: Haven't made some art for some time for personal reasons but I'm back 😀

This is my latest test! I used a first layer of VQ…"
27,"RT @ATypicalOne2: No better time than right Now 
to see who gots soul
Here Is my newest collection entitled SOUL
Thanks for all the good vi…"
28,@SolovyovaArt 💜💜
29,@hollarabbitmac I’m creating colourful and emotional abstractions 💜💜💜 https://t.co/Z4oLmhdoq6
30,RT @YungGrotke: I love you. To the moon and back. https://t.co/1jCfmQcCxk
31,@PunksAre @opensea 💜💜💜💜
32,"RT @PunksAre: NEW DROPS

This one is filled with nerds and new exciting characters: our new model has a magnificent beard - the first one i…"
33,RT @institutco: Being exposed to different cultures and have experienced space and distance in their lives @MABLABART transform their exper…
34,@CloudocKai @Parafinas1 @suparno67 @jasimalbulushi wild and wierd)) thank you
35,"RT @MJuventa: @Parafinas1 @suparno67 @jasimalbulushi 0,999 $ETH
💜☮️💜☮️💜 https://t.co/N3YPzgT828"
36,RT @MJuventa: @nftceoclub https://t.co/pYo9VVl8A2
37,RT @MJuventa: @NFT_enthusiasts 💜💜💜 https://t.co/9KKjDsEvaV
38,RT @MJuventa: @nftfreaks https://t.co/1fw55fU7hR
39,"RT @ShockTrendyArt: Hiii!
I'm Luna (Online: Trendy Shock) a practical Artist from Switzerland.
I mainly paint with Acrylicpaint but i'm als…"
40,@nftfreaks https://t.co/1fw55fU7hR
41,@LeeMcCarthyArt @Anubi_Inpw 🙏🙏🙏appreciate your support 💜
42,@PunksAre Tank you dear 💜
43,@NFTSaraBaumann @mojoheadsnft Wow 🤩💜❤️
44,@adgul02 🙏💜✨🙏💜✨
45,@korbinian_vogt Hello 💜💜💜
46,@Crip2DaX @alielena_ 🙏🙏🙏
47,"RT @Crip2DaX: Life can, will, MUST go on~

If we don't look at the moments of happiness in front of us, they flutter on by~

Artists, you d…"
48,"RT @Aqueous_WC: 🚨 new piece listed on @withFND 

dreaming
0.25 $ETH https://t.co/94AEAhrAKC"
49,My mission is spread art and love ☮️ https://t.co/I7wS6EKz3A
50,@BYViktor86 @PunksAre @opensea Awesome artwork 💜
51,"RT @BYViktor86: The new SUBJECT is here!🦾
Subject 34 (NFT Family)
Available on: @opensea
Price: 0.34 $ETH
-
The bright and juicy cyber lady…"
52,"RT @PunksAre: NEW DROPS

Another mohawk, more wild hair, double ponytails, tassel hat and more! 

They're all available in our collection o…"
53,@Poseidon_SF Love! 💜
54,@NFT_enthusiasts 💜💜💜 https://t.co/9KKjDsEvaV
55,@KateMacDonald 💜
56,"RT @ArtVitt1: in this difficult terrible time, I want to share my love with you my friends.  hugs everyone, be strong 🫂

just want to add s…"
57,RT @tuukzs: intensifying https://t.co/uVcKCHggnK
58,@nftceoclub https://t.co/pYo9VVl8A2
59,RT @shahroozhashemi: @Parafinas1 @suparno67 @jasimalbulushi 0.29 $ETH https://t.co/RYzXMpRaXu
