,0
0,"Bullish on my #uranium stonks, Biden will not let the uranium people down!"
1,@ABC Iranian people*
2,@themetav3rse @coolcatsnft @PUMA Coot coot
3,https://t.co/dpr9dO1147
4,@KyivPost Sharing a photo with a caption like this doesn‘t help to being a trusted source
5,"👀 @CoolMonkes Floor Update, March 1st 🥂 

Today, I also include an excel sheet of how undervalued the higher traits are based on their CMB multiplier, the in-game power of higher tiers isn't even considered in this.

OS: https://t.co/7XvSFJLnm5

#NFT #Monke #CoolMonkes $CMB https://t.co/JwBPfHJbwG"
6,@cleovannaa https://t.co/WnPkLXnC0W
7,@BitmatesNFT https://t.co/oy3kmwUMEv
8,@Bklynz_Fiiinest @CoolMonkes Any editor like photoshop
9,"@shmeatcheeks Same, I only sell stuff when my bank account is empty"
10,@internet__game @TheEsquibar Always 🤙
11,@TheEsquibar @internet__game i wanted to play memory lmao
12,New profile pic for the time being. #StandingWithUkraine https://t.co/9YP7uygTUG
13,@internet__game why u do me like that bru 💀
14,RT @BitmatesNFT: Are you looking for an NFT project with big plans for the future? A team that you're confident is building in the backgrou…
15,Thats some feb 21 shit https://t.co/29ohHuxDJO
16,Y’all realize this daily candle on $BTC might seem huge but its also one of the most monstrous weekly candles and it‘s only Monday right?
17,"👀@CoolMonkes Floor Update, Feb 28th🥂 

OS: https://t.co/7XvSFJLnm5

#NFT #Monke #CoolMonkes $CMB https://t.co/jT7JEKY7Ny"
18,@tht4egn84 https://t.co/DajnV8ZWRF
19,@Adexx_crypto wherever u feel most comfortable
20,"@Adexx_crypto yeah obviously as valuations are way higher than at the start of the bull market back in march 2020.
But there's always hidden gems to be found"
21,Well this is rather disappointing.. https://t.co/m79KMDfUzH
22,"@Adexx_crypto for me it was identifying fundamentally strong low-cap altcoins and holding them for 5x's and more, gradually taking profits."
23,"I went from dealing in thousands, to ten thousands, back to thousands, to ten thousands, to hundred thousands, back to ten thousands.

Next logical step is 7 figures, it's fixated in my mind, it's written in the stars, the universe will make it happen."
24,$MC 🤝 $LUNA https://t.co/4rsdaqxgdV
25,"Net-worth up 10% after being 80% down.

Feels good man lmao https://t.co/G0m8gW6zJ3"
26,@BigLikeBen_ bullish tbh
27,"I‘ve reached the point where I binge netflix all day and not look at my portfolio every other minute. I check it once a day, if even.

Probably a good time to accumulate, as the past where I‘ve had this behavior shows."
28,@kamilkazani https://t.co/WMUuf9jbZH
29,I didn‘t know the @wef meant nuclear apocalypse when they were talking about „The Great Reset“
30,"@Ukraine Meanwhile @PeterSchiff is sending some gold bars in a cargo container, approximate arrival in August 2022"
31,"@MagaNoctis Debunking important fake news, go for it. Debunking shit like that is weird af, isnt it obvious that people are saying goodbye to their families even if the video aint a real one?"
32,@nexta_tv no fucking way that name exists more than once? https://t.co/5q38q8pC7j
33,@0x_Messi @_z0rn @elonmusk @FedorovMykhailo noice
34,"Daily @CoolMonkes Floor Update, Feb 26th👀🥂 

OS: https://t.co/7XvSFJLnm5

#NFT #Monke #CoolMonkes $CMB https://t.co/596bUOimPP"
35,@MeritCircle_IO Pokemon
36,"Wanna learn what community strength is? 
Check the comments in this thread @CoolMonkes https://t.co/qzzo4To0XY"
37,https://t.co/NvFEehTd6I
38,"Daily @CoolMonkes Floor Update, Feb 25th👀🥂 

-Booster Upgrades dropping tonight
-Thread of updates from the team in the comments

OS: https://t.co/7XvSFJLnm5

#NFT #Monke #CoolMonkes $CMB https://t.co/E2V5DZGptV"
39,@punk6529 All I got to say https://t.co/sNHWAYYlBR
40,@j4mison_eth Oh shit i forgot todays update brb making it now
41,@LomahCrypto Don’t forget Babushka de la Muerte. The ukranian older lady that hands out sunflower seeds to russian soldiers so they can grow into flowers when they die.
42,@dem0trader Bruh @AWice
43,"RT @Carlini8N: Roadmap 2.0, @PurrnelopesCC now. We have worked so hard and this will be a big thread. But lets hook you in with the biggest…"
44,"@MeritCircle_IO This sneakpeek of the gameplay was released before mint went live, and it's likely to be released soon https://t.co/Oc7le7BaEw"
45,"@MeritCircle_IO Just give it a quick read: https://t.co/3y3asIYSQ5

Strongest community out there, amazing team, WP on point, underpromising/overdelivering, cute pfp's.

Monke together strong. ✊ #CoolMonkes $CMB"
46,@MeritCircle_IO @CoolMonkes asap!
47,a closer look https://t.co/WASY2oSa2v
48,"👀 $DXY 

For those who don't know, a weak dollar benefits $BTC. https://t.co/TqsJD99vDL"
49,Check this thread if you wanna learn about what's upcoming for the @CoolMonkes https://t.co/QYkNgndRXw
50,RT @VaushV: BREAKING: Kyiv suffers critical infrastructural damage after Zelensky trips https://t.co/q8G07MuHkO
51,@CoolMonkes https://t.co/9pcRgwPsnX
52,@CoolMonkes Gm
53,@PRINTMYMINT @CoolMonkes any marketing plan? community would love some insight
54,"@Elias_Lupin @disarmonia Waiting for this to play out and have a small hope remaining that it goes well for the rest of the world..
Might get nuked later but there is a chance instead of rushing into a nato vs russia battle now.
Also I‘m glad you know what Im doing in real-life to assist."
55,"@disarmonia The rest of the world not sending their own troops into this war is exactly how WWIII gets avoided for now. I just wish we backed you with more supplies.
Prayers go out, wish you all the strength. We‘re all standing by you in these times."
56,"@basta_luka Idgaf if he‘s real, ukranians are fucking badass regardless"
57,RT @statelayer: Our crypto games feeling very silly and inconsequential when watching Kyiv being bombed and the Ukrainians defending their…
58,"RT @CryptoSteveh: Alright $HTR gang. I have created $LFG as promised. 
I will send 10 $LFG to everyone that does the following:
&gt; RT + Like…"
59,@0x650d https://t.co/5zeJZpDPRU
60,https://t.co/38YG9wRvh9 https://t.co/5zeJZpDi2m
61,@ThetaTendies https://t.co/geRp90MQJn
62,"@CryptoSteveh You know Im in, dm me with deets"
