,0
0,"RT @CluHODLer: One new Blurble this evening…

#NFT #NFTCommunity #NFTProjects 

You can own one of ten here:

https://t.co/BOlcWvAYkf https…"
1,@eddiegangland @OBEYGIANT @eddiegangland 🙂 https://t.co/0BLHeJLvAw
2,"RT @TypicalTigerNFT: 🌞 Sunnies Giveaway 🌞 

We’re giving away 1x @thesunniesnft tonight on Twitter Spaces!!

To enter:

⭐ Like + RT
⭐ Follo…"
3,"RT @BillyM2k: ok i will stay in my lane and talk about my expertise, cryptocurrency 

the price went up today for some reason 

blockchain…"
4,@eddiegangland Make NFTs not War! https://t.co/DbwyDWxk2r
5,@Starvis78740842 Nft of the burn here
6,@Starvis78740842 https://t.co/PSJjU8MDjY
7,@Starvis78740842 It’s done 🔥
8,@Neverbigwin00 About 0.02 BNB purchase and you’d have enough https://t.co/HAoBXlKqXW
9,@Neverbigwin00 https://t.co/C1RnoFUdSX
10,@Neverbigwin00 You need to send 100 quadrillion whex to that address
11,"RT @TheMoonCarl: I'm close to 1m followers! To celebrate, I'm giving away $10,000!

1. Follow me: @TheMoonCarl 
2. Retweet this Tweet!
3. T…"
12,"To get a copy of this NFT and participate in the next community funded burn on April 1, 2022, send 100 quadrillion WHEX to: 0xc6f3597147021AD2dca6DA945aA71276FB9018B3

https://t.co/jh7HAvNywV

#NewProfilePic #BSCGem #WHEX https://t.co/9hwBHHz65L"
13,@vinrock_ @AzukiZen No it’s having a Kevin in a hexagon
14,"RT @CryptocoinsTra3: OK, READ CAREFULLY AND MAKE YOUR CHOICE!!!!!

Which country are you supporting?

Like for Russia.…"
15,@DanMullenLehi @CluHODLer Nice pfp
16,"RT @GiveawaySaitama: 50000$ in #Saitama To 5 Followers 

☑️RT + Join Saitama Airdrop 💵🚀
👇🏻
https://t.co/sQdp5Ei590"
17,@GiveawaySaitama @WhaleExploder 0x188f92ACD1A82b54ce713cAFa8e8217c1089230c
18,"RT @GiveawaySaitama: 50,000$ in #Saitama Drop Address!
☑️Just Retweet,Follow &amp; join pin 📌 https://t.co/pq6ep0bRCj"
19,"The 8th WHEX wallet is primed and ready to burn 1.5% of our token supply. Thanks to our whales for donating to this mega burn! 

Burn will happen during the Disco Burn Party!

https://t.co/khfi2cDYXB https://t.co/Bg9JzZ36gC"
20,@YanaTark @CluHODLer Thanks
21,@eddiegangland https://t.co/DbwyDWxk2r
22,@eddiegangland What about for charity?
23,@mz_gaway @mod_zak 0x188f92ACD1A82b54ce713cAFa8e8217c1089230c
24,"RT @mz_gaway: #March #NFTGiveaway for 25 winner!!
#MozGiveaway #OpenSea

Just RT + Follow me and @mod_zak 
And drop your wallet

(Optional)…"
25,"RT @CryptocoinsTra3: Mini Me is sad for #ukraine and #kyiv
#NFT
#NFTCollector
#NFTCollection
#NFTs
#NFTGiveaway
#CleanNFT
https://t.co/H9Hc…"
26,RT @cyber_surprise: LOL there is a scam collection duplicating ours but dropped on polygon and art is taken from our tweets and our avatar…
27,@latteicecoffee https://t.co/pOwD36I3rz
28,@Shaatir_ https://t.co/pOwD36I3rz
29,@AstroOH1 @farokh “Cheap”
30,"RT @toastpunk: Few more mints left till we shut off public mints. Balance already allocated for IRL collabs.

- Mint on web (3 at a time)
-…"
31,@SnoopDogg @TheSnoopAvatars https://t.co/pOwD36I3rz
32,RT @SnoopDogg: After serious contemplation we will be adding a KEVIN to tha DOGGIES. Designs coming. @TheSnoopAvatars
33,@kokid951 https://t.co/pOwD36I3rz
34,@SnoopDogg @TheSnoopAvatars @SnoopDogg I’d love to send you this Kevin fan art https://t.co/rpiS7UxPNB
35,@wordslinger805 @Helloimmorgan lol I’ll sell you one for whatever you want to send. Just cover gas
36,@Helloimmorgan Lol
37,@whaIecrypto Definitely this https://t.co/pOwD36I3rz https://t.co/687EkIlNPV
38,@TheShamdoo @BoringNonFTs 👀
39,@wordslinger805 @Helloimmorgan It’s minimalist
40,@wordslinger805 @Helloimmorgan Lol 😂
41,https://t.co/pOwD36I3rz
42,web3 me vs web4 me https://t.co/4T5QrldHk4
43,@salty_abstract @Helloimmorgan Deal. 😏
44,@TheShamdoo Low effort Kevin https://t.co/QeY5u6YHFa
45,@Helloimmorgan Only 0.69 ETH! https://t.co/QeY5u6YHFa
46,@Helloimmorgan This is my low effort Kevin https://t.co/9nXt1eGj7c
47,Low Effort Kevin. Only 85. Starting at 1 ETH. #Pixelmon https://t.co/QeY5u6YHFa https://t.co/shR09VaCD8
48,@austinonchain https://t.co/QeY5u6YHFa
49,@CluHODLer @Neverbigwin00 @betacarrotteam Yes 🙌
50,https://t.co/bFm6Sb14kd https://t.co/Cn0dTpc7Tk
51,https://t.co/r9aq0riE4D https://t.co/aGtcIa4Gor
52,https://t.co/w31WuqBltE https://t.co/76RzposfBi
53,"Let’s come together and make NFTs not war.

50% of all sales and royalties will be donated to the Red Cross: 
https://t.co/0hG13Cge5O

DM if you want to add your artwork like: @CluHODLer @Neverbigwin00 @betacarrotteam 

https://t.co/8LHKeRxHV1

#Ukraine #NFT #MakeNFTsNotWar https://t.co/UXRtneGGtd"
54,@0xHustler Yes
55,@JimmyCrypto888 @CashApp @Venmo @PayPal @rocketbotpro @0xPolygon @opensea @coinbase @ethereum Cool
56,RT @betacarrotteam: The Beta Carrot Team is also taking part in this for any sales and royalties.
57,@JimmyCrypto888 @CashApp @Venmo @PayPal @rocketbotpro What about a whitelist for a future collection?
58,@emanuel69488015 Sent
59,@emanuel69488015 Address?
60,@stavianafam https://t.co/RjIubQdYaA
61,"Ok hear me out @Hashlipsnft… here’s an idea for your NFT marketplace:

Tinder for NFTs. You get a stack of 42 votes per day. Swipe left not interested. Swipe right favourite NFT.

Leaderboards based on favourites posted on the home page.
#NFTs #Brokensea"
62,"RT @LongNeckVibes: FREE Giveaway!🎉
!!!!Giving Away 1️⃣ Chan!
To win
1️⃣ Follow  ME
2️⃣ Like &amp; RT
3️⃣ Tag 3  Friends &amp; drop your wallet
Winn…"
63,@BelugaBayNFT Glad polygon airdropping NFTs is sort of working again. But still rough https://t.co/CETxeUGIzs
64,@SketchyApeBC https://t.co/CETxeUHgp0
65,@RuiMMMonteiro16 @WhaleExploder Great 👍
66,@bobosiang57 Yes
67,Isn’t the whole point of NFTs to time stamp it on the blockchain though. That’s your proof of being first #NFT #Opensea https://t.co/dtvTjEpoQG
68,"https://t.co/0EfQWsoAFf
 #NFT #Opensea https://t.co/dtvTjEpoQG"
69,Go like on OpenSea and share in comments to get a free NFT #NewProfilePic https://t.co/IM6NFclfnT https://t.co/hYYU0HGEk6
70,@CluHODLer You better not 🙂
71,@lalajam21 @WhaleExploder Didn’t go through before for some reason
72,@lalajam21 @WhaleExploder Sent it just now
73,@RuiMMMonteiro16 @WhaleExploder Sent
74,@lalajam21 @WhaleExploder https://t.co/zYFsEkyI5e
75,@lalajam21 @WhaleExploder Oh didn’t go through
76,"RT @CluHODLer: Anyone want a DanceFloor Blurble in their collection?
#Blurbles 

Simple. Follow me. RT this. Tag a friend. I’ll pick 5 at r…"
77,@BelugaBayNFT Yep
78,@RuiMMMonteiro16 @WhaleExploder OpenSea is being laggy. Remind me to send it later
79,@RuiMMMonteiro16 @WhaleExploder Yes that’s good
80,@Neverbigwin00 @_rachelgideon @crazypickle1971 @Stephworley420 @CryptDoughDro @Lurker_2016 @ZombieZebrasNFT Yeah
81,@_rachelgideon @crazypickle1971 @Stephworley420 @CryptDoughDro @Lurker_2016 @ZombieZebrasNFT Wooo 🥳
82,@upnormal009 @WhaleExploder https://t.co/fgqPs8AXZW
83,@upnormal009 @WhaleExploder It’s a polygon nft
84,@upnormal009 @WhaleExploder Sent
85,@NFTsAreNice Some of us gonna make it
86,@NFTsAreNice SOUGMI
87,@NFTsAreNice All about the hexagon
88,@TNAKirsh @sneadcxr GN
89,@glbshop https://t.co/YXbzlNTIIC
90,@Shaatir_ https://t.co/RmVtvmbZ6M
91,@robtswthrayguns Watch this be the next million dollar nft
92,@ETHRichest Worth a try peterwake.eth
93,"RT @ETHRichest: Sending $1,000 $ETH to 5 People ⭐️ 

❤️, RT &amp; Follow Me ✅ (Ends 1hr) https://t.co/qCuaDRless"
94,@KikogloriaMl Thanks 🙏
95,@MetagirlDH @CluHODLer
96,RT @MetagirlDH: Pixelated // Wen free mint? #MusicNFT https://t.co/Vx8yfmm5aV
97,@0xHustler https://t.co/UKTFmW7oPp
98,"RT @0xHustler: If you only follow me to try and win something, I can easily tell. I reward my loyal supporters that are active even when th…"
99,RT @CluHODLer: #NewProfilePic https://t.co/bWJmBkzS0p
