,0
0,"RT @QuickswapDEX: Sup ducks? 🦆

⚡️Anyone want more $VOLT?  @RealSupDucks syrup rewards pool just launched!

💦LP for the $VOLT - $MATIC pair…"
1,"RT @Ukraine: Stand with the people of Ukraine. Now accepting cryptocurrency donations. Bitcoin, Ethereum and USDT.

BTC - 357a3So9CbsNfBBgF…"
2,@Kilam7771 @3landersNFT ayyy dope minimon!
3,@AeroSpaceNFT @3landersNFT Sup!!
4,@OscarC1111 @3landersNFT Ape bucket gang! Twins
5,@trustthepastas @3landersNFT Thanks!
6,@weeliam_0714 @3landersNFT Thanks! Dope Halo
7,@jshanksz @3landersNFT Woah! Cool
8,@notwarrenETH @3landersNFT Thanks!!
9,@BeardedKsum @3landersNFT Thanks!!
10,@notwarrenETH @3landersNFT Cool blue!
11,@WildSoSerious @3landersNFT 3L4L 🤝
12,@peerfan @3landersNFT ape gang! (and wltc!)
13,@liammowers23 @3landersNFT thanks fam!
14,@liammowers23 @3landersNFT ape gang!
15,RT @poptoday: finally I'm in @3landersNFT ... @3landboy  I love this vision.🔵🟡🔵🟡🔵 https://t.co/4Fm8cmJWPA
16,@quickpathh @3landersNFT woah! sup!! love the colors on this one
17,"RT @BoredAper: Just swept 5 @3landersNFT off the floor using https://t.co/SxSPGxK2mu

Want to know why I believe in the #3landers so much?…"
18,RT @tonkaNFTs: first time living alone...was a little nervous about decorating. how'd i do??😬 https://t.co/TWnZPdp9Rd
19,@KalieOrtiz @3landersNFT Gang 🤝
20,@jjjjpegs @3landersNFT 🤝🤝🤝
21,@madrealm_iba @3landersNFT 🤝🤝🤝
22,@Tsuwa_papi @3landersNFT 🤝🤝🤝
23,@theKiLL_switch @3landersNFT smashed!
24,@pheew_nft @3landersNFT trippyyy
25,@mbhdoteth @3landersNFT woah! see you around at NFT NYC!!!
26,@hardmachineHCM @3landersNFT ayy this one is dope. love the halo
27,@Howard27836449 @3landersNFT bonehead!
28,@april_xyz_ @3landersNFT gas mask 👀
29,@lankaa_ @3landersNFT fire!!!
30,@Nile_Crocodile_ @3landersNFT ayy!
31,@reactionready @jules71097371 @3landersNFT fire!!
32,@0xSesh @3landersNFT sup!
33,@jules71097371 @3landersNFT gm!
34,Yo did they bite Kevin from @3landersNFT ?? 👀👀👀 https://t.co/SPCeyfsBNz
35,@mrmakerbot @BluuCatt @3landersNFT dope minimons! the rabbit one is awesome
36,@Frank_Kim01 @3landersNFT love the bots!
37,@BluuCatt @toxickills_eth @3landersNFT pretty much the best part imo
38,Feeling good about these two...where my fellow @3landersNFT at?? https://t.co/OqAANIZYTD
39,RT @PUMA: New PFP… what do you think @coolcatsnft? https://t.co/KkfYitj9WX
40,RT @PUMA: What should we name him? Kevin?!? https://t.co/rdubY4cDdS
41,@BalesTJason @wenmilk_eth 🤝🤝🤝
42,@wenmilk_eth UST
43,@x_wx_x @Pixelmon You are the luckiest man on the planet
44,RT @sartoshi_nft: nfts https://t.co/ANdyUHGnJE
45,@jon_ftx not the flippening i expected in 2022
46,I have 2 unhatched eggs...potentially 2 kevins...accepting offers 👀
47,@ThatsTheGwei UST easily
48,@Sharpbigred @RealSupDucks We’re getting vx soon 😊
49,@0xCana ;)
50,@0xCana Ahem…LUNA
51,@cory_eth Bitwarden. Who actually remembers passwords now? I pair it with a yubikey so you need physical hardware to login to it as well.
52,@mmascara15 An hour is 3 years in NFTs
53,@mmascara15 They want a quick sale
54,"RT @Crypt0xNinja: That's why I ♥️ @OctoHedz  #NFTs 
https://t.co/Y6DsNOcFuV
Undervalued project, the team has been working non stop, and de…"
55,@Sharpbigred @RealSupDucks right there* with you
56,@Sharpbigred @RealSupDucks yet. im right with you buddy i love supducks. they will get their time on top
57,@Sharpbigred @RealSupDucks I mean im a supduck maxi but it’s only been 2 days since the great delisting
58,@0xjase @3landboy @3landersNFT Yee https://t.co/K6e8n8Afc7
59,@JoshieDegen @3landersNFT https://t.co/Qrqkn1C5ge
60,@EastCoastNFT What’d i do?
61,@theunclebeard Surprised that @RealSupDucks isn’t on top yet
62,RT @greg16676935420: @CaleCrypto I should not have paid for this
63,"RT @Krugman25: $ETH at $2,800 and gas at 18 gwei. What kind of alternate universe is this?"
64,@Sikwitrythym @Nate_Rivers 🤣🤣🤣
65,"RT @OvOBrezzzy: we went from a deadly virus to WW3, which one of you mfs changed it from zombies to multiplayer"
66,@cb1crypto @3landersNFT I love the minimon
67,@mmascara15 Memes are everything
68,@mmascara15 I hate you lol
69,Sup https://t.co/hcKPVBdAet
70,@cb1crypto @3landersNFT sup https://t.co/bnwxy2ZNkE
71,@azfnft ok that person is just rich look at their wallet lol
72,@azfnft turns out it was the sideways dragon people were memeing about https://t.co/X38xbuVvUT
73,"@azfnft someone must have done the delist bait n switch. prob listed at 0.63 &amp; 6.3 and delisted it quickly, and 6.3 goes thru. terrible tactic if thats what happened"
74,@mycopanda @BluuCatt @3landersNFT @fungibleapparel Yee https://t.co/llXXnhbiyN
75,@carvethedegen @RealSupDucks Sup!
76,"@DappersNFT @x_wx_x Not that particular one, but i have pixelmon eggs"
77,Lol this looked funny on my feed. Gutter rat got brand new air fawk ones. @GutterCatGang https://t.co/Gx62dDWT6l
78,@x_wx_x Stop fudding my bags
79,Sup! Welcome https://t.co/KNx2Hlmfst
80,@NFTom34 @RealSupDucks @frankynines @TylerGary @justinshenkarow It me https://t.co/JYI08hLZ53
81,@NFTom34 @RealSupDucks @frankynines @TylerGary @justinshenkarow Sup!! Nice 3lander
82,@NFTom34 @RealSupDucks @frankynines @TylerGary @justinshenkarow cute chonker!
83,@DaBunnyOFFICIAL jeeeeez LOL ppl get so salty.
84,bahahahaha https://t.co/hyk9PDBqE0
85,@Cephii1 i fucking lold so hard
86,"Damn 50 was really in the metaverse way before we were
https://t.co/N60QKrAHE7"
87,@BluuCatt Undervalued 🙃
88,@BluuCatt 3W-Boy!
89,@BluuCatt https://t.co/OblcX0xeRB
90,@x_wx_x https://t.co/d35Qhp9DJQ
91,@erikaleetv Makes me so anxious for my family.
92,@sobylife 🚩🚩🚩
93,Holy shit https://t.co/NTf2WNQYYw
94,RT @loomdart: War in this new always online paradigm is so fucking surreal
95,"RT @cole0x: No matter how much money you’re losing right now, at least you’re safe and warm and not fearing a military invasion of your cou…"
96,"RT @BoredApe1000: At this point, the last thing in my mind is NFT, ETH or any fucking price. Wishing and hoping a quick end to this war and…"
97,RT @x_wx_x: As much as this account is crypto and nft focused I will be mourning for the peace that was lost in the Ukraine tonight and pot…
98,"RT @EtherealApes: Our Founder @rootslashbin has decided to add an addition to our giveaway! 

We will be giving away one more Ape! or .085…"
99,@etherzach @coolcatsnft Welcome!
