,0
0,@nftwhalealert Y’all bored. Let’s move on
1,@DataNFT_ Gn
2,SCORE WE GOT BERNIE MITS!!!!!!! https://t.co/oEg9NaOPcL
3,Can someone put the Bernie mittens on Kevin please? I'll wait.
4,@PUMA @TypicalTigerNFT !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
5,@NFTupdate you ask this everyday. AM I EVER ASLEEP
6,@Mr_A1Hunt @itsmattnow PREACH
7,@NFTLlama 🤣🤣🤣🤣
8,@erik_udahl @DiscoverXnft @PuffYatty @_masoncrowe @boredape93 @NFTherder @DataNFT_ @Feld4014 @BombNFTs @cryptoartcollec @erubes1 @SuperRareJohn @Thenizzar @jbondwagon @NBATopShotEast @NFTbark NOICE
9,@DiscoverXnft @muratpak Sometimes it be like that on them big jobs.
10,"@YOBG_gm @RooTroopNFT @ExpansionPunks man, if i had an extra one i would."
11,@DataNFT_ @YOBG_gm @RooTroopNFT @ExpansionPunks DAMN. BOSS
12,"That moment you figure out your favorite influencer is 10+ years younger than you and you wouldn't have it any other way.....@DiscoverXnft - Thank you for your laughs, your incite, and your NFA daily. 

""Sit down...be humble"" 

- Your biggest fan. 🤝"
13,@ZironiVioletta @aleph0ne @ApeRaffle @DVL_eth @AlephQueen LFG!!!!!!!!!!!! CONGRATS!!!!!
14,@90sbabesnft Ames
15,"RT @_nixmyth_: Win a @crookznft win a @TypicalTigerNFT join now

#CROOKZNATION #toonztothemoon #NOIDGANG #GEVOL 

#NFTGiveaway
 #NFT https:…"
16,RT @stavianafam: BABY. TIGERS. INCOMING......... @BabyCubTigers https://t.co/SPz79EjzIH
17,@TypicalTigerNFT @thesunniesnft @BabyCubTigers @CzG2A @VixenRose03
18,"RT @TypicalTigerNFT: 🌞 Sunnies Giveaway 🌞 

We’re giving away 1x @thesunniesnft tonight on Twitter Spaces!!

To enter:

⭐ Like + RT
⭐ Follo…"
19,@DiscoverXnft Oooo!! https://t.co/UE1HM1WLI8
20,@NFTJG33 @TypicalTigerNFT Welcome tiger!!!
21,@CryptoNCoffeee https://t.co/TD2hjGOqIl
22,@arminaszone @yasminshimaart Someday I’ll show you this ugly ass house I am living in. Need me some of this in it to brighten it up
23,@TypicalTigerNFT Oh that’s not right.
24,RT @arminaszone: Coming to a wall near you @yasminshimaart! https://t.co/yUjMHqSXiO
25,@arminaszone @yasminshimaart 😂😂😂👊👊👏👏🔥🔥🔥🔥
26,@NFTupdate @bushidosnft @CzG2A
27,"RT @NFTupdate: We are live on Twitter Spaces 🚨

Talking with the @bushidosnft team about their upcoming plans 🎙 

Join us for a chance to w…"
28,@arminaszone @yasminshimaart @itsmattnow @YearoftheWoman_ @gokhshteinmedia But did I hear NY?! 👀👀👀👀
29,@itsmattnow @YearoftheWoman_ This is fire 🔥
30,"RT @NFTupdate: 🚨 Twitter Spaces 🚨

@NFTupdate X @bushidosnft 

🗓 March 1st - ⏰ 7:30 PM EST

Join us as we’ll also be giving away some free…"
31,"RT @GirliesNFT: 🌸Women's History Month Giveaway🌸

In celebration of WHM, we're gifting Girlie #9937 😍

How to enter:
💜 Follow @GirliesNFT…"
32,@Satisfied_cat @alphagirlclub YO THIS IS FIRE!!!!!
33,@NFTupdate sent 700 emails. HBU
34,@zscuffed 👊
35,https://t.co/InjyYadbII
36,"RT @day25: Once people have been rugged enough times, they will learn not to buy the next hyped project, instead the thing they will look a…"
37,@OzarkNFT @Cad_Crypto_ is awesome for this
38,@greg16676935420 I am calling my Invisible Friends.
39,@web4_point_0 @Coinbase_NFT they're the friends we left in fifth grade at this point.
40,Not gonna lie…that’s a good Kevin https://t.co/pfPAfJVHPw
41,@NFTupdate Absolutely
42,@BillionBandsNFT Hustle the Hova way.
43,@NFTsAreNice See one tweet : buy. Rug.
44,@winterbearsnft @cryptjoe9 @ThePixlverse @cards_cracking @CzG2A @thelifeofwalker
45,"RT @winterbearsnft: We are insanely proud to be a Founding @ThePixlverse partner and are super bullish on Pixl Pets 🙌

Our own game is well…"
46,"RT @BrownMoneyDoll1: I will be tuning in  to listen to @itsmattnow and @arminaszone 
Chit Chat it up with the glorious @yasminshimaart  abo…"
47,@Aelio33 Nevruary.
48,@NFTsAreNice SHOW YOUR FACE! REVEAL YOURSELF
49,The fact that I just saw nurses in Ukraine hand pumping oxygen to NICU babies is fucking horrifying. My daughter was born at 28 weeks on the dot and it is UNIMAGINABLE to have to think about this. God Bless those people. shit.
50,@NFTsAreNice I do. I wanna know who dun it
51,"@TheNFTCaptain @DiscoverXnft His brain is much younger than ours, whipper snapper"
52,@fradydoteth @SappySealsNFT Your rendition of IF x Sappy seals!?
53,@DiscoverXnft 👏🤣 yes!!!!
54,@cards_cracking @TypicalTigerNFT @crookznft Except for that one guy who never had a taco
55,@NFTupdate https://t.co/OXiDBbd331
56,"RT @TypicalTigerNFT: You don’t wanna miss this Tiger Tuesday special giveaway! 

We heard @crookznft might even stop by 😎

#CROOKZNATION
#S…"
57,@PopeyesNFTs @NFTLlama This dude reminds me of the BTC lady thief
58,@NFTsAreNice We thought that about mfers too. And here we are.
59,@PopeyesNFTs @NFTLlama 😭😭😭👏
60,@NFTsAreNice Menace 🤦🏻‍♀️ told ya you’re a menace 😭
61,@TheDeerpackNFT @CzG2A DEERPaCK WEN 🦌
62,@PictureDayNFT @GinaPalmerinArt @HunnysNFT @cryptostacys @vsnzlab Oh that’s already done ✅ somehow I forgot hunnys 🤦🏻‍♀️
63,@Marky_eth @DiscoverXnft 100 😭
64,RT @arminaszone: I felt this with every fiber of my being.
65,@arminaszone @fvckrender https://t.co/C6ZWKBGPzR
66,RT @DNPthree: This is terrible. If anyone knows who this streamer is I’ll buy them a PC from @PowerGPU and send it to them.
67,@NFTsAreNice But not beanie
68,@GinaPalmerinArt @HunnysNFT @PictureDayNFT @cryptostacys @vsnzlab when you realize you haven't been following Hunnys this whole time...😟😳
69,@arminaszone https://t.co/p4Kc9rCmtU
70,"RT @TheNFTCaptain: Looking for artist recommendations:
- isometric pixel artist 
- 2d artist / character designer"
71,@arminaszone Gm queen
72,@PixelEthie @Mfer_Chicks Shit
73,@arminaszone You told me to go to bed and I listened 😬🤦🏻‍♀️ where is my dignity
74,@sidneyswift @iamchillpill 😂
75,@sidneyswift @iamchillpill would you stop so i can buy the damn thing
76,https://t.co/MHW6DtAYVE https://t.co/LdrQ2nU7XE
77,@Jordie_Brown_ FOMO is real. seriously real
78,@NFTupdate Or just listen to your space. It’s free.
79,@TypicalTigerNFT @thesunniesnft Well okay!!!
80,"RT @TypicalTigerNFT: Loving these Sunnies we just scooped up!! 🌞 🌞 

@thesunniesnft Should we give these away to the community tonight 🤔 ht…"
81,@NFTLlama Emotions vs Intelligence. Gets tricky
82,@PuffYatty the latter 😂 being rugged is normal now. i feel nothing.
83,@CryptoTechWomen https://t.co/1NKjktNZXA
84,@KIOKASUIGETSU @SODENOSHIRA @cryptjoe9 https://t.co/caH5OlpoHi
85,@SODENOSHIRA @KIOKASUIGETSU @cryptjoe9 You've only just begun. Welcome 😂🤝
86,"@KIOKASUIGETSU @SODENOSHIRA @cryptjoe9 Happy wife, happy life"
