,0
0,"RT @OBEYGIANT: DIPLOMACY OVER VIOLENCE 

Based on my observations, no matter what flag or ideology it is wrapped in, violence is almost alw…"
1,"RT @ChristiesInc: On 1 March, the beginning of Women's History Month, Christie's is selling a rare NFT created by @worldofwomennft, an arti…"
2,"RT @reli3fxyz: We have just deployed 185 ETH to support the people of Ukraine. Here is the breakdown of where the funds are going, and our…"
3,"Look ma, I’m famous! 😍 https://t.co/fiHFPq1r3m"
4,"RT @nametagtweets: You can now see a preview of some profiles we like on the https://t.co/XRzqmBa5r9 homepage 💚

Our current featured users…"
5,"A boy and his cat.
#Deadfellaz https://t.co/efIuRb0f26"
6,"RT @0x_b1: WELCOME TO THE #MAYC MEGA TRIPPY APE

@BoredApeYC #BAYC #MAYC https://t.co/TANkes4Jo6"
7,@betty_nft Sending peaceful vibes your way! Have seen nothing but quality from this team and there are a tonne of folks rooting for your success. Deadfrenz are going to blow our minds 👏🏼👏🏼
8,"@mondayartclub @oni_cyan_nft @stevenpurwadipr I love that without even reading the tweet, I could immediately recognise your style @stevenpurwadipr 👏🏼👏🏼👏🏼"
9,"@dutchtide @KnownOrigin_io Definitely feeling the breeze today! 
Glad to see this project getting the love 👏 https://t.co/w4l2r0ztXr"
10,@holly_longoria @Deadfellaz This is the truth. Welcome to the team! https://t.co/5qzue4v1KM
11,"I’d also like to take this opportunity to announce…

I am the CEO of Rarible. 

IYKYK 😂"
12,"This coming year, with travel coming back on the table, I want to share more of what I see through my lens and expose myself to more creations from people in this space. 

Bullish on NFTs. 
Bullish on the coming year. 
Bullish on life ❤️"
13,The discovery of this space and the community that formed got me through the last year with more beauty and creativity entering my life than I’d ever expected. It’s inspired me to get back out into the world and try to create too.
14,@CryptoGeisha @thoughtofdreamz @dielamaharanie Another @dielamaharanie masterpiece 👏🏼 https://t.co/3Vk4ekZ99R
15,"Today marks one year since I first got into NFTs. What a ride between Rarible and OpenSea, BAYC, bull and bear markets to discovering Tezos and tonnes of amazing artwork and artists. 

Super ready for another one! 🎉"
16,@PaulTakita @VincentScala @mumbot @xdefiantx @The_GhostClub Oh no. Not again! Please don’t dock my pay 😓
17,@PaulTakita @VincentScala @mumbot @xdefiantx @The_GhostClub https://t.co/jTUuePE8kZ
