,0
0,"@Eyvos_ @chronologyeth @ParallelNFT https://t.co/Zt0ziISmsr

negotiate with me fren!"
1,"RT @DystopiaNFT_: Not recently Aquired but held since mint 🥳 

💫 Dystopia will be using the large apartment to host a virtual art gallery f…"
2,@DystopiaNFT_ @Worldwide_WEB3 @StanNFTs check this out!
3,@VirtualBacon1 @ParallelNFT Thank you ser! Learned from the best!
4,@Cryptoboyy_ Quite nervous ngl. Hoping for ohm to recover :/
5,"@thingdoms Did someone say wink? ;)

@TyraelNL"
6,"RT @thingdoms: 🌤4🚀0🛸0💛0😵‍💫0🧠
🦷F🌂O👑L🦆L🧤O🐸W🎩E🤖R👀
⛈G🪐I🎨V👌E👁A🧶W💍A🌞Y🌎

To celebrate 40k followers on Twitter we're giving away Thing #5847. 

To…"
7,@Cryptoboyy_ @thingdoms Hahaha
8,@0xLukeOi @ParallelNFT Thank youuu. That means a lot uve no idea the pain ive went through 😶‍🌫️🤗
9,"@0xLukeOi @Cryptoboyy_ @dcfgod @ParallelNFT Im also not done sers 😂😂 packs no. 11 and 12 left 😍

I gotta say if it wasnt for the prime pull it wouldve been a negative roi 👀👀 https://t.co/uW6YE7nHof"
10,@Cryptoboyy_ @dcfgod @ParallelNFT Go get that catalyst drive!
11,Gm @ParallelNFT !!! https://t.co/HNivtEj7Cc
12,RT @ParallelNFT: Before flipping each card you will see a coloured light above the card indicating rarity. 🎴 https://t.co/2bUkVYg7OQ
13,"RT @liquidbb: Almost that time //  #LFG  PACK DAY
💚💚💚💚💚💚💚💚💚💚
 
@ParallelNFT 

#WeLikeTheCards https://t.co/fbIp3zLg1E"
14,RT @ParallelNFT: https://t.co/CtZ4D77c00
15,@Majster52 @TheSnoopAvatars @SnoopDogg Im only selling my doggie to @Eminem. 😂😂😂
16,"Glad i got the early access pass. I like to think @SnoopDogg @TheSnoopAvatars took down both @opensea and @TheSandboxGame 😂 

20M followers, 10k avatars! 🔥 https://t.co/xBYqN49HIU"
17,@TheSnoopAvatars @SnoopDogg fam crashed both the sandbox and opensea! 10 eth floor incoming 🔥🔥🔥
18,@SnoopDogg @TheSnoopAvatars Does the person who mints doggie no. 420 get to smoke a fat one with ya?
19,@0xLukeOi Hold your breath when taking those shots man 😂😂 im jealous tho hahaha!
20,@TheSnoopAvatars HAHAHAHHA!
21,@SnoopDogg @TheSnoopAvatars Locked and loaded!
22,@SnoopDogg @TheSnoopAvatars Yessir!
23,@VirtualBacon1 https://t.co/O6uyvP452P
24,@SHAQ gm!
25,"@RealCryptotem @ShogunWarNFT The art of war

@TyraelNL"
26,"RT @RealCryptotem: Good news! The @ShogunWarNFT team has provided me with 3 extra WL spots for their mint on 26 Feb, to give away to some o…"
27,@TheSnoopAvatars @TyraelNL @Im_93_leb
28,"RT @TheSnoopAvatars: ⚡️LAST WHITELIST BEFORE SNAPSHOT⚡️

🔥 Like&amp;RT
🔥 Follow @TheSnoopAvatars
🔥 Tag a friend

Announcing winner in 2h 🏈 http…"
29,Lets gooooo!!! I hope we dont sell out in 10 seconds again 😂😂 https://t.co/6C3jSbWGIF
30,RT @crypto_cujo: We've partnered up with @ImmutableApesX to host a @GodsUnchained #PlayAndEarn #Tournament! Visit the link to sign up! Info…
31,"@Crypto_Cujo &amp; @ImmutableApesX have partnered up to bring you APESxCUJO a @GodsUnchained #TCG #PlayAndEarn #Tournament! It's free-to-enter and spots will fill up fast! What are you waiting for? I've joined, hbu?! #BlockchainGaming #CryptoCurrency #NFT $IMX https://t.co/iBDFlG0bS0"
32,@TrippyLabs @SnoopDogg @TheSandboxGame @TheSnoopAvatars @TyraelNL @Im_93_leb @StanNFTs
33,RT @TrippyLabs: In celebration of collaborating w/ @SnoopDogg &amp; @TheSandboxGame on @TheSnoopAvatars I'm giving away characters from our upc…
34,"RT @TheSandboxNFTs: Sup Doggies, y'all ready for a @TheSnoopAvatars giveaway? 🎉

It's simple 👇

🐶 RT/Like this tweet
🐶 Follow @TheSandboxNF…"
35,@0xLukeOi Oh i see.
