,0
0,@unstoppableweb gm
1,@unstoppableweb come on UD!!!
2,"@fountainprot testnet campaign! interesting platform. Everything seems to be working well.
@MetaMask

@TrustWallet

@Inas7mi"
3,"RT @fountainprot: WIN 2000000  $FTP #Airdrop

✅Follow $FTP all social media
Twitter/Medium/Discord/Telegram

✅Retweet and like post @ 3 Fri…"
4,RT @FoxWallet: 🌹Glad to be part of the Guild! @ZKSpaceOfficial provides a great opportunity to celebrate this #Valentine with you! We set v…
5,"RT @FoxWallet: #ZKSpaceCarnival is ending soon... 
If you haven't tried yet, grab the time to onboard now! ⌛ 
Extremely easy steps to get a…"
6,"RT @boomapporg: Only one day left‼
How to join event with #Boom:
- Follow Boom's Twitter (here!) and retweet post below.
- Join our officia…"
7,"RT @ATTA_Metaverse: 1/ 
ATTA X MetaGrail Whitelisting Event🙌
Follow the steps and complete questionnaire to win @MetaGrail_ whitelist!👇
1.…"
8,Footprint - defi_daily_stats https://t.co/gsMtan2FOc #Footprint #DeFi #Blockchain 来自 @Footprint_DeFi
9,"RT @Footprint_DeFi: 🎊We're thrilled to announce an accomplishment of $1.5M seed round led by @IOSGVC!
🚩Also joined with @NGC_Ventures
@ark_…"
10,"Stacking KARMA, probably something @brahmafi https://t.co/MwRE0JQDFt"
11,"RT @ununifi: 【UnUniFi testnet Airdrop Campaign!🎉】
We’re excited to announce our first incentivized testnet!
1️⃣Join the discord
https://t.c…"
12,Requesting faucet funds into 0x3EDd16fEA9f3F32138b44940a316231F395eAE2B on the #Rinkeby #Ethereum test network.
13,"verifying for @verses_xyz — to a pluriverse, a world where many worlds may fit

https://t.co/p2hxvRut05

sig:0x565923c84b3271f83626cd6aa0b1c563190040ca3cab6a710d94205877daa59c23623f1d5ffbf0ec12c31137a88bd0278f3b718f039f2bb911c2a9e7251c65311b"
14,@dappchaser @ShowMeNFT 0x3EDd16fEA9f3F32138b44940a316231F395eAE2B https://t.co/Qd7QcdSnMv
15,"RT @dappchaser: ShowMe Your Love - @ShowMeNFT x DAppChaser #NFT Task
Join our Club and find the task in the pinned message.
Tutorial (Chine…"
16,DODO &amp; ShowMe Your Love https://t.co/qInyJGKN65
17,"RT @DODOCN: 🎁DODO 联合 ShowMe 一起给大家送情人节福利啦！

加入 DODO Club 中文区，完成 Club 置顶任务，即可解锁🔓‘DODO NFT 碎片’福利🎉

集齐更多种类碎片可兑换完整版情人节限定‘粉红火烈鸟 NFT’哦～

即刻加入 DODO…"
18,"#WeMaskLove #ShowMeYourLove 
i love you https://t.co/tq6r4yfDkG"
19,#NoLossNoHeartbreakJustLove https://t.co/A5xMfWVS4I
20,🎉 Just registered for the 5000 Valiant Discord Members POAP #5 on @PREMINT_NFT! https://t.co/93VYW9aXwS
21,"RT @unstoppableweb: Verify ownership of your favorite #NFTs with Unstoppable Domains ✅

1️⃣ Find an ETH PFP you vibe with on @opensea 
2️⃣…"
22,"RT @unstoppableweb: 📍 web3
  |
  | _ _ _ _ _ _ _ _ _ __ __
                                    |
📍 gas fees               |…"
23,"💰Requesting tokens for @PolynomialFi testnet (https://t.co/eJGhYI3nf0) 
 0x3EDd16fEA9f3F32138b44940a316231F395eAE2B"
24,"Just applied for a FREE Citizenship NFT for Satoshi Island 🏝️ @satoshiisland 

A real private island being turned into the crypto capital of the world!

To apply for yours, go to https://t.co/hQuJKjgERf and click on the Citizenship tab in the menu.
#satoshiisland #NFT #Airdrop"
25,"RT @OraclerClub: 🐯 #OraclerClub #NFTGiveaway 🐯
We launched the time-limited event ""Flying Tiger"" to celebrate the Year of Tiger. Invite you…"
26,RT @AcrossProtocol: #NoTweetTuesday We're busy building.
27,Universal Basic Asset is a new kind of initial capital in which 10% is always distributed for free. Get UBA with my link and we'll both get 1129.718146 mining quota 🤝 https://t.co/mgK6ttdME1
28,"RT @GemFactory24: 满2可以看到最新的教程与密码
欢迎加入Dis：https://t.co/m1iY0oeOfS https://t.co/8xnLnfa5pN"
29,"I'm claiming my free tokens for the @KYVENetwork testnet. 🚀

0xAD59EaEd6C4eC58516fD7CFA82D84678624e8e6c"
30,https://t.co/Je38YlceyF
31,Polygon #CNY2022 NFT with $Matic wrapped in is distributing to lucky winners. Complete simple tasks to win. https://t.co/Je38YlceyF
32,"RT @0xPolygonChina: Let’s celebrate! 2022 Chinese New Year, Polygon is going to give away 399 #MaticTiger 🧧NFTs to community 

With platfor…"
33,"💰Requesting tokens for @PolynomialFi testnet (https://t.co/eJGhYI2Pps) 
 0x3EDd16fEA9f3F32138b44940a316231F395eAE2B"
34,"RT @pandaanft: Free #NFT giveaway 🛍

https://t.co/LzJDZHNimK

Drop your $ETH address, RT &amp; Follow. https://t.co/atUIdtXuxZ"
35,@pandaanft 0x222b1a952C96B8cB84791c39D587DCAa1DaFfA69
36,@BrantlyMillegan Pidapp.eth
37,I should own this tweet @lensprotocol #digitalroots sig:0x11d61c7e1f0ec69fc6ee6b8f69721d00ac4a70e158e64850144487128ddd5f7e41d7990736de989b2116a8ff38169f86b3d1a26e57d253275f8a6c2a862be3eb1b https://t.co/8kgXU0j4Ws
38,"Please follw me ,thank you.
https://t.co/ZvC0EZIiTt"
39,CTeJQqFjmTmVmdaNzc52b1k9fZVJrzvgmzBJyh8pgWKk
40,"Verifying my Twitter account for my #GalaxyID gid:497mNjuNRLJwAV9vDxvAgE @ProjectGalaxyHQ 

 https://t.co/AjbhrfvAYK"
41,"RT @ProjectGalaxyHQ: You can claim #ProjectGalaxy’s 100K Follower #OAT now  👨‍🚀

Remember, this is an open-to-all event that lasts for 12 h…"
42,"RT @ProjectGalaxyHQ: Updated introduction guys. Let's take a deep dive into #ProjectGalaxy again!

We appreciate and look forward to your c…"
43,"Testing https://t.co/oI9Rod0NGJ 

 Verifying my transaction for @DeltaFarming on @Solana.

🔄☀️ https://t.co/Fz81v7IPAW

Trial tokens claim id: 317377882488

$SOL"
44,@bridgesplit @coinfund_io @jumpcapital @solana @coinbase @ruckerparkvc @packyM @a41_Ventures @Sfermion_ @APompliano CTeJQqFjmTmVmdaNzc52b1k9fZVJrzvgmzBJyh8pgWKk
45,CTeJQqFjmTmVmdaNzc52b1k9fZVJrzvgmzBJyh8pgWKk
46,@BrantlyMiIIegan What's that?
47,@BrantlyMillegan @ethleaderboard Pidapp.eth
48,0x3EDd16fEA9f3F32138b44940a316231F395eAE2B
49,"RT @OldGirlMinting: #NFTGiveaways 

3x 0.05 ETH
2x 0.075 ETH 
1x 0.1 ETH

1️⃣ Like &amp; RT 
2️⃣ Follow @OldGirlMinting https://t.co/kpDM9rRznE"
50,"Let's share ! It's caring !

Refer a friend and share a 5% referral bonus! (Referrer gets 2.5%, referee gets 2.5%)

https://t.co/Z1XIFFzQ8H"
51,"RT @avalancheavax: Avalanche Summit will take Barcelona by storm at the Poble Espanyol from March 22 to 27, 2022.

Register to stay up-to-d…"
52,"RT @MetaPlanGame: 📣#MetaPlan #airdrop is live now!

🎉Total for airdrop: 1,000 NFTs ($50,000)

👉Use our airdrop bot in Telegram:
https://t.c…"
53,"RT @PiCoreTeam: Day 1 of the #PiCoinvention is here! 

Come learn about the PI Nodes Update &amp; Future Plans. 

View inside the Pi App to wat…"
54,@PiCoreTeam come on pi network https://t.co/Y2SRA1e9Sa
55,"Pi is a new digital currency being developed by a group of Stanford PhDs. For a limited time, you can join the beta to earn Pi"
56,@hubscop @MgrUvGs3h7pahvE
57,@Flittoken @MgrUvGs3h7pahvE
58,@Flittoken @MgrUvGs3h7pahvE
