,0
0,"RT @copiumwars: We think you might want to read this. 👀

https://t.co/LUS2Fft7Uk"
1,"RT @scottmelker: Zelensky’s bad ass selfies video over Mobb Deep’s “Shook Ones” is the video we all need to see today. 

https://t.co/lfwBa…"
2,RT @0xBuffalo: So 38% of the Eth generated from the initial sale @MoonlingsNFT will buy @MetaHero_ Identities and stake for $POW. With a 4.…
3,@haustwts This is my Haus!  0x5A70194aa5d9A983b0843Dd7Bf94C0d0bbC38cFc
4,"RT @copiumwars: You might have heard about the brutal PVP we have going in the Copium Wars server right now. 

Sad you cant take part and t…"
5,"RT @copiumwars: And so it begins….

#copiumwars https://t.co/NdF2qHL6zV"
6,@chriswahl73 Love how much value @pixelvault_ adds back to the Founders DAO! #PVFD LFG!
7,RT @chriswahl73: Not far away now! 👀 https://t.co/C0FKGEmCYI
8,@ape6743 Are we bored yet?!?! https://t.co/XCPVilGHj6
9,"@NFTRambo90 Brilliant move, I need to try this!!"
10,"RT @ggreenwald: Only the US corporate media could take the person in this video, Joe Rogan, and claim he's a far-right figure.

It happens…"
11,"RT @MsMelChen: Yes, I will die on this hill. You cannot buy authenticity and love. The reason people *love* Joe Rogan is because the conver…"
12,@jmac_nft @huxleysaga @BenMauroArt LFG!! https://t.co/PlRnpSrFSI
13,"Fantastic summary of the best NFT community I have seen. I’ve been a member of the Pixel Vault Founders DAO since September and aside from everything @zentensivist mentions below, the alpha that comes out of the Discord server is next level. @pixelvault_ Community First! https://t.co/PCHkgee1Jm"
14,"RT @lazerow: Here's the REAL story of @pixelvault_ 

And thank you @dickc @adambain @Gfunkera86 @jakewittman and the 01A and @VelvetSeaVC t…"
15,@Cashtronaut1 @Gfunkera86 @pixelvault_ @MetaHero_ Welcome to the full planet set club!! Can’t wait to see the utility @Gfunkera86 has in store for us!
16,@jmac_nft @huxleysaga @BenMauroArt https://t.co/HtoMc0CvFh
17,"RT @242hanzo: Claim is closed and snapshot will be taken soon - but don't fret, Hanzo is here for you.

Giving away another Elite Ape Entry…"
18,"@EnCryption_eth @pixelvault_ PVFD by far the most valuable Genesis item, for both the community and the alpha. We would welcome you to join the Founders DAO ser!"
19,"The best bet in Web3 has been and will continue to be @pixelvault_ and @Gfunkera86. The Town Hall tomorrow is going to be fire. I wonder if the news is already priced into today’s movements or if we gonna 🚀 more, LFG!!! https://t.co/3sGbF0RXOP"
20,RT @saru_labs: You're Early 🥼 https://t.co/8Z8w8Xuu0k
21,"RT @mooncat2878: Remember the feeling missing out on @BoredApeYC, @larvalabs, @doodles, @coolcatsnft and so many other projects?

I know th…"
22,"RT @Waabam1: During another fun night in the @pixelvault_ Founder's DAO the other night, something occurred to me: Being in the PVFDAO is l…"
23,@ThePixlverse 🔥🔥
24,"RT @CybergalzNFT: (1/8) Our crafting solution will go live on @Immutable, allowing a Galz PFP to be varied on one Galz NFT. 

Guess how the…"
25,"RT @LavaLampsNFT: 🔥Sunday Giveaway🔥

Today we are giving away 1 Elite Ape coin from @pixelvault_! (~.2 eth)

To Enter: 

-Like
-RT
-Join Di…"
26,"@BenMauroArt has created one of the dopest PFPs around, these robots are fire. Happy with my evil C3PO. @huxleysaga https://t.co/he3F3pZVOG"
27,@fvckrender Absolutely stunning pieces of cultural innovation
28,What a legend https://t.co/fUKnt97ygo
29,@gettingsuited @MetaHero_ @lazerow Congrats and welcome to the FPS family!! I think it’s about time for our own Discord channel in PV server 🚀👏@MetaHero_
30,@bradchoosefi @GOON8686 @mickyd_eth @MetaHero_ @Gfunkera86 Glad I got my set a few weeks ago.  I agree Pluto and Moon are going to be so hard to get when the FUD clears and Sidekicks send the universe into a frenzy!
31,"I’ve just minted my @huxleysaga Robot Avatar, directly from Fury-7! Join the hunt at https://t.co/8UvvVLu6uD 🤖 #huxleysaga #therobotsarehere"
32,@RayBruce_ @pixelvault_ @Gfunkera86 Great thread and analysis.  I’m riding with PV all the way.
33,@ThePixlverse 🤩
34,"I’m so passionate about what @Gfunkera86 and the team have been building and the vision of the @MetaHero_ universe. 
3 Metaheros, a full planet set, 22 planets and 2 PVFD… and I’m still accumulating. Yeah, I stand with GFunk! @pixelvault_ is def my #1 bet in Web3 https://t.co/PAlxrxb0GH"
35,"@lando_235 @MetaHero_ @pixelvault_ Nice work, welcome to the club! I’m HODLing my planet set for decades!!"
36,@fvckrender Just joined the community today by buying my first FVCK Crystal. Been watching as a fan for a while. The Avatar announcement was too big to sit idly on the sidelines. LFG!
37,"RT @kennedybaird_: Why @huxleysaga is my biggest NFT play:

• amazing art
• web3-first multi medium
• game theory + advanced tokenomics
• g…"
38,"RT @huxleysaga: 🤖The Robots are coming🤖

Prepare your Genesis Tokens

Tuesday, January 25th - 1:30 p.m. PST

https://t.co/yy8J8NYdpU https:…"
39,"RT @renegademasterr: Over the last week I’ve been accumulating @MetaHero_ planets. My holdings : 

40 X Saturn 
15 X Jupiter 
5 X Uranus 
1…"
40,@warpsound_ai reveal was dope! Hard to believe the art could actually live up to the hype of the project! Looking forward to great things from this project after snagging this DJ crew. https://t.co/1cLv4S2Zh7
41,"Claimed 4 more free planets for investing and believing in the amazing @pixelvault_ team and the best Web3 project around!! Thank you @Gfunkera86, I can't wait for some @MetaHero_ sidekick action. https://t.co/GMnyAY4Q9Q"
42,@kerfunkl @Twitter Whoah that’s brilliant. Go Twitter
43,@gforceth @kilaho122 @pixelvault_ I think the PVFD token is one of best value assets on the market.
44,"Pixel Vault Founders DAO, the gift that keeps on giving. Definitely the best entry point into the PixelVault ecosystem. Can’t wait for Courtney’s Origin Story 1 releasing soon! @MetaHero_ @pixelvault_ https://t.co/04YLXf3zaO"
45,"@NamelessJovians I have followed all instructions, how do you receive confirmation of successful completion?"
46,"RT @NamelessJovians: Preparing the next instruction set. 

For now:

Retweet. 
Follow. 
Notifications."
47,"RT @NamelessJovians: You must pass all tests.
Your overall speed determines your ranking.

Phase 1 ends tonight.

Follow.
Retweet. https://…"
48,@Gfunkera86 @pixelvault_ In GFunk we trust! What an appropriate and classy response to what must have been an incredibly tough day. A true leader and a great CEO for one of best under-the-radar Web3 companies and brands. Couldn't be more bullish about the future of @pixelvault_
49,RT @Gfunkera86: To the @pixelvault_  Community: The accusations against Beanie are troublesome. The Pixel Vault family has worked tirelessl…
50,"@printer_brrr Me too, stared at it for at least an hour, didn’t pull the trigger, then FOMOed in at much higher floor on OS."
51,"Pixel Vault Founders DAO, the gift that keeps on giving @MetaHero_ @pixelvault_ https://t.co/14sxjqDaa7"
52,@MetaHero_ 3 Jupiter and 2 Saturn from 5 Genesis items. Can’t wait to claim Mintpass 2 and get into some Sidekick action!
53,@Gfunkera86 @pixelvault_ We ride or die with you @Gfunkera86 @MetaHero_ @pixelvault_ PVFD!!
54,RT @jack: Klay’s BACK
55,@codypritchett3 @MetaHero_ @Gfunkera86 @pixelvault_ Wow that’s a great one!! Congrats.
56,"RT @nayibbukele: Ok, ID-10t, I’m going to school you again, not because it’s going to be of use for you, since you’re just getting paid to…"
57,"Hold the Mint Pass for a chance at a Core, or burn for MetaHero and stake for $POW?  
I decided to mint and WOW what a beauty. Hero from  Neptune w Whiteout base and Acid Launcher. She’s already earning me $POW.  The game theory is sick! @MetaHero_ 
https://t.co/Tm3fsmRIqe"
58,@0x0rtaz me like
59,$POW
60,"RT @theycallmeshwaz: If one screenshot could sum up the entire NFT Space it's this one, in which iloveburgers sells Bigwetballs a Dino Dood…"
61,@_montego @MetaHero_ @pixelvault_ @Gfunkera86 @NFT LFG! Welcome to the PV community. It’s the best.
62,"RT @pixelvault_: $PUNKS and $POW have started unlocking. Always check for the official token addresses:

PUNKS: 0x30c084890fc07d78f3499ffc8…"
63,@SkellysNFT p-funk.eth
64,"RT @heyuncleP: Want to know everything about the @pixelvault_ universe? 

I spent my evening breaking down everything you need to know in t…"
65,@pixelvaultbot She’s a nice edition to my Metahero family.  Already staking for $POW!!
66,"@Gfunkera86 @MetaHero_ Just picked up #2, LFG!!! https://t.co/8w0WPbE9mS"
67,"@CryptoJortsss @MetaHero_ @pixelvault_ @CryptoJortsss, welcome to the club! I completed mine yesterday. @MetaHero_ https://t.co/CNwbxpHele"
68,@0xredwood @MetaHero_ @pixelvault_ @Gfunkera86 @chriswahl73 https://t.co/hj2zbOwB6J
69,"@Gfunkera86 @chriswahl73 @MetaHero_ @pixelvault_ 4/4 If you aren’t familiar with it, do yourself a favour and check it out. 
This isn’t a shill… I don’t have many followers, or a big stake in it. Just a normal guy who is passionate about this team and community.
@MetaHero_ @pixelvault_"
70,@Gfunkera86 @chriswahl73 3/4 And I just completed my full Planet DAO set yesterday with my purchase of the Moon DAO. I am all in on this project and I think we are going to see HUGGGGGGEEEEE things in 2022 from PV! @MetaHero_ @pixelvault_
71,"@Gfunkera86 @chriswahl73 2/4 But I’m most excited about the Metahero Universe they are building. I got my Founders DAO back in October and the PVFD community is top notch. Scooped up my Metahero a month ago, and that was a day to remember."
72,"1/4 Been deep down the crypto rabbit hole for over a year and NFTs for the past 4 months. The project I am most excited about in all of Web3 is Pixel Vault, and what @Gfunkera86 and the team are doing. I love the vision, the game theory, the tokenomics, what @chriswahl73 brings!"
73,@Gfunkera86 @adidasoriginals $4224!
74,I’m on the hunt for lost treasure with @huxleysaga ISSUE 2: The Prisoner! Join the hunt at https://t.co/8UvvVLtyF5 🚀 #huxleysaga #issue2theprisoner
75,RT @ColeThereum: the first 9999 people to retweet this and follow me get whitelist on… top secret… 😳
76,"RT @punkscomic: Everyone’s favorite misfit crew of collectors, rebels, and degens from the Metaverse is almost here. This time they’re team…"
77,"RT @HodlHudge: 1) Everyone’s journey away from our inherited systematic norm (fiat/USD, Gold, Oil) evolves at different ages and rates. The…"
78,"@HodlHudge Great thread @HodlHudge we are living into the most exciting period of the last 50 years. The era of true decentralization is upon us and legacy intermediaries will be wiped out… Central Banks, Wall Street, Media, Music, State, Art, Law, Philanthropy… this is just the beginning"
79,@doodleseeth @BoredApeYC @HodlHudge @chadnam @DanielDykstra5
80,RT @micsolana: has anyone else noticed that we’re living through the opening pages of atlas shrugged https://t.co/D3qTwdQRu9
81,@cryptomorgs @RedBeardAPI I’m a proud member of the Aussie pride #LazyLionsNFT 🦁
82,@jbourneBTC @PrestonPysh @Croesus_BTC @JeffBooth @Breedlove22 @parkeralewis @real_vijay @saifedean @dergigi @gladstein Fantastic summary of the beauty of BTC @jbourneBTC
83,Great analysis of the Long Beach port debacle by @typesfast with logical steps to get us out of it. This will be a common sense test of US and CA leadership… I don’t have faith in their ability to execute. https://t.co/wxDNInEzts
84,#NewProfilePic https://t.co/fnV7VDVWIj
85,@hellowillfan What a legend @hellowillfan! This king is ready to #Roar #LazyLionsNFT @LazyLionsNFT
86,@hellowillfan #5345 spooky background 1 king!! #roar 🦁
87,"RT @dav_ztn: The 28 of october, im gonna giveaway a @BoredApeYC. if you think that i'm crazy, like, rt, and follow me 😅🦧"
88,@k8be24ever_rcf @LazyLionsNFT Welcome to the Pride! 🦁 #LazylionsNFT https://t.co/amru3BHqJp
89,Just picked up my 2nd Lion today because I love this community and the floor price is a ridiculous bargain now! Looking for some more followers to extend my pride! #LionfollowLion #LazylionsNFT @LazyLionsNFT https://t.co/Tg0SmLVkLL
90,@ChucoBillions @LazyLionsNFT Beautiful 🦁 you got there!
91,@RonnyCox4 Welcome 🦁
92,@CPAGoneMad @LazyLionsNFT Welcome to the pride my lizard skinned friend! 🦁🚀 #lionfollowlion https://t.co/CfeEHHAmQ3
93,@bitXgold @LazyLionsNFT Welcome to the pride! #lionfollowlion #diamondpaws 🦁🦁🚀 https://t.co/7hJmvUNAqS
94,@digital_tomato LFG!!! 🦁🚀 https://t.co/TV9DFTTMas
95,@avaharrisla @LazyLionsNFT Let’s go!!! #roar #lionfollowlion https://t.co/coZFXmjLoo
96,"@JayhawkNFT HERE LEEZARD, LEEZARD!! #LazyLionsNFT https://t.co/zSlXtKRhw6"
97,@marscatsvoyage just added my 2nd cat to the collection!!! Ready for liftoff 🚀🚀 https://t.co/7GI6yACGoJ
98,@DailaMerced @LazyLionsNFT 🦁🦁🦁🦁 Lizard Skin rocks! @LazyLionsNFT #lionsfollowlions #ROAR https://t.co/GwLEZBBAEs
99,@AshurNFT I see you king!!!🦁🦁🦁🦁
