,0
0,https://t.co/0FBbxPSgSw https://t.co/tRK6XTkGMP
1,"Anyone who knows me knows I don't get involved in NFT secondaries....

but I had to get 3Lander's exposure, honestly getting that itch I got when I saw Doodles and Azuki at ~2 eth https://t.co/vA4gyxrMCX"
2,"@takoa__ A war has just been declared with already 100's of confirmed deaths mate

Lets look past the ETH dip and twitter engagement for a minute"
3,RT @VitalikButerin: Очень расстроен решением Путина отказаться от возможности мирного решения спора с Украиной и вместо этого начать войну.…
4,"If you think you've shot yourself in the foot that you didn't take profits at $4800/4000/3500/3000

Just remember theres no concrete bottom, dont be afraid to reduce your crypto exposure in the short term to better position yourself for long-term gains in the space"
5,"@bentayga_eth 🥰 (ill dm)

More giveaways soon.... dont sleep 🤫 https://t.co/QZRZd2ZrQG https://t.co/UIfEJx7MZb"
6,"🚀GIVEAWAY🚀

1x Cosmodino NFT (#8502)
Worth &gt; $500 USD (.15 eth)

To enter:
a) Follow this account
b) Like + Retweet
c) Tag 3 Friends

Winner announced in 24hrs
No bullshit, will post the raffle live. Get in yall! https://t.co/j1xwFcdQPS"
7,@0xObsydian hahaha thanks man 🙏😂
8,@0xObsydian @HotShotGems thanks bro 🤝
9,"6) Tips

a) Dont cry if you sell and a project moons - you sold based on the educated info you had at that time and you cant predict extrinsic future events

b) Dont be afraid to exit... HARD

c) Learn over time, dont overcommit or you will get burnt

d) FIND FRIENDS = a MUST"
10,"5) Tools

Give up on OpenSea for trackin volume

Invest in analytic tools to outperform the market consistently, it will change your whole experience.

Listed by quality (in my experience):

a. NFTNerds 
b. Moby gg
c. icy tools
d. nansen
e. many others i havent used (smaller)"
11,"4) Analytics

Volume is your best friend and your worst enemy

NFTs = illiquid marketplace, can be 20 sales per minute to 3 in a blink due to FUD/dumps

Track collection listings relative to sales volume to assess price trend direction

Over time you will learn graph patterns"
12,"3) Managing Exposure

Ok. The mint ticks boxes, now to throw your ETH at it. 

If the mint is purely based on factors of 1)a.b.c. Do not throw all of your liquidity into it. Keep it to 10-20% of your holdings at hard MAX

If you believe in the project, act to your own discretion"
13,"2) Team/Council

You CANNOT do this alone. No matter how good you think that you are, you WOULD be performing better with increased perspective and guidance from peers

If you are not already in one, create a private group with friends (irl/web3) and discuss quality of mint"
