,0
0,RT @DekOCryptic81: 🔥🧟‍♂️
1,RT @3landboy: Dont forget your snacks and mallows 🪵🔥🗺🌐🎶💕
2,RT @pixeldonna: GM 👀🤝👀 https://t.co/d9Ztn3mHVc
3,@mondoggg @alphadoggg_ @CozomoMedici @DesLucrece Ok I need a WL or I’ll scream
4,"RT @BoredAper: Just swept 5 @3landersNFT off the floor using https://t.co/SxSPGxK2mu

Want to know why I believe in the #3landers so much?…"
5,"RT @T__NFT: I now own 9 @thesunniesnft 
Cant stop won’t stop. 
WE LIKE THE SUNNIES
🌞🌞🌞🌞🌞🌞🌞🌞🌞🌞"
6,RT @antfex: Gearing up for tomorrows campifire @3landersNFT 🪵🔥 #NewProfilePic https://t.co/8INVq6KOkA
7,RT @Debussy100: Great thread by @mooncat2878 . I'm super bullish on @3landersNFT and this has some good alpha
8,RT @mondoggg: Anyone else mint @thesunniesnft? these things are pretty awesome. https://t.co/4D3OPzyCUx
9,"RT @3landersNFT: Bring your camping supplies and get ready to embark on the adventure of a lifetime. 🗺️

Our first official Campfire, start…"
10,RT @jacobandrew____: Nice buy @3landersNFT 👀 https://t.co/8M5ZGikzbp
11,RT @BeardedKsum: Kept hearing more &amp; more + seeing more &amp; more about @3landersNFT. So decided to take the leap. Gotta thank @nftboi_ for gi…
12,RT @DekOCryptic81: Cleaned up 🧼 https://t.co/K3aQEWXRMu
13,RT @poptoday: finally I'm in @3landersNFT ... @3landboy  I love this vision.🔵🟡🔵🟡🔵 https://t.co/4Fm8cmJWPA
14,RT @dmcrypt_: Probably nothing? @3landersNFT https://t.co/sti0S9FIc7
15,RT @mooncat2878: Welcome home @3landersNFT #7795 aka 'Tobias' https://t.co/uawejMZSpw
16,"RT @mooncat2878: Interesting...

The community wallet of @3landersNFT just bought a @Worldwide_WEB3 penthouse for 72 $ETH (only 69 of them)…"
17,RT @jakethedegen: ⚠️ https://t.co/RicSXkjESp
18,RT @mrmakerbot: Consider this as @3landersNFT training day degens 🤣 https://t.co/CJX81C9LvI
19,FANTASTIC THREAD https://t.co/Oxkoe0dH33
20,"RT @mooncat2878: 11/20

Than we have the DNA-type 'Reset' only 4 of them exist, so based on how they look they are pretty damn rare. 

So f…"
21,"RT @mooncat2878: 7/20

So we have 21 Melties and they are divided in rainbow melties (16) and candy cane melties (5).

So far the highest c…"
22,"RT @mooncat2878: 5/20

Next up are the Devils, there are 35 of them. They are divided into red devils (24) and purple devils (11).

The hig…"
23,"RT @mooncat2878: 4/20

So what is the second most looked after? It's the Bubble DNA, only 10 of them exist and we have seen the most high s…"
24,"RT @mooncat2878: 2/20

Let's start with the sources:

* Full collection on @opensea: https://t.co/lO8xbbLD7w
* Full collection on @LooksRar…"
25,"RT @mooncat2878: 1/20

We now have data for @3landersNFT and can look at what people prefer so far in the collection

Is it rarity? Is it a…"
26,"RT @3landboy: GM 3L PUNK

#3L4L #WeAreTheDreamers https://t.co/sQKkc6sWlY"
27,RT @mooncat2878: Welcome home 2 more @3landersNFT https://t.co/J4etKL6PoA
28,"RT @3landersNFT: T-minus 2 days until our FIRST official campfire 🪵🔥

Show us which 3Lander you'll be attending as 👇💫 #WeAreTheDreamers #3L…"
29,RT @3landersNFT: We love working with @0xstudio 🤝 #WeAreTheDreamers
30,"RT @jules71097371: Added to my @3landersNFT collection w/ the brainstorm bot, now holding 14. Haven't been this bullish since BAYC last sum…"
31,"RT @monstermikenft: Couldn’t resist and copped yet another @3landersNFT 

Thanks for the tip @Cham_boss 🔥🎉🙏

#NFTCollection #NFTs #NFT http…"
32,RT @QueenEMC_: In our Lear 🛫heading to New York tonight and @sheikcarino starts editing this in the jet what do you guys think?  @3landersN…
33,RT @NFTeeLord: #NewProfilePic my biggest investment and favorite community in the NFT space. Had to get a Chonk Boy! 💊💊💊💊💊💊💊💊 @BYOPills htt…
34,"@ensdomains 
Hit me up government I got you https://t.co/F1fxledyDZ"
35,"RT @Dentinmyhead: Couldn't help myself. Had to pick up a couple more @3landersNFT. Rank 178 and 440. 

We love the art. We love the communi…"
36,"RT @ipano_ipano: My @3landersNFT gang so far. They look so good as a pfp. @3landboy great work with the art, the traits are super fresh and…"
