,0
0,Why #bitcoin and crypto is important. https://t.co/PuNArKzkDL
1,"RT @Blockworks_: BREAKING: Twitter adds Ethereum wallet to its tipping feature

- @CoinDesk"
2,"RT @nftnow: Top 10 Historical NFTs Everyone Should Know: A thread ⬇️
 
After analyzing hundreds of projects, we identified the ten most his…"
3,@hexagonxyz @metavatar_app Dante.eth
4,RT @gregisenberg: Community is the most valuable currency of the new internet
5,"@cryptochica_arg @ensdomains El problema no fue solamente el tweet de 2016 sino su reacción y su modo de contestarle a la gente. 

Decir que “homosexual acts are evil” y re afirmarlo en 2021 de forma irónica y desinteresada me parece que esta mal. 

Podría haber dicho su opinión ahora de otro modo mejor."
6,"RT @DCLBlogger: Every time I talk about NFTs irl there's two types of looks I get,

""Holy shit this guy's a genius""

OR

""Wtf - this guy's…"
7,"RT @dangiuz: NFTs are just the surface. The belief we're carrying on is deeper than just ""tech"" or ""art"": the paradigm shift represents a c…"
8,@Zeneca_33 Subscribed 🚀🚀
9,"RT @DCLBlogger: NFTs will be a bigger phenomenon then “crypto” (fungible tokens).

Why? Because they tap into giant industries and deep hum…"
10,"@Zeneca_33 Play-to-Own

Have fun, own the assets and have the ability to trade them freely."
11,The importance about #Bitcoin. https://t.co/CbMz1MfL9m
12,"RT @MatiasNisenson: The team at @DeFi_Wonderland is already composed of 12 mega talented anons. 

We're looking for a web3 front-end dev.…"
13,@alangosiker Poder charlar con amigos sin fajarse.
14,Great thread about cold messaging in the NFT space. https://t.co/CnuVNFgUfB
15,@DCLBlogger We need decentralised oracles that store the verified contracts of NFT projects and an API that’s not from a marketplace.
16,"@paulg What about the US and world domination? Preaching freedom and liberty while trying to dominate the world by expansion. Attacking Mexico (1840s) or Vietnam, Corea, Middle East countries, etc. 

The US military budget has been huge before the rise of soviet Russia and WW1."
17,@guilleocampo @franamati @JMilei Cierto. Aún peor. Mucha más responsabilidad.
18,"@franamati @JMilei Es increíble que los influencers hagan 0 due diligence de los productos o servicios que promocionan. 

Y después hay 0 accountability entonces sigue el ciclo negativo de seguir promocionando cualquier estafa."
19,"RT @DCLBlogger: A great unlock of NFTs is you can continually add to the initial value proposition.

Maybe you initially sold it as a colle…"
20,@DCLBlogger It’s like do they know this will be stored in the blockchain forever?
21,@Mariandipietra Me hago una taza como @GabrielGruber con Elon 🤔😜
22,@Mariandipietra Payments es un commodity
23,"RT @Degentraland: I was a semi-professional Call of Duty player in the early 2010s. I put in countless hours — not just into the game, but…"
24,@theanongamedev @gregisenberg Why weirdo? Why no arguments? Bye
25,"@theanongamedev @gregisenberg Who said I had to trade the asset to another game? I am saying I own a skin I should be able to buy sell it with other users. 

Centralisation and the monopoly is the norm today. It won’t be tomorrow."
26,"@theanongamedev @gregisenberg The gaming company still exists and has ownership of the IP. 

The idea is to work together with the users, give them power over their assets and thousands of hours spent. 

If you own an asset you can trade it. Fortnite won’t let you sell skins or accounts. It’s insane imo."
27,"@schmaezzle @Kizzudoramu @GamingAngelGabe @unicodemonkey It’s call change. 

Yes since 1970 now we are at 2022.

Adapt or die. That will happen with gaming companies that won’t change and give more power back to their users."
28,"@schmaezzle @Kizzudoramu @GamingAngelGabe @unicodemonkey The IP of the game would be of the gaming company. 

IP or X limited rights of an item could be given to the user what’s the issue there. More user generated content will eventually be more beneficial for the gaming company. Bringing in more users and more subscribers."
29,@avi900_eth Great news 💪💪 Positive thoughts from Argentina.
30,"@schmaezzle @Kizzudoramu @GamingAngelGabe @unicodemonkey There are NFTs that are 100% stored in the blockchain. Yes there are others that point to a decentralised storing system. 

Also there are NFTs that are giving full IP rights and commercial rights to the users."
31,"@StigFostervold That’s why I am saying it should be play to own and not play to earn. You play games to have fun and be part of a community. 

You spends thousands of hours you should at least be the true owner of your character and in game assets. 

Once you own your assets you can trade them."
32,@GamingAngelGabe @gregisenberg Metaverse.
33,@schmaezzle @Kizzudoramu @GamingAngelGabe @unicodemonkey For example a comic that was discontinued and you have it. This items are valuable in real life the same goes for the digital assets.
34,"@schmaezzle @Kizzudoramu @GamingAngelGabe @unicodemonkey You know nothing about crypto, NFTs, web3 clearly. 

You can have an NFT that will be verified in Twitter for example and just flex the asset you had in the game. 

Flexing digital assets is an utility. You are the sole owner of X item that Blizzard made once and deleted."
35,"@Kizzudoramu @GamingAngelGabe @schmaezzle @unicodemonkey Nobody is going to play a game where you buy an asset that it’s then arbitrary deleted

Yes it’s a centralised entity that can do whatever they want. Usually killing up a lot of games with their poor decision making. 

You would still have the NFT. Even if you can’t use it."
