,0
0,"Testing mosaic colours for the physical editions of our NFTs 
🌭🌭🌭 https://t.co/XjquV3vTT1"
1,GM Pixel Dog Family 🌭🌭🌭
2,@NadirNomad scope then scoop
3,How is everyone doing on this fine Sunday in the world of NFTs?
4,"There's a dog for everyone, even if you like yours mouldy.

🌭🌭🌭 https://t.co/wvNMEnHsuG"
5,🌭🌭🌭 https://t.co/vDqIsh5hob
6,GM
7,"RT @WhaleBorednft: 🚨Hey guys, @ZeeSHAGG is releasing an NFT project this month called @HotPxlDogs it puts a twist on your usual NFT PFP whi…"
8,RT @ZeeSHAGG: Would be grateful if some of you guys gave this project i've been working on a follow 🙏
9,"""Served a different way"" https://t.co/7i2muXDN9y"
10,RT @kaoskrypto: @SnoopDogg should be joining the @HotPxlDogs with the news just in 🌭©👀 https://t.co/1vJ07YeO1M
11,GM https://t.co/T2TZVNVQzr
