,0
0,@trevor_luckman @Coinbase_NFT For real
1,@CryptoPereirita @LazyLionsNFT Welcome to the fam! #LazyLions #NFTCommunity https://t.co/u721jodYXA
2,@KyleKnows_ @LazyLionsNFT @StarcatchersNFT Lions for sure!!! #LazyLions #ROARwards #NFTs #NFTCommunity #LIONish https://t.co/OQq9QnGaDd
3,@PUMA Yeah!!! https://t.co/gxQN1bIBXM
4,@LazyLionsNFT https://t.co/sNCHHXQ846
5,RT @LazyLionsNFT: Big cats only. Lazy lions x Puma. 🦁🏠 https://t.co/PoQt3nPen6
6,RT @PUMA: Who wants to come by the bungalow? Big cats only. #LazyLions
7,@PUMA LFG #PUMA #LazyLions https://t.co/y1V5HHzwfl
8,@PUMA Excited for this partnership!!!! #LazyLions #PUMA https://t.co/Ut7zSY0r0B
9,"RT @VoltInuOfficial: It's this time again 🔥

The $VOLT vault needs to grow and as always we're looking for the best communities 👀

Let's se…"
10,RT @thesailingape: All this trash out there people are buying #kevin. there are real projects to get into that are affordable @LazyLionsNFT…
11,@Memphis @PUMA Welcome to the family! #LazyLions #NFTCommunity #PUMA https://t.co/UDtvk9xd8B
12,@PUMA @Memphis Welcome to the family! #LazyLions #NFTCommunity #PUMA https://t.co/683okvXLns
13,@JustinAHertz @LazyLionsNFT @MegaHzNFT @NFT_Moonshot Welcome to the pride! #LazyLions #NFTCommunity https://t.co/6xbs626KJW
14,@LazyLionsNFT GM ☕️
15,RT @KLDxCrypto: #NewProfilePic by @LazyLionsNFT First Lion🦁👑 #NFT #pfpNFT #LazyLions https://t.co/74h1PdrwJp
16,@KLDxCrypto @LazyLionsNFT Beautiful lion! Don’t think I’ve ever seen this one! Happy he’s found a forever home! Welcome to the pride! #LazyLions #ROARwards #NFTs #NFTCommunity #LIONish https://t.co/1MOYXh4xHN
17,@sandy_carter @LazyLionsNFT @Disko_Leopard @UnstoppableWoW3 @unstoppableweb Amazing!!!
18,"RT @sandy_carter: Calling all @LazyLionsNFT 

Your Queens are dishing on Web3 101 -- both @sandy_carter and @Disko_Leopard  on March 8th!…"
19,@VoltInuOfficial @partybearNFT @CatBloxStudios @KarafuruNFT @LazyLionsNFT Would love to welcome you into the family! #LazyLions #NFTCommunity https://t.co/9C3Wt5Y8Nz
20,"RT @nftwhalealert: Lazy Lions 3709 bought for Ξ5.7 ($16,553.20)
Avg Price: Ξ1.62

https://t.co/B0EzsPGoCc https://t.co/zi7SNhETnr"
21,@NFTscooter @LazyLionsNFT Think it's a good time to jump in. We've remained pretty stable over the last few bear weeks and we have big things on the horizon! #LazyLions #NFTCommunity https://t.co/grq32Jy2F3
22,@smems_ For real
23,"@HameerHussainn @LazyLionsNFT All-time high holders, amazing roadmap, great partnerships, and of course the best community! #LazyLions #NFTCommunity https://t.co/JXyQ8uvY3x"
24,"RT @HameerHussainn: @LazyLionsNFT have witnessed a surge in NFT trading, community members, and online interaction.
Lazy Lions had over 145…"
25,@Jrosin12 @LazyLionsNFT Welcome to the family! #LazyLions #NFTCommunity https://t.co/sAfBfOqMcJ
26,@BriskKid1 @LazyLionsNFT Welcome to the pride! #LazyLions #NFTCommunity https://t.co/F0aqI3wJzC
27,@CryptoCocktail_ @LazyLionsNFT Welcome to the pride! #LazyLions #NFTCommunity https://t.co/uD64oM0tHQ
28,@f1shlord @LazyLionsNFT Welcome to the pride! #LazyLions #NFTCommunity https://t.co/gh6Dj4miid
29,@crystalhefner GM
30,@Adamdies99 @LazyLionsNFT Welcome to the pride! #LazyLions #NFTCommunity https://t.co/p0XG3LKpdP
31,"@Galaktic_Shaman Honestly, @LazyLionsNFT! 17 member team, amazing partnerships, solid art, and the most welcoming community. I have been part of the ride since mint and the team never stops delivering. Swing by the discord and see why we are the top community! #LazyLions #NFTCommunity https://t.co/STtAw2sKbo"
32,RT @Galaktic_Shaman: What #NFT projects are worth checking out &amp; why? Looking for bluechip potential only 🧹
33,@AbdullaBin_S @abdulazizzzz @NFT_Astra @LazyLionsNFT Welcome to the pride! #LazyLions #ROARwards #NFTs #NFTCommunity #LIONish https://t.co/aYiUxqw95G
34,@dkm14 Congrats on the ENS. Did you get any NFTs yet ?
35,"RT @nftwhalealert: Lazy Lions 3988 bought for Ξ7.99 ($22,598.52)
Avg Price: Ξ1.69

https://t.co/7QKJq2HIZx https://t.co/joF5mpK9dh"
36,@realbulgarian @LazyLionsNFT Welcome to the family! Reach out in discord if you need any help #LazyLions https://t.co/ZNVlpqL6h9
37,"@ThyAces Join back, fren! #LazyLions"
38,@ChisomAgada @LazyLionsNFT So you got the sick bundle. Welcome to the fam! #LazyLions #NFTCommunity https://t.co/BeugpfSDkZ
39,"RT @ChisomAgada: #NewProfilePic
LFG! Lazy lions uniteeeee!! #ROAR 
@LazyLionsNFT 
#LazyLions #NFTs https://t.co/8vExtESTAe"
40,@Rex416_NFT @LazyLionsNFT Lots of great deals on the floor. Look at this beauty like 5% over floor. https://t.co/FdydnuTLj6
41,@Rex416_NFT @LazyLionsNFT Lots of great deals on the floor. Look at this beauty like 5% over floor. https://t.co/jgdIF4Qlit
42,"RT @Rex416_NFT: I'm looking to join a new #NFT Community 

@LazyLionsNFT 👑 seems underrated as an OG project.  Any undervalued traits to lo…"
43,@barel741 @apocalypticapes @loudmouthlion @Fityeth Welcome to the pride! #LazyLions #NFTCommunity
44,"RT @barel741: just picked up my 1st Lazy Lion 
@apocalypticapes  @loudmouthlion @Fityeth https://t.co/Tbu95JJiRh"
45,@NFTails @LazyLionsNFT Welcome to the pride! #LazyLions #ROARwards #NFTs #NFTCommunity #LIONish https://t.co/CK4NOJgYDv
46,"RT @NFTails: #NewNFTProfilePic NFT by @LazyLionsNFT , where are my LL Fam at ?! I need to connect with y’all ,
Super excited on the grab I…"
47,RT @ivandashkov: @AR_ON_tweets @LazyLionsNFT Can we get a puma logo on the other calf
48,@real_alethea @CryptoDadsNFT Definitely! https://t.co/4LhutV3e0R
49,@TheMaineMariner @LazyLionsNFT Welcome to the pride! #NFTCommunity #LazyLions https://t.co/1v1fl0m5Wf
50,@JimlyPi Welcome to the pride! #LazyLions #NFTCommunity https://t.co/EnKHiEYdWj
51,@GelatoEthereum @LazyLionsNFT Definitely. Big year ahead.
52,@Mat7Cun Welcome to the pride! #LazyLions #NFTCommunity https://t.co/Vc8RtdsYZk
53,RT @JohnTerry26: @LazyLionsNFT Looking forward to it guys 💙
54,"RT @LazyLionsNFT: Join us for a space with @JohnTerry26. Discussing Football, NFTs &amp; more! 🦁⚽️ https://t.co/G8ySQCBMTh"
55,"@FlurETH We chillin, king! #LazyLions #NFTCommunity https://t.co/6tNcEEH8g9"
56,"RT @FlurETH: how are my kings 👑 lately?

LFR https://t.co/pTTfuBUiP2"
57,"@crypto_stacked @LazyLionsNFT Welcome to the pride, brother! #LazyLions #NFTCommunity https://t.co/08MM4ov8q8"
58,RT @crypto_stacked: Excited to join the pride🦁🌈@LazyLionsNFT #lazylions #NFT #ROAR #LazyLionsNFT https://t.co/8CPUfPpCab
59,@CameronHarki @LazyLionsNFT Welcome to the family. Nice scoop! #NFTCommunity #LazyLions
60,@HODLFrance @LazyLionsNFT Welcome to the pride!!!! #LazyLions #NFTCommunity https://t.co/be05xu1dwl
61,@PUMA @Max33Verstappen @redbullracing These are fire!
62,RT @0x50D9: Good Morning! How we doing Guys 🦁🦁 @PUMA @LazyLionsNFT https://t.co/MGi2DLU5hy
