,0
0,RT @PUMA: PUMA Fam 🤝 @GutterCatGang
1,"@NFTs_girl So I do beleive in this but I was trying to solve an issue that I have not figured out. Let's say I buy a designer hand bag, and have an NFT to show the authenticity. What is stopping me from selling that NFT with a fake bag and keeping the designer bag to myself?"
2,@homersluggs @GutterCatGang Welcome to the gang!
3,RT @homersluggs: Hyped to join Gutter Gang 🐀🐀 #GangGang #GutterCatGang #GANGFOLLOWGANG @GutterCatGang https://t.co/Wm80LrrE19
4,"RT @Fez_Cap: Managed to pick up the OG CC I was looking for, it resonates for different reasons. Thanks to @0xFineArt and BBlitz. Ignore th…"
5,RT @QuotidianFool: Thank you for the warm welcome to the @NFTCryptoChicks community. I am all in on this #NFT project. Prove it?... Just pi…
6,"RT @AngieluxD: Today I finally joined my dream NFT Community 🔥

Gutter Cat Gang where you at?

Dope GCG 3D pieces from me coming soon! Let'…"
7,"RT @MagicDragon_DAO: 1/5- MagicDragonDAO has acquired the 1/1 Genesis Legion ""Dreamwinder“ for ~$1.6M USD. This deal makes it the largest N…"
8,RT @GutterCatGang: ██████ ███ ██████ https://t.co/Uot3dNuODh
9,"@jamthedirtybird @GutterCatGang Facts. Gang Gang, Happy Saturday! https://t.co/LeIBG9PtYW"
10,"Crypto gives power to the people that was once reserved only for the elite/governments/dictators. The people are always on the right side of history but lacked the resources to compete with the powerful, corrupt, few. We can now bend the arc of history in the right direction. https://t.co/9ShAIFU5lQ"
11,"RT @Ukraine: Stand with the people of Ukraine. Now accepting cryptocurrency donations. Bitcoin, Ethereum and USDT.

BTC - 357a3So9CbsNfBBgF…"
12,@HiRezTheRapper @GutterCatGang Welcome to the gang gang!!
13,RT @HiRezTheRapper: My first ETH NFT EVER...Gutter rats under the Gutter Cats Umbrella! Just spent an eth on a picture of a rat. I am prett…
14,"RT @swagg3r_eth: It has been a day. I managed to buy into my dream NFT project - @GutterCatGang. Snagged this rat and man, I'm in love. Dis…"
15,RT @DmytroKuleba: Putin has just launched a full-scale invasion of Ukraine. Peaceful Ukrainian cities are under strikes. This is a war of a…
16,"RT @VitalikButerin: Reminder: Ethereum is neutral, but I am not."
17,RT @jonny1eighty: gm gang copped overnight gang gang @GutterCatGang #ganggrowing https://t.co/zbyeRqzwxZ
18,RT @NFTs_girl: my dad became a CC whale during our twitter space and i didn't even know until i saw his name turn pink in discord. love you…
19,"I had the coffee today, and it is excellent. Will be buying more. I love to support @GutterCatGang but tbh the coffee is good enough even if it had a pudgy penguin on it, I might keep getting it. https://t.co/89covZtwYD"
20,RT @eshirreffs: Had to snag a @GutterCatGang for the culture! IRL partnership with @PUMA ??? Of course I am bullish. Super pumped I got #20…
21,"RT @TheOneNFT: Just got married. 

And yes we we're wearing @GutterCatGang and @BoredApeYC merch when signing today, on Tuesday, 22/02/2022…"
22,"RT @VivekVentures: Things I learned at ETH Denver:

-Talent flows one way from web2 to crypto. Nobody leaves crypto to go back 

-Capital f…"
23,RT @ivandashkov: Another one in the #pumafam
24,RT @GutterCatGang: GUTTER CAT GANG x @PUMA 👀 https://t.co/svzJKFGuBx
25,RT @GutterCatGang: 🏀🌠 https://t.co/P0RMyQQ0Nq
26,@BrandonBlitz1 @BenjaminBitcoin @0xFineArt @isaidelgoley @VegasGuyNFT @xdycp @BitcoinCollette @TheLadyofCrypto @ladywagmi @studioventures @BigBeard_NFT She is a beauty :)
27,RT @desatnik: A Caturday morning recap of last night's @GutterCatGang LA meetup at @TwoBitCircus. Thx to everyone who came out. Where's the…
28,RT @DatboiDanno: #NewNFTProfilePic NFT by GutterCatGang_ TRIPPY GANG. Where my Gang at frfr 😼🚀🤑 https://t.co/asZnADiPjB
29,RT @pmarca: https://t.co/jxnq4FKny7
30,RT @Rocket_Pool: Rocket Pool is doing its bit for the the cause. We now have over 800 individual node operators and are closing in on 1% of…
31,RT @AndrewYang: For my friends in Web3 we have a very exciting announcement tomorrow - stay tuned!  😀🚀🎉
32,"RT @layerphew: Public Service Announcement to Realm Lords 👑

@lordOfAFew shared a sneak peek of what the devs - in tandem with Master and M…"
33,@Debussy100 I do agree. Sky is the limit here.
34,"RT @Debussy100: Realms and $lords is where Treasure and $magic were a couple of months ago. At least, that's the feeling I have. Nfa"
35,"RT @jpatten__: Treasure marketplace did 6% of OS’ volume yesterday, with only three collections in the inventory

Just wait until @TroveByT…"
