,0
0,RT @echocore_io: Hard to capture the value of storytelling in the Metaverse. Especially thinking through the connection to entertainment. B…
1,"RT @martysnowpaw: The times, they are changing. With Media Paradigm shifts, STORY, is the constant. ""Film"" Grammar changes. You will first…"
2,RT @ilyasut: it may be that today's large neural networks are slightly conscious
3,RT @Dusanwriter: What would Miss Frizzle think about #NFTs and #web3? Tomorrow I’ll chat with my long term collaborator @martysnowpaw about…
4,It’s 2022- we are in a attention economy where attention is the PRODUCT and the CURRENCY. There are people out there that are willing to PAY for your attention and you think imma waste it chancing anything other than a better foundation for my kids  #yougotmefuckedup
5,"RT @echocore_io: From cave paintings to pottery, oral histories to written words, radio plays to IMAX movies, humans have been sharing, exp…"
6,@JulianGilliam We will help you carry the load. Share when you are ready
7,I might fit the description but I’m no statistic. Where I’m from you stay outside too long you become a sadistic….🎭                                                Solid 16s x Dr. Bushman (Official Video) https://t.co/f2n9yuOckw via @YouTube
8,RT @JulianGilliam: im bringing a level of story telling to web3 that currently doesn't exist.
9,RT @Dusanwriter: Reality. Discuss.  https://t.co/kTHK06skgr #NFT https://t.co/3wT4cgZzXW
10,@FLdegen If you understand the pitfalls of our current economical system you would see the benefits of the dips:  it’s counteracts inflation.
11,"RT @Blockimus: If Eth goes under 2K again, going to be very hard not to liquidate everything and go all in. 

Liquidate:
- kid's bicycle
-…"
12,@FLdegen It depends if you invested in concept of decentralization or invested to make a flip for more fiat. If you’re thinking long term the dips are a positive. It allows u to trade LESS fiats  for MORE crypto.
13,If you think the #stockmarket and the #crypto  drop is a coincidence. Think again. Think about how money cycles work and you will find the answer.  #DontPanic JUST #Pivot.  And remember the stock market is #centralized most cryptos are not 😉
14,RT @AkinoMcleish: Most of these nft projects are focused on enriching the community BY enriching the project. But what happens if you focus…
15,@Twitter I hope you know you’re slowing the adoption to web3 with this move
16,Shit makes no sense. Why the fuck am I gunna pay you to let u or others see in my wallet? Why do I can use my nfts as a pfp. Why not just take a screen shot like I’m doing now? What problem@does adding my wallet to Twitter solve for me. Make it make sense plz. https://t.co/nXNBNlC9xn
17,"RT @obj: I don’t kno who neeeded to hear it today… but it’s simple, JUST KEEP GOIN! No matter what"
18,"RT @echocore_io: Want to learn more? Join our Discord by January 10th midnight GMT

https://t.co/yzknAA9oqp"
