,0
0,"RT @PixelSaurusNFT: Join the story!

🔥 900+ diverse &amp; inclusive #NFT designs!
🔥 10+ ETH traded!
🔥 Active in @TwitterSpaces!
🔥 VERIFIED on @…"
1,"RT @Fityeth: 10 winners @apocalypticapes @LazyLionsNFT @LazyLionsNFT @loudmouthlion @DDish123 #apearmy #NFTGiveaway #NFT 
 1. Join this ser…"
2,@merinda_rayee @WTForksNFT Can I still get on your WL
3,@merinda_rayee @WTForksNFT Good morning to you
4,"RT @merinda_rayee: GM!!☀️Today is going to be a great day.
-It’s pre-sale mint day for @WTForksNFT 🍴&amp; My personal along with the forks acco…"
5,@MegaParkNFT @SkyVerseNFT @CharliegNFTeth
6,"RT @MegaParkNFT: ✨MegaPark x SkyVerse✨

🦄We are giving away x5 @SkyVerseNFT WL Spots

To enter:
1️⃣ Like &amp; RT
2️⃣ Follow @SkyVerseNFT + @Me…"
7,#MusicNFT https://t.co/1enNC3YT8A
8,So excited for this https://t.co/S73hABLO3Z
9,https://t.co/S73hAC3oVx
10,https://t.co/S73hABLO3Z
11,"RT @aleph0ne: To honor our @GrandpaApeCC prize in the next @ApeRaffle on March 4th at 11am EST...
 
RETWEET this and FOLLOW @ApeRaffle (and…"
12,@Fityeth @DDish123 @loudmouthlion @apocalypticapes I want a lion so badly. I hope I can win the raffle.
13,RT @Fityeth: AAPES are excited to hv a collab with the LAZYHAT crew and The ZOMBIE Lion group :LAZombie Society / raffle Monday for 1 AAPE!…
14,"RT @AlephQueen: Just found out I won the @ApeRaffle and @funky_flies mint giveaway. Tomorrow, I will airdrop the aape to someone who retwee…"
15,"RT @DaoTrillionaire: A person who retweets, follows me will win @InvsbleFriends worth 8.5 $ETH ($23,000) (yes, for real)
♥️♥️♥️ #NFT #NFTs…"
16,RT @Fityeth: URGENT ANNOUNCEMENT 🚀🔥#AAPES #apearmy #LazyLions #lazyhats #lazysaturday @apocalypticapes @loudmouthlion @bambamtuivasa @Disko…
17,@GEVOLsNFT @TheHumanoidsNFT @AlmightyHodler @CharliegNFTeth @Cipxla
18,"RT @GEVOLsNFT: 🔥GEVOL x Humanoids🔥

We're partnering with @TheHumanoidsNFT by giving away 5 mint passes for their customizable NFTs the Gen…"
19,I need a lion  https://t.co/1ViPMw82zl
20,RT @DDish123: Congratulations @Fityeth on ur 2nd #lazyhat it’s a beauty 🤩/ #lhdp getting stronger everyday with great strong business leade…
21,RT @aleph0ne: Retweet this and maybe win a @funky_flies from @NotoriouslyRICH by the end of my space (like an hour from this tweet).
22,@NotoriousAliens @PhunkyFungi @Cipxla @CharliegNFTeth @AlmightyHodler
23,"RT @NotoriousAliens: GIVEAWAY

5 WL for @PhunkyFungi coming in HOTTT

HOW TO ENTER:
✅ RT + Follow @NotoriousAliens + @PhunkyFungi 
✅ Tag 3…"
24,@RafUchiha Happy Birthday to you both
25,@Cosmodinos @CosmicCats_ @CharliegNFTeth @AlmightyHodler @Cipxla
26,"RT @Cosmodinos: Cosmic Cats 🤝 Cosmodinos

Win a @CosmicCats_ ✨😺🧠

How to enter:
- Follow both @Cosmodinos and @CosmicCats_ 
- Retweet, Like…"
27,RT @simmsfishing: Good luck fishing this water with a fly rod. #FishItWell #SimmsFishing @juliusmazy @rexmess #Bass https://t.co/Z4jB2qNTRO
28,https://t.co/uLq4EFnGWc
29,https://t.co/Jji1ISNRFt
30,@CryptoMories @SSF_NFT @CharliegNFTeth @Cipxla @AlmightyHodler
31,"RT @CryptoMories: WE LOVE GIVING BACK! 🙌🏻

Who wants a SSF?? 

*Like, RT, Tag 3 friends 
*Follow @SSF_NFT and @CryptoMories 
*Drop your wal…"
32,@superww886 @Cipxla @Digitalronin16 @hcaptchasolver
33,"RT @superww886: 😊We're giving 3 Landers 1.66 ETH ($4,361.38) 👈
To enter:
🏆1. Like/ Retweet
🏆2. Must be following
🏆3. Tag 3 frens that value…"
34,"RT @AlephQueen: I'm super excited about the new PFP on our @CrystalKingETH. 

#mayc @BoredApeYC 

Follow @CrystalKingETH, retweet this and…"
35,@RoosaTim How about any color you don’t want I would love to have. I love all the colors of the rainbow.
36,"RT @RoosaTim: 🚨GIVEAWAY🚨

THE WINNER GETS 1 FREE BUNNY BUDDIE NFT 
What are you FAVOURITE colours? (Bunny) 
REQ; Like - retweet - tag 1 fri…"
37,"RT @TastyBonesNFT: cosmic cats 🤝 tasty bones

we will be working with our frens @cosmiccats_ on a future honorary collection so we’re givin…"
38,https://t.co/skYjcS1yW7
39,RT @Fityeth: I finally won something LFG @TheCryptoPills @hughbenjamin #NFTs #GiveawayNFT #APESNOTLEAVING #ApeArmy #NFTs @LUVELLI https://t…
40,"RT @NotoriousAliens: Game is on and dumpster's waiting 😝

5000 $YOLLAR for new agents staked until 12 AM 2/25, details in discord.

#NASAve…"
41,RT @garyvee: favorite generative nft artist ?
42,@SuperlativeApes @fillywildlife @Digitalronin16 @AlmightyHodler
43,"RT @SuperlativeApes: 🌈 1 FREE M2 MUTANT SLAPE 🌈

1️⃣ RETWEET
2️⃣ TAG 3 FRIENDS

(Public-sale starts in 1.5 hours!) https://t.co/RqpHb3p0Gt"
44,@SuperlativeApes @Digitalronin16 @CharliegNFTeth @fillywildlife
45,"RT @SuperlativeApes: 🌈 M1 MUTANT GIVEAWAY! 🌈

1⃣ RETWEET
2⃣ TAG YOUR FRENS (more Frens = more entry's)

(mutant mint = live!) https://t.co/…"
46,@martinlacsamana @0xmethodic @SuperlativeSS @AlmightyHodler @CharliegNFTeth @Digitalronin16
47,"RT @martinlacsamana: 🚨BING BONG - SUPERLATIVESS GIVEAWAY🚨

To celebrate the Repus Reveal, two lucky winners will be receiving either Superl…"
48,"RT @whatbotisthis: ?

February 2022 What Bot Invite Giveaway!
25 invites drawn Thursday Feb 24

TO ENTER:
1) Follow @whatbotisthis
2) RT th…"
49,@TheHumanoidsNFT #NOIDGANG @CharliegNFTeth @AlmightyHodler
50,"RT @TheHumanoidsNFT: 📢 Due to High demand we are giving away the Lunar Delta to a lucky winner!

👇
- Follow, Retweet, Like 
- Comment #NOID…"
51,https://t.co/Zz9AzEtZPU
52,RT @funky_flies: The @ApeRaffle &amp; @funky_flies announce the ultimate community partnership! The @ApeRaffle will be covering half the mint f…
53,"RT @dfinzer: I know you’re all worried. We’re running an all hands on deck investigation, but I want to take a minute to share the facts as…"
54,@Cosmodinos I would love to be able to get back in the server. How come you all can post pictures but you still have people that can’t get into the server after it was hacked. I just need some help from your team. Please help your members.
55,@Valentin_Salmon @Cosmodinos the discord is missing and no one can join back
56,@Valentin_Salmon I got booted from the discord and cannot get back in. I think the discord is gone. No one is responding from the team.
57,@MadeByElvis I got banned too. Now I can’t back in discord. Tried messaging main Twitter but no one replies. Is there still a discord.
58,RT @MadeByElvis: Gm Frens 🦖❤️✨ Thank you so much so all the kind messages!
59,@Cosmodinos @Cosmodinos Your discord is gone it’s missing and no one can get back in
60,@ThicCryptoguy @Cosmodinos Same here I think the discord is gone
61,@Cosmodinos The server is gone it’s missing and no one can get back in
62,@Cosmodinos Is the server still there or is it pulled
63,@Cosmodinos Can’t get back into the server
64,"RT @ValorAIO: Big News. It's time. 📣  

Shopify is now available to ALL Valor users. 🖖

Retweet if you need a LIFETIME Copy of Valor before…"
65,@xabinft @TheHumanoidsNFT @fillywildlife
66,"RT @xabinft: So @TheHumanoidsNFT have officially hit 25% of all Noids staked 🎉 

As promised, I’ll do a free Noid derivative for someone!…"
67,One of my favorites in my collection of @TheHumanoidsNFT love my golf ball eyes #NOIDGANG https://t.co/gKS9lSnqFA
68,Finally had a chance to get one @iwwon_official Absolutely love my new @CryptoMories so cute Always loved this project https://t.co/5X7co7yqpT
69,@CosmicCats_ @3D_PrintGuy @Cipxla @AlmightyHodler @CharliegNFTeth
70,"RT @CosmicCats_: WEN 3D ANIMATION!?

We will mint this 3D Animation as a special edition 1:1 in our genesis collection! We are giving it aw…"
71,RT @Fityeth: More Fakes warning @TrustMarketNFT #NFTs #OpenSeaNFT #FBI #blockchain #cryptotrading #APEARMY #AAPE
72,"RT @aleph0ne: Look what I did.

Sold #Batman aka ""Laughing Batman"" aka ""Batman who Laughs"" -- the 1 of 1 @apocalypticapes to a large, priva…"
73,@FlareAIO I do need one
74,"RT @FlareAIO: Sooo much inhand success 🛠️

Who wants to join the winning team? ⚙️"
75,RT @garyvee: i will absolutely make sure people know u are legit @TheHaddy xoxoxxo
76,"RT @TheHaddy: @garyvee Just like they stole your face and claimed your involvement, they stole my artwork. We are being used the same way y…"
77,RT @garyvee: @TheHaddy @apocalypticapes i am so so sorry Haddy :( sucks
78,@thebunnybuddies @Pixelmon @CharliegNFTeth
79,@thebunnybuddies @Pixelmon @Cipxla
80,@thebunnybuddies @Pixelmon @AlmightyHodler
81,"RT @thebunnybuddies: 👾 BUNNY BUDDIES x PIXELMON 👾

We are excited to announce our official collaboration with Pixelmon 🎉

🎁 Win 1 NFT Pixel…"
82,@garyvee Yes it is. That’s why I wish you would take that hurtful post down of our @apocalypticapes community. Understand your reasoning it was just done the wrong way.
83,RT @garyvee: basic supply and demand is confusing for many #nft
84,RT @garyvee: @SammyArriaga @apocalypticapes https://t.co/kBb6hf2Y02
85,RT @fishyfisheth: https://t.co/ggmvE8UgZC
86,https://t.co/ggmvE8UgZC
87,@CosmicCats_ @AlmightyHodler @CharliegNFTeth @Cipxla
88,RT @CosmicCats_: FREE CAT! 🤯
89,"RT @Crewefan87: The day has arrived.....

L     F    G !!!!!!

💙 https://t.co/5PxQ3s2o0G"
90,@WomenTribe_nfts I wish I was
91,RT @WomenTribe_nfts: Less than 3 hours for launch (9am PST)!! Who's ready? 🙌🚀💖 https://t.co/Zh7HXQAADu
92,"RT @CoffeeCentral_: Coffee Central™️ is now OPEN — first 500 members to Join and Retweet get WL. ☀️☕️

Any interaction with this tweet will…"
93,RT @aleph0ne: Can everyone please let @TediumCrypto and @sartoshi_nft know that I am not a scammer and this was a legitimate mistake made b…
