,0
0,@BigRMax @AaronHaber lol oh?? 🤔
1,everyone’s bags are down right? RIGHT?
2,RT @cloncast: MINTED MY @RubberDuckBP! 🐥🔥 https://t.co/qW0ZrvIU2a
3,"RT @WebbEmotional: The @worldwide_web3 dev team is goated.
Apartment builder goes live TONIGHT! https://t.co/Wh1RRPqQBc"
4,.@RubberDuckBP gonna have everyone sounding like the mighty ducks &amp; i cannot wait. quack! 🐥
5,we’re beyond paper hands &amp; noodle hands. some of y’alls hands are made of soup 😭
6,rubber duck bath party flying like hot cakes on os 🐣👀 @RubberDuckBP https://t.co/odEJJc7spB
7,@ValidatorEth @SnoopDogg hero 🥲
8,"RT @mysavagedogs: The Fusion Chamber for @savagedroids will close on March 18, locking up the collection forever in that state. The ability…"
9,hey #azukizen family! can anyone help a fellow holder retrieve a scammed #azuki? https://t.co/gLgOjVP3k8
10,"RT @ashrobinqt: I quit my 9-5 two months ago and I have never worked harder 

there is no better feeling than doing something you love

eve…"
11,shout out @badymmot for the invisible pet! 🐾💙 https://t.co/fxy8SZHzUD
12,@0xcarlisle lmaoo kick me while i’m down 😭
13,RT @BabaBrouk: Look what i got #1 ranked 👀 @InvsbleFriends  @MotionMarkus  @coinbilly_ https://t.co/Bga6OQi3vT
14,i know things have been tense lately… but we are so early 💕
15,"sad abt @WGMInterfaces but hope the community shows love to the team for all of their efforts. 

@WGMInterfaces thanks for all you guys have done to bring the community together and innovate the space. hope to see the team back together someday! 💓

https://t.co/gmTDmwd9ao"
16,@badymmot sadaf.eth 😊
17,RT @iammistaB: Casually driving through LA to see this in the sky @AzukiZen https://t.co/0IInNoDdvd
18,RT @cloncast: Sending Love to those in Ukraine 🇺🇦❤️🐱 https://t.co/cV571B5Tc8
19,"RT @andrwwang: gm, it's a new day, and we're working just as hard on @reli3fxyz. for the last few hours our team has been on constant calls…"
20,@jstn very true! at least they picked good ones 😅
21,"@jstn 😮‍💨

https://t.co/yxQOo0OtMR"
22,RT @Nate_Rivers: His name is Kevin and ya'll owe him an apology. https://t.co/L6LYn4ETio
23,"@jstn absolutely. not sure if it’s 100% true but saw screenshots of the founder misspending funds on blue chips for the “team.” 😬 seems like there could be a legal issue there if so &amp; maybe why refunds aren’t possible? 

hopefully the buyers are reimbursed in whatever way possible!"
24,"@jstn completely agree. &amp; if i were the founder, suddenly receiving 70+ mil would probably be pretty overwhelming knowing that you now have to deliver a project of that worth. almost no way to make everyone happy in the small time frame they set for themselves. doomed from the start!"
25,RT @thegallowboob: wild that @reli3fxyz is trending this hard... you web3 people are amazing https://t.co/8QLyc1XNqi
26,"seriously incredible project! own two of the collection myself &amp; couldn’t be happier! 

thanks to the entire @reli3fxyz team for bringing the web3 community together today to support ukraine! https://t.co/my6fdJXYJI"
27,"@0xQuit if there’s anything left! money’s already being spent on nft shopping sprees 😳 

https://t.co/yxQOo0OtMR"
28,insane thread https://t.co/CqDAHg5N5A
29,"RT @tommy_kayyy: NFT’s back up, ETH back up, my mental health back up. Time to take some profits again - as a wise man once said, I’m over…"
30,"RT @TimmyTrumpet: 30+ incredibly talented creators have worked around the clock to donate art, skills &amp; time to the @reli3fxyz project!! Th…"
31,"RT @reli3fxyz: We will announce the mint launch and minting website only via this Twitter account.

Please do not click on any links receiv…"
32,RT @andrwwang: this piece by Julia Beliaeva is especially meaningful to our team. She is in Ukraine with her daughter right now as everythi…
33,"RT @giovannigussen: We did it 🙏💙💛 @reli3fxyz

So much love for all the artists coming together with us and for the support from all of ya’l…"
34,RT @Arinabbart: I honestly can’t believe we raised 1 million for Ukraine in a day! So grateful for everyone’s work and generosity. Thank yo…
35,love my new @cloncast nft! all proceeds go to raising funds for ukraine 🐱💙 https://t.co/R5KYq5FozU
36,"so proud to be an owner! excellent job on the incredibly proficient drop to support our friends in ukraine! 

thank you &amp; congratulations @andrwwang &amp; the entire @reli3fxyz team! https://t.co/NbYuZcTs89 https://t.co/7N2MWTkjXk"
37,@andrwwang should we be able to preconnect our wallets? mine isn’t letting me :(
38,manifesting 1eth @TheSquabHQ floor
39,RT @xbtbabe: @cobie https://t.co/LkmpiSx9C2
40,"@joshams_123 yep, happening today!"
41,RT @minthustle: People are still sleeping on @skuxxverse
42,"RT @skuxxverse: SkuxxVerse just acquired our 28th @nftworldsNFT
 
Right now @stellardevorg is creating our wildest web3 dreams on these met…"
43,"RT @0xQuit: Nobody on twitter can tell you what to mint and what not to mint, but if you follow the right people, they'll teach you what to…"
44,@squarebush91 say what you want abt his presidency but the content was incredible! 😂
45,@squarebush91 fool me once.. https://t.co/lPGkuKhY6b
46,@thesalvare hope you get better soon ben! 💓
47,"RT @richerd: Friend: You free for lunch? 
Me: Sorry, an NFT drop is happening.

Friend: What about dinner?
Me: another NFT drop...

Anyone…"
48,@DeezeFi @HOWLERZNFT nah deeze whole thing was botted. sold out in less than 30 seconds &amp; was immediately .95 on os.
49,so the entire @HOWLERZNFT projects was bought up by bots within seconds of mint. 😐
50,RT @sohrab: lfggg 🤝🤝🤝
51,"as an afghan woman, i remember the heartbreak last year when the taliban took over

i also remember the jokes

staying off twitter today bc i’m having trouble biting my tongue abt all the insensitivity

remember your words speak volumes

love to all effected by this tragedy ❤️"
