,0
0,@amateurgrowth Damn what a shot
1,@Wolfman0riginal I like it. Picasso 😄
2,"Wordle 255 6/6

⬛⬛⬛⬛🟩
⬛⬛⬛⬛⬛
⬛⬛⬛⬛⬛
⬛🟩🟨⬛⬛
🟨🟩🟨⬛🟩
🟩🟩🟩🟩🟩"
3,@ImSamThompson Hello can you please send me? Thanks
4,@saviomartin7 @heyeaslo 👋
5,@smilesssvrs @Jazzminnfts https://t.co/OVz4vGPyZx
6,@BloomCapital_ NotFBI.eth
7,Tax szn boutta be real entertaining https://t.co/Hk68xPDhME
8,@daboigbae @Deadfellaz @3landersNFT @doodles @smilesssvrs @AdamBombSquad Damn these are beautiful. I would love to see my smilesss all rocking together
9,@UncleDana2 @Firassh15 @enjay13vla @McGregorRousey You have no idea mate
10,@AOP_thefamily Nah fr I’m not FBI bro trusss https://t.co/gR2JUDFOD7
11,@all_smilesss @SuperRare Pali Pimp 💀
12,@all_smilesss @SuperRare This was definitely worth the wait 🔥🔥🔥
13,@garyvee @all_smilesss https://t.co/kO6smMbpD6
14,@BalouBAYC ::)
15,@mfersmf Me dad
16,@jstnrafale @CrashTestNFT Broo stop flexing on me 😂😂😂
17,@jstnrafale @CrashTestNFT These are awesome dude been meaning to buy one but don’t have the liquidity
18,RT @M33NJi: Menji x @smilesssvrs  ::) (Peep my forever on the duffle ) hehe https://t.co/cs8vm0q5cp
19,@M33NJi @smilesssvrs Hot damn 🔥🔥🔥
20,@BalouBAYC https://t.co/J2eiYCoaFG
21,@john @smilesssvrs (Load in 4k) https://t.co/uKM5Tk3I2D
22,@crypto_pisano @Cryptoon_Goonz That’s the project I regret the most not buying
23,@DonGlobal1 They both look sick but the gold one is a bit better imo
24,"RT @breadzy_: ""i'm at the club rn what do u mean i gotta go home n revoke approvals?"" https://t.co/mAh0I5nZlY"
25,RT @sxtvik: @dfinzer @Zeneca_33 OpenSea Headquarters running an all hands on deck investigation https://t.co/d76h5RaB4z
26,@nicefuckingtry @ImpermanentID @smilesssvrs I like it. Picasso
27,@VinSkvlly Bro just think about Hasbulla if shit gets deep https://t.co/9SyLE642Ju
28,RT @RonsonNFT: Okay that’s it - the @smilesssvrs community is just incredible! Today @BalouBAYC has been airdropping @all_smilesss work he…
29,@RonsonNFT @smilesssvrs @BalouBAYC @all_smilesss @timepieces Congrats mate! Enjoy it. He blessed me yesterday as well. What a lad 💙
30,@Cali_Sharp @BalouBAYC @smilesssvrs Ayoo I like this
31,@BalouBAYC @smilesssvrs I might need to turn tweet notifications on for you bro 😂😂
32,@Goaksx @smilesssvrs @kennyshend BBG 4 Life
33,@Goaksx Delete this
34,RT @jordanbpeterson: The predicted violence finally breaks out.
35,@DrakesGW_ETH @garyvee @all_smilesss @smilesssvrs Lmfaoooo I thought the same thing
36,It was written.. https://t.co/MM2l18LNI8
37,@_pkind @BalouBAYC Thank you my guy
38,"RT @BalouBAYC: The result is in and I’m pleased to announce @saheeebee is the winner of the first Blue Bean Gang giveaway! 🥳

What a stunni…"
39,@BalouBAYC Thank you so much 💙💙💙
40,Guess who got blessed today. Thank you @BalouBAYC for this amazing gift. So nice of you to look after your fellow BBG fam 💙 I think this puts an end to the OBG vs BBG debate! https://t.co/VEva9vc3Cm
41,@bradmdavy @CryptOprah Hey can you hook me up? Absolutely love the cards!
42,@FrostScholars @smilesssvrs https://t.co/9e0Od8gV7n
43,@anonChickenLegs @smilesssvrs Boujee 💅💅💅
44,@PAPERDIAMOND Ayoo! That’s sick bro. How do I weasel my way into getting one? 😂😂
45,@BrandonGuyNCSU Wow 🤩 This is stunning mate well done!
46,@BalouBAYC @smilesssvrs You are the pride of BBG 💙 https://t.co/tgQ2h12DZg
47,@RonsonNFT @smilesssvrs This is the cutest thing I’ve seen today ❤️❤️
48,RT @Verifrydd: You vs the guy she tells you not to worry about @smilesssvrs @all_smilesss https://t.co/ydgddvPDMc
49,@NathanHeadPhoto David Hockney vibes https://t.co/5raunMAp3l
50,@boredape2751 Monet https://t.co/Hn1VCMOLf4
51,@holderofbags No one will dare to screenshot your NFTs anymore 😂😂
52,@jujujayb These are  🔥🔥🔥🔥0x9c66Df27e255Db9962E6F09313BE17921a9317a2
53,RT @NFTsAreNice: Just a reminder that your whole networth is in the hands of this guy https://t.co/79lV5pQi8U
54,@PuffYatty @Hasbulla_NFT for suree!!!
55,@danielgothits My retirement rests in the hands of this fella
56,@RonsonNFT @smilesssvrs Ayy congratulations dude 🍾🍾 GMI
57,"RT @LuitMarcel: 🤟🎩 Commissioned @BoredApeYC piece for my friend @OGDfarmer ! Collab with the amazing @ZullupFromSpace 🪄 
#museumquality #BA…"
58,@LuitMarcel @BoredApeYC @OGDfarmer @ZullupFromSpace Wow
59,@BloomCapital_ Notfbi.eth
60,@BearmeatMMA @SandhuMMA He lost to both lol
61,@AOP_thefamily @smilesssvrs @0x90u
62,@giovannigussen Nah that ship has sailed like a month ago. We are in wartime now. The only way to make up for this disrespect is to go to the SXSW with a blue beanie on!
63,@giovannigussen Nah Imma need to speak to the person that made the decision regarding the chosen beanie. This is a direct violation to the respectable members of the BBG.
64,@VinSkvlly Yep. Disgusted! Can’t even say that thing’s name without throwing up in my mouth. https://t.co/gwtORNXTQC
65,@KingInTheCastl3 https://t.co/HvZ4Y0B2kd
66,@vitoTK @blue4k_ @all_smilesss https://t.co/brfYIUz9Pj
67,@okayenrich @lowtemp_ @UltraMuz @smilesssvrs Yoo save some for the rest of us https://t.co/RBNaRlonzK
68,@SwoleLuksoBags Damn 🥲
69,@SwoleLuksoBags Thoughts
70,@all_smilesss If @Santandave1 gets a smilesss I’m moving to Streatham
71,@doodles @IIIIIlIIIlIIlIl https://t.co/nm8sxx6b6a
72,"RT @Pedrobaez89: I just listed “""Thoughts from the in between""” for sale on @withFND! 🌐 help me spread the word twitter Fam!🚀🚀🚀allot of lov…"
73,@daniel100eth @MARS_Sponsor @smilesssvrs Oh damn… Well then 😂😂😂 Enjoy the car mate https://t.co/riDy8lDBji
74,@daniel100eth @MARS_Sponsor @smilesssvrs I still think smilesss is a bigger flex
75,Been telling that to mfs every year on my birthday 🤦‍♂️ https://t.co/2l0oUWV6Pt
76,"If you are reading this, thank you for
tuning in. You have reached the end of
my rant. I'll just drop my sex-icon of a
smilesss and clock out. Have a good
day ❤️ https://t.co/gJGztB0iT9"
77,And spare me that fashion nonsense (Load in 4K) https://t.co/SzdmI0G4cX
78,https://t.co/eGPBP5Ftdp
79,https://t.co/VsynSVSHn3
80,There are levels to this @smilesssvrs https://t.co/R9soGCFkKN
81,@9x9x9eth Buy me a house
82,@anonChickenLegs Doing God’s work fella
83,@SmilesssBot Violation
84,"@mysterbman @slurpeee If you’re homeless, https://t.co/GoNRP6iNN4"
85,@cultandrain @twosevn_ @smilesssvrs @all_smilesss @giovannigussen https://t.co/eOvtfGQhGB
86,@ASVP_Rossi She probably busy pushin 🅿️
87,@KingBow01 @daniel100eth @smilesssvrs Welp https://t.co/WZ81d7uvEM
88,@LifeOfYeti Look up Hasbulla Air Freshener on Etsy
89,@LifeOfYeti My favorite one https://t.co/HUOEzkw0id
90,Upgraded the car today https://t.co/S4KSKMmNDe
91,@aceautomatic @PhedEU @smilesssvrs BBG respectfully disrespects your opinion https://t.co/9IqEfXmYew
92,@BalouBAYC @aceautomatic @PhedEU @smilesssvrs https://t.co/JULwZZdFuw
93,@RipHamilton32 @AdamBombSquad @knightsofdegen @alienfrens @smilesssvrs @smilesssvrs https://t.co/tjQAbsghHL
94,@PLindorfer Yooo this is just the beginning. Sugma will be the next blue chip!!
95,@BalouBAYC @smilesssvrs Nice! Not a single orange beanie in sight. Way to go!
96,@StockDisick @smilesssvrs https://t.co/FL9rOBk1Zu
97,@all_smilesss Can confirm this. I was the squid
98,@all_smilesss @farokh @snekbas @GuyZalaxy @CryptoDickbutts @MakeItAQuote
99,@DCLNameBroker @smilesssvrs @all_smilesss #4825 https://t.co/azgIeqOQ7i
