,0
0,@AveryNovick depends on when everyone can play. guess we will see. also nice name
1,@brokeafeth for 1eth you get access to my discord
2,@brokeafeth for .5 eth per month i’ll tell you my calls.  times like these you need to trust experienced professionals
3,"RT @FTX_Official: The next ₿ig thing is here, even if Larry can’t see it.

We’re giving away 7.54 #bitcoin right now to celebrate! 

How to…"
4,@KillTheBuzz @0n1Force yeah
5,@stevewilldoit @metacard give me a meta card and film the reaction. i promise it will be good
6,@KDTrey5 you just really needed a curry on your team huh?
7,@Sarahtonin_NT @NFTLlama @Llamaverse_ also 2 eth to someone who retweets likes and follows
8,"RT @Sarahtonin_NT: Hey @NFTLlama,
My dad said he’d stop spitting in my mouth every time I talked about @Llamaverse_ if I finally got a whit…"
9,@heybentan making it my pfp
10,if a lebron gets a triple double his team should win by 30. lakers suck.
11,"RT @Sarahtonin_NT: 🚨Attention S2 Citizens🚨 and  Pub G Gamers! 

Looking for S2s and gamers to pair with a few S1 Citizens! Please dm."
12,damn super sad news. RIP Tim Brody ✊🏻
13,#FightForIowa https://t.co/d2IXsrr6Us
14,RT @ThompsonScribe: Curry and Thompson each have 5 threes in the same game for the first time since Game 5 of the 2019 NBA Finals
15,@StephenCurry30 yo best OVERALL game you’ve had in months. love to see it
16,someone make a tik tok of what happens to my bags when i check them for a flight
17,RT @greg16676935420: Maybe the bull run wasn’t about the prices going up but the friends we made along the way
18,@TomasMartinho27 if he’s friendly i would
19,such bs how kyrie can play away games. makes no sense get him out of the league
20,@brokeafeth it’s a game of limbo out here
21,@ZssBecker * insert vague statement that for some reason spikes the floor price of NT *
22,year 3 of pandemic let’s get it
23,jeff bezos and george straight are cousins
24,@TomasMartinho27 who doesn’t want it melted
25,"RT @brokeafeth: Neo Tokyo is no BAYC or CryptoPunks but a completely different breed of NFT.  
1. The community.
2. The creators and develo…"
26,@brokeafeth @PuffYatty well none of these are gonna hit so who cares
27,so nice being an adult and having the freedom to purchase all the video game skins i want
28,@TomasMartinho27 DND
29,@brokeafeth share the wealth!
30,does banana juice exist
31,gary payton and jordan poole &gt; kd and harden
32,wizards and warriors top dogs rn. you love to see it
33,@brokeafeth @garyvee @WomenandWeapons @creatureNFT wow accurate guess
34,@Lulubit2 fair but this would’ve just gone in the trash
35,a homeless person came up to me at brunch and asked for the last slice of my pizza. it was half eaten and i gave it to him. i feel good
36,"if this scene doesn’t give you goosebumps, unfollow me https://t.co/x6Ied05Xkb"
37,@teezy_nf @layer3xyz gm daddy
38,well i’m p sure
39,collegiate spike ball is coed btw
40,@NFTSiblings wtf where’s my invite
41,@TomasMartinho27 how’s your internet plan treating you?
42,@TomasMartinho27 on it
43,@LivingPixelated when i’m hungover on sundays i don’t like drinking coffee
44,@LivingPixelated this is hype. i drink coffee almost every morning
45,"RT @LivingPixelated: Working on a Coffee NFT project for fun. It will be minted for free. Most likely 10k. 

Utility: Discount at coffee st…"
46,@RTFKTstudios thanks for the reminder!
47,@NFTSiblings yeah i’m in dc let’s grab drinks
48,"Damn, Daniel - Ellen Show https://t.co/wPfyrWraqH via @YouTube"
49,RT @varjodotcom: The time has come. https://t.co/iNKfppH9ir
50,"@muratpak Your game that utilizes NFTs is not ""a metaverse"" - it's a game that uses Web 3.0."
51,@NFTSiblings wish you said it was financial advice
52,can i pls just stake my @0n1Force
53,@TheShamdoo what's wrong? you wont have enough control over the pump cycle of this project?
54,@ZssBecker 0x422a3EfB89c4d621d6A3C702d508B030836fEB14
55,"RT @ZssBecker: To celebrate dogepounds price sky rocking Im giving away a $1700 puppy NFT.

Like + Share + Comment your ETH address.

Posti…"
56,@NathanC57333269 @DavidSacks @chamath @UCHastingsLaw You're in law school?
57,squid games is like hunger games except instead of the competition being battle royal it’s mini games like fall guys
58,"RT @metastash: Alright it's gotta be said: The @0n1Force floor is, by a margin, the *most irrationally low* of all division 1 NFT projects…"
59,@AustinRivers25 @0n1Force
60,"RT @NathanHeadPhoto: New iPhone 13 is 0.24 ETH, sounds kinda cheap no? 😂"
61,RT @TheSmarmyBum: Welcome to the fam @StephenCurry30!!!! https://t.co/WUqIwzLAC1
