,0
0,@WizardX_0x @H00DZ24 I’ll take 10
1,"@MilitantAgorist I don’t know you. 

Please get out of my life .."
2,@MilitantAgorist And another thing https://t.co/FzrJ5uz5u2
3,"@MilitantAgorist Bro, I was showing it’s a filter. 

Fuck off with your conspiracy theory bullshit 😆"
4,"@MilitantAgorist What are you talking about.. ? 

the context is we work together on NFTs"
5,"Bitpixi’s Bar x @itsokdontbesad surprise soon.

“Just Bees” collection holders will get the things I promised you. 🐝 LFG. https://t.co/7KIViyyzIp"
6,"M’am, ma’m, u can not enter the store with free butterfly augmentation from 2020.

You need at least a level 3000 filter to enter this store https://t.co/NsyJKfKDjF"
7,@TAYL0RWTF Ok actually pretty good. https://t.co/Ou1YvdJngp
8,I think I need to stay at #NFTNYC multiple days or I’m gonna have people fighting over my uhm…. autograph. Yeahhhh my.. autograph 😅
9,@Southside_City Hot gorls
10,@cindycsanyi 😨. Dang I’d get some pepper spray or whatever’s legal in your county.. that’s sus
11,@decentricity Not sure yet. ;__; i have some options
12,@decentricity 😂 he’s getting so fussy now.. trying to get him to stroller -&gt; crib  💙
13,Join me in my Space! https://t.co/7WRYLXRgRL
14,@MGH_DAO @cryptovoxels wow nice
15,"RT @cryptovoxels: VOTE ON WHAT TO PUT ON BLANK PARCELS ON #ScarcityIsland! :)

Only people who were active there can vote. Gold is weighted…"
16,"@Evilvoxels He just started learning coding for game development, probably from seeing what I'm doing"
17,@MorganStoneee @NFT_NYC @RooTroopNFT Signed up
18,@creatressart @NFT_NYC I bet that would count
19,@StarkNaked23 @NFT_NYC DID IT
20,@decentricity @NFT_NYC Yeah sure
21,"Pretty convinced my 19 yr old bro has #OCD, #ObsessiveCompulsiveDisorder. 

He flips when anyone touches him, or touches a thing that then touches him w/o washing hands first, among other triggers.

Never been able to graduate, or work any job.

Anyone have good remote resources?"
22,@sygmod Everyone really pumping this teenage Minecraft nerds bags with this 😆 ohboy
23,"RT @cryptovoxels: We want Cryptovoxels to be an awesome place for women, non-binary and trans folk to work (along with men). 

If you're a…"
24,I blame Kevin
25,Sorry wasn’t looking - this spawn point is not great. Let me know if you get stuck in the wall badly and I will change this tweet. 😆😅💜
26,"Tuesday Metaverse Talks again tonight with @dropacid8, myself, and maybe special guests.

Attend in @cryptovoxels at https://t.co/Dbv0VDPDAO and sign the guestbook to receive an NFT made by @4Kurious.

Set a reminder for the talk, 8pm EST: https://t.co/7WRYLXRgRL https://t.co/sMJcHIzyxU"
27,@womptron lol @Benjythebee
28,RT @Cluny_the_Rat: I published a fitting guide on my #Hive blog for two wearable outfits using the Scarcity Artifacts I airdropped all #Sca…
29,"@Red_dot_name If you’re serious, for you, possibly. I need nanny funds 😅"
30,Oh jeez.. https://t.co/SV9vfCLG05
31,"Remind me to sign up to speak at @NFT_NYC.
Forms are my mind's nemesis."
32,@MorganStoneee @NFT_NYC @RooTroopNFT Hmm I’m being in a film there.. maybe I should also speak too
33,Rare traits. No less than 8eth each. #Meebits https://t.co/k4dlZ7r6cj
34,@thebeatminer @jackdeedigital @bnolan @Benjythebee @cryptovoxels @WizardX_0x @kbometaverse @youth__camp @CatCreators @Jay_Delay @robnessofficial Kevinnnn
35,@Tig_Bo transferrred
36,@0xZuwu @HawkwardArt
37,Gonna make a new @Cryptovoxels team page and we are all Kevin. https://t.co/4lv7HPJAgS
38,@jackdeedigital https://t.co/aq4QsiYdcM
39,RT @bitpixi: @jackdeedigital I woke up and everything is Kevin
40,"@MCM0NEY @metastash @larvalabs There was another metaverse that figured it out first for VRM, but now the name is escaping me. &gt;_&gt;

Wish Larva Labs would give the intel from these other metaverses over to us and help all our lives."
41,"@MCM0NEY @metastash @larvalabs Substrata figured out a way to fix the bones an let people upload their own VRM, but they’re working with a better initial skeleton and a dedicated client (might not work on web?), and we can’t let anyone upload VRM right now for a few reasons moderating, existing VOX market, etc"
42,"@MCM0NEY @metastash Trying desperately, but they made near impossible. Twisted VRM bones. Want us to re-host files… &amp; make our own security I guess?? 

Another way is chop each to 9 VOX pieces w/copies, airdrop 1st matching set, but they’re not going to. I may have to make Pheebits. ;)

@larvalabs"
43,@jackdeedigital I woke up and everything is Kevin
44,@Tig_Bo 3rd! I need to mint yours!!
45,@dashu1208 @DJJHEAT973 @itsR3LL @TipYourDjDotEth @cryptovoxels sent
46,@robin_tourist it's my to-do list
47,@dcarcher 😱😍
48,"svg, animation, mobile, 2 hotdogs, scarcity, nouns, emails, drink water https://t.co/EyNMDNVI6H"
49,RT @Nampi_kirios: #xmfers will go vrrrmm https://t.co/lGFbqiP1iB
50,@cindycsanyi I was implied 🤣 ur ok. Lololol
51,You know you’re becoming a crippled woman…  when you use your Hitachi more for back &amp; hamstring muscles as it was intended. 😭
52,@Cluny_the_Rat fascinating 👀
53,@Benjythebee @imkingroach @cryptovoxels Okay 😅 even better!
54,"RT @cryptovoxels: Listing some parcels in the Milky way neighborhood of Andromeda!
https://t.co/HLk6uUovtk
Find Parcels at:
https://t.co/pb…"
55,"@DeezeFi A return to photographing the things we are about to consume, on Instagram. This makes me nostalgic"
56,@ricgalbraith Need a free hotdog? https://t.co/GFmPCHeI4P
57,@imkingroach @cryptovoxels Ok hmm I see. I’ll work on it.. cc: @Benjythebee
58,@imkingroach @cryptovoxels I think 6th would have to refresh page again after 5th leaves.. but I will work on this and to make it more obvious how many are in a Space and what/when/how to join. Now you’re making me think about those video game “lobbies”.
59,"@imkingroach @cryptovoxels We are one of the only metaverses that provides free minting to Public collections, free Spaces to showcase skills, and *now* free limited multiplayer Spaces for even more ease to make this on-ramp easier."
60,"@imkingroach @cryptovoxels Before I joined CV team &amp; was a player, I too really wanted to afford land as well. I was mad at all the speculator flippers making this harder for me. However, I did wearable and build commissions for others to be able to afford it, and have since understood the speculators too."
61,"@imkingroach @cryptovoxels I’m sorry - we have to meet both the overlap of the user &amp; business goals, and what you’re saying is not overall beneficial to either.

It costs $0 to post a URL link of your Space to your networks, my friend."
62,@imkingroach @cryptovoxels You can now download the Space’s JSON file and then upload it to a Parcel of the same size when you’re ready for in-world land.
63,"@JWXLgallery @cryptovoxels Wow, appreciate it! 🧚‍♀️"
64,"@imkingroach @cryptovoxels We are a team of about 10 people, currently taking no outside investment, so we rely on land sales for our server costs and R&amp;D.

&amp; In comparison to other metaverses such as NFTWorlds, Decentraland, and TheSandbox, we are currently  more affordable."
65,"@imkingroach @cryptovoxels Parcels in-world used to be uncapped land, Spaces uncapped but 1 person.

Now Parcels in-world are 70,000 capped land (10% already sold), and Spaces uncapped with 5 people. 

Parcels and Spaces with same unlimited people would not incentivize anyone to buy land, so no, no plans."
66,"@imkingroach @cryptovoxels I believe the 5 people would not see the 6th user.

They are not sectioned into groups of 5 - it's only 5 total that can interact."
67,@andrwwang Was it @nonfungibletc? Cuz he does that
68,@WizardX_0x ITS A GAME?? That hasn’t yet been developed??????? I’m in
69,@WizardX_0x @KeyboardMonkey3 https://t.co/AuitZWrcgl https://t.co/HQRbGmoS8e
70,@greggawatt Gwegg!!
71,"@WizardX_0x is this a rarity key, because"
72,"@nonfungibletc @cryptovoxels @CryptoAdv0cate @dcarcher @bnolan It's only a matter of time b4 dickbutt voxels. These were the origins: July 2nd, 2006, in a web comic Horribleville by artist K.C. Green, (who also made This is Fine dog): https://t.co/wJCLWS6l0E"
73,"@nonfungibletc @cryptovoxels @CryptoAdv0cate @dcarcher Well… I closed my OnlyFans a while ago, but I think @bnolan made one. 

For development vlogs, so he says."
74,@nonfungibletc @cryptovoxels @CryptoAdv0cate @dcarcher Lmao.. BNolan retweeted onto CV. https://t.co/THflSd8Exn
75,"RT @Pointshark1: Cool little edit to the @cryptovoxels builder/player ui. The crosshair is now a dot, and an outer ring appears when you mo…"
76,@sygmod I think it will make a comeback once the VRM avatars are released.
77,"@sygmod Nah.. team rocks. What’s to hate? I mean sure I bet a car on it and lost but, that’s my own damn fault. 😂"
78,"@imkingroach @cryptovoxels No that would be it’s own bug.

What do you mean by crashing? Can you show me the Space? What browser are you on? Thanks"
79,"RT @cryptovoxels: Tips for Voice:

- Best with headphones, or echos unless you mute while not speaking (working on a fix!)

- When changing…"
80,@dashu1208 @DJJHEAT973 @itsR3LL @TipYourDjDotEth @cryptovoxels ya what's your eth address again? sorry forgot 😅
81,@WavyPunks @cryptovoxels @OTTEZnft @FLUXTRIBE420 @UglyyDuckz @bayraktaremre2 @0x00000010 this is impressive hair.. so simple yet effective. bold
82,"Strangers making &amp; posting memes about my dead fiancé without knowing him is always a bit weird to me. 

I bet they only know about guns &amp; not about the technology behind #DuncanLemp in this picture.

If they actually were fans, they would pick up software or hardware engineering https://t.co/LK7bd7g0kb"
83,@SHED_mdrn_lvng SelfControl is an app you can blacklist it for a set time and even restarting computer won’t save you
84,Ayyy I’m a big Puly fan. https://t.co/QVFSzltamB
85,@niftypuly @niftycollege Yesss this is what I want to know 🤩
86,@irvinxyz @Pixelmon @CRicelin @finnamakeit @cryptovoxels They can’t afford me
87,RT @TipYourDjDotEth: Fun fact @bitpixi bar is where music was invented
88,RT @bitpixi: @Symbiotech Only Vox files can truly understand.
89,@Symbiotech Only Vox files can truly understand.
90,"RT @SuperTrip64: You’ve had a long day traveler, take these 👓🍄💫 https://t.co/SIxbRgUrdL"
91,"RT @outerlumen: 🤔 One of these is NOT like the others ... 

😂 When you look up ""submission"" in the icons library and forget to add ""form"" .…"
92,@outerlumen HAHAH
93,"RT @dedcel2: Yetis are brand
Yetis are luxury
Yetis are cool
Yetis are fun
Yetis are NFT
Yetis are an asset
Yetis are IP
Yetis are access
Y…"
94,RT @nonfungibletc: @CryptoAdv0cate @bitpixi @cryptovoxels @dcarcher Wen @bitpixi DAO? 🙃 https://t.co/spBgkhLzWI
95,"So @Pixelmon (a game that doesn’t exist &amp; ripped off name from an old @Minecraft mod)

didn’t know how to properly convert, edit, &amp; rotate vox files,

but everyone who uses @cryptovoxels (a #metaverse that’s been working since 2018) can figure it out quickly.

Invest in yourself."
