,0
0,RT @cheechandchong: Keep those stoner eyes open and on the lookout for our first @MyHomies poster drop. #HomiesinDreamland #CCHomies #MyHom…
1,RT @mobsolete: Stoked to announce that I am one of the guest artists for @MyHomies!!! I designed a poster for all of the Common holders! Th…
2,Ha ha. I'm super late to see this :) https://t.co/krt9rhpUO9
3,"RT @ApesofSpace_nft: We know you guys are loving our #ApesOfSpaceVX sneak peeks so we thought we'd keep them coming... 🔥👀

Let us know what…"
4,"RT @Evaverse_NFT: Our new game art team is creating a visual update for the Evaverse!

We want the Evaverse to be instantly recognizable am…"
5,@adhdegen @super_yeti Congrats :) https://t.co/4zXmqIXwgj
6,"RT @CryptoGamer101: EVAVERSE community has so much to look forward to in the next 10-60 days.

I couldn’t be more excited. I couldn’t be mo…"
7,"RT @CryptoGamer101: The @Evaverse_NFT community is the best!!!♥️ ♥️ ♥️ 

Appreciate the shoutout @bittrio! Penny loved being featured in yo…"
8,"RT @SandyPlashkes: Probably nothing... @Evaverse_NFT 

Bags are loaded baby, happy Monday 🚀 https://t.co/QYTyorCD8h"
9,RT @Evaverse_NFT: Evaverse is free-to-play! Download the game on steam and experience the Hoverboard races by competing with our community!…
10,"RT @ApesofSpace_nft: We know you are all going bananas waiting on our upcoming @TheSandboxGame #PlayToEarnGame.. 👀🍌

Here is early game dev…"
11,RT @withrangga: Say hello to @GeekzWolf in @Evaverse_NFT NFT board 😚 https://t.co/FvRpRkNZjF
12,RT @MyHomies: They’re all guest artists for our upcoming airdrop!!! All holders will receive some pretty bad-ass art from one or more of th…
13,"RT @MyHomies: Aside from being amazing artists and super cool people What do @KillerNapkins , @kahncept , @natebear , @MarianaMart_ and @mo…"
14,"RT @ApesofSpace_nft: We'd just like to thank our amazing community for the continued love and support, we have only gotten stronger and str…"
15,@MyHomies https://t.co/ZggQW8Mqg8
16,"RT @MyHomies: First Homies Airdrop coming up ... hope you have your wallet in order. It’s gonna SMOKE.

#myhomies #airdrop #HomiesinDreamla…"
17,"RT @ApesofSpace_nft: Another design concept for you all! 👀

Is this the type of scenery and landscape you'd like to see in our @TheSandboxG…"
18,RT @ApesofSpace_nft: Seeing as though its Friday.. We thought we'd share our Social Hub design concept with you all so let us know your tho…
19,@sarah_script @andrwwang @giovannigussen @sxtvik Love it :)
20,RT @sarah_script: “Hoping for Peace” by me. Created yesterday for the RELI3F project alongside 26 other artists and @andrwwang @giovannigus…
21,"RT @Evaverse_NFT: Dev Update - Major Engine Upgrades📢

We've completely updated our render pipeline and lighting systems. The updates allow…"
22,"RT @RollyRoll: This Saturday join us🎙
6pm PST ⏰

Discussing the game footage that leaked Monday @ApesofSpace_nft 🔥🔥🔥

Apes Of Space VX laun…"
23,RT @flipdrago: oh? @Evaverse_NFT
24,RT @a1i3n2: Does anyone else realize @Evaverse_NFT continues to doxx multiple new team members who all come from league of legends (riot ga…
25,"RT @Hodlstrong1: Not to mention they have under 4% of their total supply available for sale😉🧠

Don't like gaming? Lend your avatars entirel…"
26,"RT @CryptoGamer101: 0.4 ETH floor @Evaverse_NFT 

Only 172 listed below 1 ETH 👀 

Behemoth sleeping giant 🗣🗣

Whale dropped 9.66 ETH on 24…"
27,"RT @Davey1102000: Just doubled my @ApesofSpace_nft tribe! 🦍🦍🦍🦍🚀🚀🚀🚀
I am the proud owner of AoS 867 + 936, and Lady AoS 867 + 5267.
So glad…"
28,Pic from today. My Xerographica Airplants in bloom. No soil needed  :) https://t.co/6AfZYkos6T
29,"RT @ApesofSpace_nft: Within our Space Station Social Hub, community members will be able to hang-out in our very own Apes of Space club whe…"
30,Look at the @Evaverse_NFT floor price :) https://t.co/SzbKC7gi1l
31,@ApesofSpace_nft https://t.co/Um34SjUbKw
32,RT @ApesofSpace_nft: Another sneak peek of what's coming this March at @ApesofSpace_nft - Prepare for lift off with one of our nifty #ApesO…
33,"RT @Evaverse_NFT: Evaverse Badges🛡️

Players earn tickets from playing in-game. Tickets will give players chances to collect ultra-rare cel…"
34,@billco77 @ApesofSpace_nft @incer3 @BadBabyDinosNFT @sunya119 @Vans_Cmkro @JakeGagain @Yourpop8 https://t.co/Za3BjVWe4M
35,"RT @billco77: Just got these @ApesofSpace_nft , need one OG Apes of Space male ape by March 20 to get the free VX ape ! 
Check out there re…"
36,"RT @SandyPlashkes: Added a new member to #TeamOwnersBoxSandy! I'm going to call him Clifford (the big red dog) 🔥

The vibes around the proj…"
37,@ApesofSpace_nft https://t.co/s2mBqBYnPZ
38,RT @ApesofSpace_nft: We have built our utility based around our genesis Apes of Space collection and this is broken down in the image below…
39,RT @Evaverse_NFT: The long-term vision for the Evaverse is to build a competitive earning onramp where players can choose to compete at the…
40,@pablostanley @super_yeti https://t.co/Vezsh7kSMv
41,"RT @pablostanley: hell yeti,
no regreti,
I'm ready,
for sunday service 🥶 https://t.co/GrPZdsOKsJ"
42,"RT @RollyRoll: Apes of Space gaming ⚔️🔥

AoS VX launch March 20th 🚀

Footage below, ape finds a shield and sword to defeat the Boss. Expect…"
43,RT @ApesofSpace_nft: You can get your hands on your very own #ApesOfSpaceVX by holding a genesis #ApesOfSpace NFT - Holders can claim one #…
44,"RT @_xclusiv: I just love playing this game with my turtle pet ❤️🔥
If you're not playing Evaverse, you're missing out.

@Evaverse_NFT @theb…"
45,@IdMintThat @super_yeti @SpaceForceYeti https://t.co/SlXsqU8Hl8
46,@NicoleBehnam https://t.co/vl65MkzLcc
47,@farokh https://t.co/T2DqngsOcY
48,@farokh https://t.co/Bdht4sLShQ
49,"RT @sarah_script: As @garyvee says, most nft projects will go to zero, but as @jyatrofsky says, artists won’t. 📚🎨 https://t.co/SA9g1TU7DM"
50,Pics from today. A view from from :) https://t.co/L7pQSih0v3
51,@wooitsjeff @tastytoastys https://t.co/X4zM7NEdmI
52,"RT @ApesofSpace_nft: We truly are proud of our #ApesOfSpaceVX collection and can’t wait to see them in @TheSandboxGame!! 🚀

We hope you are…"
53,RT @ThompsonGamboa: @ApesofSpace_nft Voxel Trailer… release date coming soon! Join the Discord channel for further updates 🚀✨✨https://t.co/…
54,RT @CelestialMoonVC: I challenge anyone to show me gameplay footage from a Web3 game that looks even half as fun and polished as @Evaverse_…
55,RT @CryptoGamer101: Very grateful to be apart of the @Evaverse_NFT journey. I bought my first EVA in September and the devs have delivered…
56,@sarah_script Congrats on selling out. I really like the minting process. It cost me about $7 in gas fee which is probably cheapest I ever paid. It also showed up in my wallet right away and on opensea :)
57,"RT @Evaverse_NFT: We can't wait to get doges into the races!🏁

Let's play and earn together🤝"
58,"RT @sarah_script: Pssst… if you were wanting to collect a story emporium book, there are 11 left ok love you bye 💕🙏🏼📚 https://t.co/UHp6dp0Q…"
59,RT @sarah_script: Story Emporium is open ✨ Come check out my quirky web3/nft/crypto themed book illustrations 📚 https://t.co/124RKUeNgT htt…
60,"@sarah_script That is so cool @sarah_script .  I picked up the last edition of Yeti Player One from the Story Emporium just now :)

 @super_yeti https://t.co/WFe5Yur5E6"
61,"RT @sarah_script: Yeti Player One
Edition of 5

https://t.co/q2fT9oants https://t.co/z1O9mDVW8f"
62,"RT @sarah_script: My new collection, Story Emporium, is opening this afternoon✨📚 on @OriginProtocol ✨#NFTCommunity https://t.co/cLMVIIM4AY"
63,"RT @Evaverse_NFT: Evaverse Grand Prix 2 - is now LIVE! 🏁

✅Moving Teleport Checkpoints!
✅30% more Tickets / XP!
✅Massive Jumps!

Check it o…"
64,"RT @argolinhasNFT: Gm fam, who have already tested the new @Evaverse_NFT track, excited as fck for turtle races too, dont't miss it 🔥🚀

#ev…"
65,"RT @Jerrythedank: Just when I was about to get bored of the same old racetrack, they get the EVA Grand Prix 2 out which gives 30% more tick…"
66,RT @Veezy297: @Evaverse_NFT My first EVA 91 prestige bought it for 0.059. How the times have changed. EVA to mars can't wait for what's ahe…
67,"RT @Antonlindborg4: SCHOLARS! Our @Evaverse_NFT Guild A-Team is growing and I have 4 spots Open, i pay well, we have community challenges w…"
68,RT @Adam240522: @RugRadio I join you ❤️ https://t.co/jqcCP4jZQw
69,RT @PaxandOne: Minted my @robotosNFT Valentine from their microverse. Don't have to be a Robotos holder to mint either https://t.co/0OQZAYw…
70,"RT @pablostanley: Sending a Valentine's card as an NFT in @robotosNFT Microverse.

Create a card for your loved ones here:  https://t.co/a5…"
71,"RT @robotosNFT: ♥️        ♥️       🤖         ♥️      ♥️

Mint your Roboto Valentine’s Day cards! 

Some deets:
   ❣️Price: 0.02 ETH + optim…"
72,"RT @Evaverse_NFT: We love seeing your Evaverse NFTs!
 
Share with us your favorite pictures of your First Arrivals, Turtles, and Hoverboard…"
73,@Evaverse_NFT https://t.co/AyDqhIk2iK
74,RT @ApesofSpace_nft: At Apes of Space we have only ever had one objective and that was to create a project that puts it's community at the…
75,RT @DamnRandyX: WHO’S EXCITED FOR THE @robotosNFT CUSTOMIZED NFT VALENTINES TOMORROW? I HAVEN’T BEEN THIS EXCITED SINCE I INVENTED MCRIB IC…
76,RT @Dicks97: Things are starting to ramp up and heat up in the Evaverse don’t get caught sleeping on this project. Huge things to come. 👀
77,"RT @robotosNFT: So, this Valentine’s Day, we're going big with Robotos Valentines Cards ! 😉 

Tag the friends you are sending a card to! ht…"
78,RT @flipdrago: here we go again @Evaverse_NFT
79,"RT @pablostanley: initial art tests for the @robotosNFT valentines cards... the text is just a placeholder, you'll be able to customize you…"
80,"RT @HeliumNFTG: Snagged a hoverboard and played my first few @Evaverse_NFT races this evening..

Then rushed over to OS and picked up an av…"
81,"RT @PlutoEVA: So someone just sold their MAYC and guess what their first purchase was? 

..... the #4 rank @Evaverse_NFT 99 prestige celest…"
82,"RT @CryptoJuanS: Robotos are at a great entry point for a very well known team and fantastic art ~1ETH. Still, 1ETH for someone starting ca…"
83,RT @flipdrago: love waking up to this 😌🥺! TRYP Scholarship Guild is about to onboard scholar #200 on day 8. still have a lot of spots to fi…
