,0
0,So beautiful 👌✨ https://t.co/hzACf66wD8
1,@ebrahimelmii Thank you for sharing 🙏🌼
2,"RT @ebrahimelmii: great work ! WELL DONE  😍
#NFTSPACESHIP"
3,@jf_nft https://t.co/S8mQrWRI0F
4,@PtiteAngele @SatochipWallet Beautiful 🤩
5,"@pranksy @doodles I love it, so cute 😍🧡"
6,@sokova_k @OdysseyHeart @UnknownCo123 Congrats dear
7,@esraeslen @UnknownCo123 Wow congrats 😍
8,@Nhefertiti @_itissoroush_ @worldofwomennft @ChestrNft Congrats both of you 🤩
9,@sercan_nft https://t.co/rI2PbX9BvB
10,@sercan_nft https://t.co/fTyQZDL8XJ
11,@jf_nft https://t.co/fTyQZDL8XJ
12,"@jf_nft 0.3 $ETH
https://t.co/1NpdRCpZO3"
13,@NFTcollector00 https://t.co/W46TNzMd8U
14,@HChipNFT @ryan_talbot_ Congrats it's beautiful 🤩
15,@Elder_NFT https://t.co/W46TNzMd8U
16,"@Poseidon_SF 😃😂
These are great 😍"
17,@shadi_baghaei https://t.co/JbvAJbKXR4
18,@QUBE___ @visual_dark_art @Amorphousartt Great piece 😍
19,Check out this beautiful 👌❤️ https://t.co/r9nHaI3xxK
20,@shadi_baghaei @withFND Thanks beautiful Shadi😍
21,"RT @44rtRoom: ✨Minimal Memories✨ is a collection of photos of my travels and the first time I started Hitchhiking.
2 pieces are available o…"
22,@VigilanteArtist https://t.co/iEBP24X2HY
23,@NaimePakniyat 😍😍
24,@JudolfJ @opensea 🤩👌
25,@MantaNFT https://t.co/W46TNzMd8U
26,@Sara_Abdollahi_ 🤗🌼
27,@Crypt0Warr10r https://t.co/W46TNzMd8U
28,@NFT_Michelle https://t.co/W46TNzMd8U
29,Beautiful piece ✨ https://t.co/qUJTab9CZm
30,Check out this beautiful 👌 https://t.co/k12v4NYxAG
31,😍💯 https://t.co/cyrX8GpNV1
32,@shahroozhashemi Thank you 🙏
33,@maryamhasaniart Thanks 😍
34,@ZarasZim Very thankful dear
35,@Arezou69195500 🙏🧡
36,@SAbuzary Thank you Sahar jan
37,@imezak You're welcome
38,@hamiraad @withFND Thank you 🙏🌼
39,@fatemehmoghad16 Thanks dear 🙏🌹
