,0
0,"You cannot break me.  I will bend, I will cry, and I will  scream, but I will not break. You cannot break me. I am unbreakable. 
#NFTs #Crypto"
1,@dickmfers @0xQuit @Thailapino https://t.co/czDv7p1epA
2,https://t.co/czDv7p1epA
3,@zimmetrydesigns @B7ChadieB I'm DONE! OMG! These are the best dogs in the world!
4,#Bitcoin #Fundae https://t.co/Y4AZkNXFqR
5,#xMooney #fundae https://t.co/Y4AZkNXFqR
6,@CryptoSurgeon @holderofbags Please don’t turn your clothes around backwards or I’m done
7,"@YearoftheWoman_  I would LOVE to collab with you! Please contact me ASAP
@KimerasInSTEM"
8,@holderofbags @CryptoSurgeon Not fair
9,@CryptoKing_NFT @Juicegamingteam @SafeMoonZaddy @DeFiStables @Lorenzo86_ @
10,"RT @CryptoKing_NFT: #pegaxy scholarship giveaway!!!
HOW TO WIN:

1⃣ Follow me @CryptoKing_NFT  &amp; @Juicegamingteam 
2⃣ Tag 5 Friends!
3⃣ Lik…"
11,@humbug88 @YearoftheWoman_ @WomenTribe_nfts @NotYourBroNFT @90sbabesnft https://t.co/SO3u2qmmL4
12,@whisper0829 Miss you whisper
13,@whisper0829 https://t.co/5rPvykCbe3
14,RT @kryptodeltacbd: Which #Delta8 Dab Vape flavor 😋 will you buy from our website this year? 💻 💚🌎🔥 @kryptodeltacbd #kryptodelta #cbd #canna…
15,RT @SolarPoweredBTC: Please retweet and get the word out. Someone knows something and I am willing to do WHATEVER it takes to find him.
16,@KimerasInSTEM @SafePalSatoshi @keebs82 youre amazing
17,"RT @KimerasInSTEM: @SafePalSatoshi @keebs82 @Jennifa_Crypto Breasts, also nurture, and are life-support for newborns. It depends how you vi…"
18,@FullyVoxxed congrats on the newb! Fity is a great name.! @Fityeth
19,#Snapback #captain #raccoon #rubyape #aapes https://t.co/WaXV62GA12
20,"What I'm listening to this afternoon. #NFTs @crystalmethod come chill with me one afternoon! We can flip JPEGs by the light of the moon and the sound of your music. 
https://t.co/63limrgMtB"
21,@SafePalSatoshi @keebs82 @KimerasInSTEM Female warriors did that
22,@keebs82 @SafePalSatoshi @KimerasInSTEM Facts
23,@Thailapino @KimerasInSTEM Yes!!!!!! Thank you !!!
24,RT @Thailapino: @Jennifa_Crypto @KimerasInSTEM Just gonna follow you on every project. You seem to be working with good ones with great art…
25,@SafePalSatoshi @Mr_A1Hunt @iSafePal During the WORST MALFUNCTION OF THE MARKET.
26,"@SafePalSatoshi @KimerasInSTEM only YOU would ask that question, Boob man. 🤣"
27,@SafePalSatoshi @KimerasInSTEM Google it silly.
28,@CVereden @kboiciuc @CryptoBooty69 @Fityeth @loudmouthlion @BlueChimpz @fckyeaeth @talnavarro @IdMintThat @AbominableBunch @funky_flies @LemmeHollyatU @Bitbotsociety1 @johnboyent @The_BluntHeads @Blue4Life90 #NFTs https://t.co/Vq2F36iFeX
29,@FuegoFett So true
30,"I just want everyone to know that I have resigned from my  former project to take a job with @KimerasInSTEM. This project is aligned with my values and goals. Please go check the project out at: https://t.co/pCkybKOJto
This is an amazing woman led project!
#NFTs #NFT #crypto #Art https://t.co/lB3GVEOk5t"
31,RT @BisforBooty: 👨🏽‍✈️ https://t.co/iOWoIaQsMX
32,https://t.co/PX1iXxh65m
33,@KimerasInSTEM This is awesome!
34,RT @KimerasInSTEM: Oh yes is happening! #womeninstem #WomenWhoCode  #WomeninNFTs #KimerasInSTEM #womeninnft #empoweringwomen https://t.co/k…
35,@SafePalSatoshi @iSafePal Let’s gooooo
36,https://t.co/LUiVV0sq2m
37,"RT @murdahhhhhh: @nickis_dead @GrandpaApeCC 401k - 20 years of crap
#GACC - 6 weeks of non stop party and ❤️ 

Yeah this irl shit isn’t wor…"
38,"GN Tweeters and Twatters. I'm off for the evening. Have a wonderful evening. Love and Happiness to you all.
#KimerasInStem #NFTs"
39,Some of you fellas are soooo soo so silly.
40,@Fityeth @apocalypticapes @AAPEQueens @LazyLionsNFT @LazyHatNFT @lazy_sp @lazy__john @Disko_Leopard @elwaytogo @johnelway @JohnTerry26 OMG Im so excited! https://t.co/lc3e8Zgz17
41,RT @Fityeth: Bam💥#colab #NFTs #nftarmy #NFT @apocalypticapes @AAPEQueens @LazyLionsNFT @LazyHatNFT @lazy_sp @lazy__john @Disko_Leopard @elw…
42,"Vibin so hard right now.  Things are so good.
#NFTs #KimerasInSTEM #KIS #cryptotrading 

https://t.co/qYUcQJJt6o"
43,@weareakira I am a seeker. I need clarity. Show me what I need to see.
44,"Something big is coming. 
#NFTs 

https://t.co/J9uDSiAvnh https://t.co/4OoVH16MGw"
45,@BoogieMane422 @The_BluntHeads @johnboyent @Fityeth @Gingerpotter_21  @DefiJ0hn
46,"RT @BoogieMane422: @The_BluntHeads 
🚨 PRE-SALE PARTY GIVEAWAY 🚨
1 FREE BLUNTHEAD NFT 
Follow @The_BluntHeads @johnboyent 
RT ♻️
LIKE ❤️‍🔥
T…"
47,I am taking a job with https://t.co/LcBwx1gm9u . DM me. You need to come hang out with me in spaces. I miss you. I will be doing them everyday.
48,@Edweezy_22 Miss you friend
49,@JenatPie Cookies and cream all day.
50,@_Aware_Wolf lets collab. I want you to host a Twitter space with me one night. You won't be disappointed. #NFTs #cryptocurrency
51,#NewProfilePic https://t.co/vwLTnTi3x7
52,"Home, drunk, headache. Ughhhhh"
53,RT @woozy_pelican: Big shoutout to the @LazyLionsNFT Pride. It’s been amazing to grow together in this web3 experience since early August.…
54,RT @SupraTpaz: Finally got my 3rd AAPE!! #ApocalypticApes #ProbablyNothing https://t.co/LsmhLxMF3e
55,Hey peeps! I’m out and about to change the world. Finally.
56,RT @CarltonHershey: LFG if you missed MFERS DONT SLEEP ON THE MOFOS @mofonft @PixelSaurusNFT @Mutantapewife @BadBabyDinosNFT @apocalypticap…
57,@StargazeCap @realFUD Omg. I’m dead.
58,@PiratesMeta @IdMintThat @KimerasInSTEM @kboiciuc
59,@Fityeth @DDish123 @goody_ear @A320mx @loudmouthlion @apocalypticapes @FlyRyde @Disko_Leopard @CynKllr13 @Bonomo909 @elwaytogo @Lew_Langer @RRcents @Delroy_TM94 @JeroenC35 @TodamoonOnARock @DarQsolstice @mattzman426 @RitzCryptz @TheHaddy @Aape_sb 🦋
60,@A320mx @loudmouthlion @DDish123 @apocalypticapes ❤️🦋💋
61,RT @A320mx: Thanks to fellow Kings @loudmouthlion and @DDish123 joined @apocalypticapes …..Let’s Ride🔥 #LazyHats #lhdp https://t.co/7dwXwsY…
62,"RT @TheApiens: A P I E N S  G E N E S I S  D R O P

February 27th, 9:30 AM EST

10 WL spots RT to win❤️‍🔥 https://t.co/dvE4pJLXA0"
63,@Valley__07 @AApeCommunity @TeddyTigerNFT @Mfer_Chicks @_masoncrowe @nickis_dead @aleph0ne @THEGOONEEZ @K1ngSpaz @Fityeth @imstevekim These are so cute
64,RT @Valley__07: If you haven't checked them out you need to! Discord open here in the next day so you gotta follow them and turn notificati…
65,@louthawriter check out @officialmicruiz. Holy crap bro. He’s a musical genius.
66,"RT @melina_gallery: 🕊Doves of Freedom🕊 #NFT 

Melina woke up to terrible news today. She decided to do something and quickly created 20 Dov…"
67,https://t.co/SPZhr7NIE5
68,@Diablo5952 That's mine. I'm suing you for copy write. LOL
69,"@DeadxItachi @Petersonblouie1 Happy Birthday Z
Miss you fren"
70,"RT @aleph0ne: On Friday, March 4th at 11am EST @ApeRaffle II will launch!

The prizes will be insane. We have heard the community. 0.0420 E…"
71,@KimerasInSTEM #mentalhealth #crypto #nft https://t.co/kEHMEX8cRD
72,#mentalhealth #crypto #nft https://t.co/kEHMEX8cRD
73,#NFTs https://t.co/kEHMEX8cRD
74,https://t.co/kEHMEX8cRD
75,@CryptoForMusic  https://t.co/kEHMEX8cRD
76,https://t.co/kEHMEWQBt3
77,"RT @The_BluntHeads: LAST NIGHT we hit 3,000 followers here on Twitter! Thank you to everyone who made this possible, we love #THEBLUNTHEADS…"
78,"RT @dickmfers: Wen mint?

Tomorrow... 👀 https://t.co/SNvObkKpOr"
79,RT @Fityeth: John is in it to win it. ❤️❤️❤️❤️ #BAYC @apocalypticapes @LazyLionsNFT @kimboslicejr
80,RT @IsabellaBardoel: @ZelenskyyUa BRAVO! Canada stands with you! 🇺🇦🇨🇦 #Zelenskyy https://t.co/3yHjo2ETLQ
81,RT @DaddyOshi_eth: Mobb Deep - Hey Luv ft. 112 (Anything) (Official Video) https://t.co/ukg1k4CpRb via @YouTube one of the greatest songs o…
82,@dickmfers @sartoshi_nft Done!
83,RT @dickmfers: sup mfers. first 500 retweets get a 𝐅𝐑𝐄𝐄 𝐌𝐈𝐍𝐓🔥 we ♥️ @sartoshi_nft https://t.co/j8bFyUVsrp
84,@operato_ @DefiJ0hn This is the KGB. Nothing would surprise me more than him NOT throwing a Nuclear temper tantrum
85,@BisforBooty https://t.co/CUGx0HpAik
86,@xMooneyToken @RachealAondowa1 @DEXToolsApp Congrats
87,@JAWS_NFT This is 🔥
88,@The_BluntHeads @IntelGamer504 @SafeMoonZaddy @apocalypticapes @CVereden
89,"RT @The_BluntHeads: ‼️ #THEBLUNTHEADS GIVEAWAY ‼️

🔥 4TH PRIZE: OCULUS HEADSET🔥

TO ENTER: 

💥FOLLOW @The_BluntHeads 
💥❤️ &amp; Retweet
💥TAG 3…"
90,@ZombieZebrasNFT @CryptoT1_ @SafeMoonZaddy @FuegoFett @0xQuit
91,"RT @ZombieZebrasNFT: 🐎🐎 F L A S H  G I V E A W A Y 🐎🐎

Win an unrevealed Zombie Zebra in the next 24 hours ⏰🔜

All you have to do is 👇…"
92,@DefiJ0hn @operato_ I miss listening to your intelligent convo fren
93,RT @Lorenzo86_: https://t.co/21WasCP4tX Hope to see you all tomorrow at #TheZenDen #KryptoDelta @SafemoonOG @ChrisHarrisADG @SafeMoonZaddy…
94,@funky_flies 👀 https://t.co/6LuncUKuTS
95,@thebunnybuddies This is sick
96,Come chill!  https://t.co/xLehT22ZSp
97,@The_BluntHeads @SafePalSatoshi @Fityeth @GoldenXnft
98,"RT @The_BluntHeads: ‼️ #THEBLUNTHEADS GIVEAWAY ‼️

🔥3RD PRIZE: 25 WHITELIST SPOTS 🔥

TO ENTER: 

💥FOLLOW @The_BluntHeads 
💥❤️ &amp; Retweet
💥TA…"
