,0
0,"RT @LooksRareNFT: Rarity rankings are now live!

Looks rare, but is it? We’ve integrated @RaritySniperNFT rankings to make your life easier…"
1,RT @cashking6000: If you haven’t picked out your @JungleBayAC yet then what are you doing?! #NFT #NFTs #NFTart #NFTCommunity #BAYC #MAYC #G…
2,@JungleBayAC @tacobell Apes love #tacos !  Let’s talk @tacobell @yumbrands Everyone loves #NFT We like #pizza too @pizzahut https://t.co/9cuZeeVfQv
3,"@Bubbles__Queen @JungleBayAC @SOFTigers @CryptoBulldogs @Mutantapewife Happy Women’s month to you! You are such a kind, generous and compassionate person! I’m proud to call you a business associate and honored to call you a friend 💕💞💓"
4,"@cryptoBILLnfts The best investment you can make. Awesome community, 24 hour Discord, major investors holding and the best artwork out there!  @TheModzKids  https://t.co/C0qsxEQ1Ax https://t.co/qQrrh8EDqc"
5,@AxelTrus7 Check out @TheModzKids  https://t.co/C0qsxEQ1Ax https://t.co/asqkOD6uc3
6,@blazecamp_ @JungleBayAC Challenge accepted!  !gas  hmmm doesn’t work here 😂😂
7,@DougieFreshNFT @JungleBayAC @blazecamp_ Bwahahaha!!! An Instant Classic!
8,RT @DougieFreshNFT: Oh #KEVIN @JungleBayAC sees you 👀 👀 😍😍 #jbac #nft #meme @blazecamp_ https://t.co/pBjiW4iFiZ
9,Show me your #Apes @BoredApeYC @0xApes_NFT @DApeWives @JungleBayAC #nftcommunity #NFTs https://t.co/vHJuoOw7lY
10,@blazecamp_ @JungleBayAC I should grab two more to balance the shot! https://t.co/bNUqamelUo
11,RT @JungleBayAC: GM GM #JungleBayApeClub! Another beautiful Day @JungleBayAC! We have an #ApesInPlaces POAP winner! It’s @MetaLif3style wit…
12,@RyanCha94998562 @JungleBayAC My estimate is .109
13,"RT @RyanCha94998562: I’m loving my jbac community and as such,  I will be giving away one of my apes to one of my fellow holders. Just comm…"
14,@lilluexotic @EttieSGhattas @Mutantapewife I’m glad you suggested it! Guys have no fashion sense at all!
15,"@LukieMotion @JungleBayAC Done!  
https://t.co/ImOmM1scvt"
16,@EttieSGhattas @Mutantapewife Like this 😎 https://t.co/fbo5RqApk6
17,@PixelSaurusNFT @TwitterSpaces @BlueChimpz @opensea @BadBabyDinosNFT @Mutantapewife @doodories @fugazinft @PastelPersons @SeptmbrMourning @Fityeth Finally! LFG! 🚀
18,"RT @PixelSaurusNFT: TODAY's the day! We cannot wait to see which PixelSaurus Tri designs you mint! 🤩

JOIN our mint part on @TwitterSpaces…"
19,GM #mutants let’s get this! @Mutantapewife #NFTs Preorders are filling fast. Limited time to order! Get yours today!  https://t.co/iU1Th0mxav https://t.co/yaArHqXoGY https://t.co/yDxMmZ6aRv
20,@Mutantapewife The sun isn’t even up yet but I can feel the warmth of the new day.  Maybe it’s the coffee 😂😂😂
21,@LukieMotion @JungleBayAC Well done sir! Ok to link the article in our https://t.co/KrGa4JIRwW?
22,RT @LukieMotion: I published this article to share my experience being caught in the crosshairs of one of the most infamous rug pulls in NF…
23,@JungleBayAC This is our month! Take advantage of the opportunities that lay before us!
24,"RT @PixelSaurusNFT: “There is no doubt our #NFTs will drive you out of your minds!”

See you Tomorrow! 🦕🦖🌈
 https://t.co/uLayegZSAg"
25,@blazecamp_ ✊🏼✊🏼✊🏼
26,@chase_murder @JungleBayAC @aleph0ne You so purtty! I have the same hair style😂 https://t.co/gT4GGseDdb
27,"RT @JungleBayAC: With good intentions, comes good relationships… That’s how we are built at #JBAC 🤝 The community is the blue chip! 🙌"
28,@JungleBayAC @chase_murder @aleph0ne Thank you @aleph0ne for taking the time to see what we’re all about.  Appreciate the opportunity and welcome you with open arms!
29,@aleph0ne @JungleBayAC Respect earned. Appreciate you!
30,@pepperlive @mofonfts @mofonft Shoots 🤙🏽
31,"RT @KronicKatz: They got a $1mil grant to do what we've had to do with only 25% minted out. I keep saying it, but think of the stuff we cou…"
32,"@KronicKatz If you can do more with less, you’ll eventually do everything with nothing!"
33,Show me your Mutant! #MutantMonday #MutantFam #MutantApeYachtClub #mutantslapes #MutantShibaClub https://t.co/B8wfpgCMre https://t.co/sdNR5U6IBz
34,@Mutantapewife Today’s #NFT Love the MAW T-Shirt!  Get yours today at https://t.co/eOJjsF2JgI https://t.co/vItIKVlE3C
35,@Mutantapewife in #vegasbaby !! https://t.co/B7otymed6Z
36,@pepperlive @mofonfts Dope 1/1’s!!!!  @mofonft
37,24 hours… get ready! Did you get on the Greenlist? Better find out how…now!   @PixelSaurusNFT https://t.co/8mos5gCEg3
38,RT @pepperlive: Who do you guys think is who?! https://t.co/As8KDHDAR2
39,RT @pepperlive: #NewProfilePic @CarltonHershey @BlueChimpz @yesodwilliams https://t.co/WC2XTga58h
40,Here we go! @TheModzKids are loading another holder drop! Did you get yours yet?  Refresh!!!! #NFTs #NFTCommunity @decentraland https://t.co/yfyspYm94a
41,@KronicKatz @Eddie_ShoBiz We’ll done @Eddie_ShoBiz thank you for all you do!
42,RT @Mutantapewife: Hope you all had a great weekend! Here’s the link for the #MAW merch incase you missed it Friday 😎 🚨 RT to share w/ frie…
43,@Mutantapewife I got mine!
44,Who likes free stuff! #NFTGiveaways #NFTCommunity #NFT @PixelSaurusNFT @Mutantapewife https://t.co/BADqHobmCs
45,"RT @gremiorioo: So @TheModzKids has utilities in real life, virtual, and partnership. 

What's coming in March?

@Decentraland wearables fo…"
46,"RT @RVaynerchuk: Still in shock that I sold a photo for $135,000, just now. What the actual fuck.

1 person who retweets, follows me will 1…"
47,@Anton_TII @Mutantapewife 😂😂
48,@Mutantapewife https://t.co/GuatPTLuWB
49,@Mutantapewife Anyone else cook bacon in the oven?
50,@Anton_TII @Mutantapewife The list that never ends! She even has a Honey-Do list on Alexa so she can just say what she wants and I can’t forget 😂😂😂
51,"Just a dude dropping FACTS! If you want to help your project, get out and work those fingers! To ALL my families! @Mutantapewife @JungleBayAC @TheModzKids @KronicKatz @RuggedBoredApes @BlueChimpz @The_BluntHeads @PixelSaurusNFT https://t.co/yXfaQoCmJs"
52,@Mutantapewife Facts!
53,@stealthtraderx https://t.co/iLTGVxISf2
54,@stealthtraderx Love my #JungleBayApe family! Check us out! https://t.co/ImOmM1scvt https://t.co/NPBWXvNNkq
55,"RT @stealthtraderx: Today is National Show Off Your #JungleBayApe Day!!

We love all communities #Apes or not, but today is our chance to s…"
56,"RT @SeffSaid: ""Not all storms come to disrupt your life, some come to clear your path."" - Paulo Coelho"
57,"Did you make the Greenlist? Just a couple days until mint! https://t.co/d7CNW7A6q0 

No Greenlist? No Problem! Come on in March 3rd to grab your @PixelSaurusNFT limited release of PixelSaurus Tri! Only 1005 to be minted! 5 lucky owners will reveal the Golden Eggs on Easter. https://t.co/NnQkLyXiP2"
58,@MDGEMSCOLLECTOR @RiaanWessels8 @elonmusk @tim_cook @ParisHilton Sending Love and Aloha your way. Hang tight!
59,@KronicKatz You’re killing me! I gotta play with my machines now 😂😂😂
60,@k_cashius @KronicKatz Ohhh we turnt! You did that! Appreciate it brah!!
61,"RT @DiabolusNft: Its amazing to see what a community can accomplish in such a small time frame.
The artists came from the community, The de…"
62,Let’s go #SuperCommunity ! #AdoptASaurus now! https://t.co/sRlVQOTpdi
63,"@PixelSaurusNFT @opensea @xanderatallah @BlueChimpz @garyvee @andrwwang @doodories @BadBabyDinosNFT @Mutantapewife @lakerbryant @Maketime69 So exciting to see the project complete the “tri”fecta and complete the series! Take a minute to learn about the project, the artist’s family and the joy they began so long ago. Buy for the investment, hold for the family. @PixelSaurusNFT"
64,@TaeKwonKrypto @JungleBayAC Oooo is that what I think it is?!?
65,@DougieFreshNFT @JungleBayAC Grind away! 💪💪
66,@AizenWes @JungleBayAC 👁👁 I spy with my two eyes  …
67,@JungleBayAC GM GM ! Coffee time on the lanai! https://t.co/lczQztkGGK
68,@SkyBaller9007 @Mutantapewife I got mine! No hoodie though 😏 too warm where I live 🏝
69,Teamwork makes the dream work! @CristenLahaie @Mutantapewife https://t.co/sn8HpkeQ9X
70,Did you jump on the chance when you could? Still an affordable entry to an amazing project! @Mutantapewife https://t.co/DXV4a41iu7 https://t.co/ILsvKBHeKI
71,@Mutantapewife @CristenLahaie https://t.co/pOghjDLl5Y
72,@CristenLahaie @Mutantapewife 🙏🙏🙏
73,Get your shopping done early today! @Mutantapewife @KronicKatz https://t.co/cg19dLT4aI
74,@Anton_TII @Mutantapewife @KronicKatz https://t.co/bwVsKSgIkx
75,The future of #education is around the corner. Can’t wait to see the new possibilities this #web3 technology opens up. @KronicKatz https://t.co/SBOCFcAmGk
76,@ProTrader_Mike @KronicKatz Excited to see what the future brings!
77,"Get ready @TheModzKids something’s cooking, I can smell it from here! Damn, smells gooood… https://t.co/I6sZhCKbvo"
78,@Crypto_Dr_Dj @decentraland @TheModzKids Uh….everyone! 😂😂😂
79,RT @CristenLahaie: So we only have somewhere between 15-17 maw's to be back to our mint price of .04. some of y'all may say .04 that's noth…
80,RT @Mutantapewife: Oh just another little something we have up our sleeve. 😏 #Metaverse #MAW #NFTs @TheSandboxGame https://t.co/k7BYYMS6wd
81,@mainscrosses @cerealclubnft @ballmanproject @stanwawrinka @LivesOfAsuna @Mutantapewife @TheSandboxGame You’re a rockstar! Thanks bro!
82,How good does it feel?! To come back from a troubled start to achieve this success is a testament to our #NFTCommunity  Hear our story and join our Journey!  @Mutantapewife   https://t.co/DXV4a41iu7 https://t.co/De4RurYpps
83,@Mutantapewife @opensea 👁👁 looking past the floor towards the sky! Next comes the moon!
