,0
0,@vanessabolano 👋🫂
1,RT @NickyBeaster: Quite the wedding jacket https://t.co/HAHHj4cz2Z
2,@thomasontable @Cryptoetheus tell me a tale
3,Medusa head on me like I’m luminati @Versace @CaesarsPalace @Drake https://t.co/3Ii7VXPJbI
4,"RT @DocumentingBTC: Lawmakers have removed the ‘#Bitcoin ban’ from latest version of EU’s crypto legislation.

The EU 🇪🇺 continues to embra…"
5,"@AnthonygotETH @WeatheReportNFT doin' Gods work, friend"
6,RT @AnthonygotETH: Shilling at the Apple store @WeatheReportNFT ⛈🤞🏾 https://t.co/MwGzFltrYx
7,"@bobvancecrypto @dannycoleee @creatureNFT This is so cool dude, you are a man of many talents!"
8,"RT @bobvancecrypto: Thank you @dannycoleee for inspiring me. 
For reintroducing me to my inner child. I had forgotten art. But luckily enou…"
9,@kevinmfers Gm
10,@VinnieHager @followrobwhu WEN CROCS
11,RT @VinnieHager: could i get 25 followers please https://t.co/mMXPqjx3UV
12,RT @WeatheReportNFT: Join us tomorrow as we take a deeper dive into the collection and the brand partnerships found throughout the traits!…
13,@creatureNFT So excited!
14,"RT @creatureNFT: YOU HAVE 7 DAYS TO FIND YOUR VOICE AT https://t.co/BFXBmMViYH

AFTER THAT, CLAIM A UNIQUE ARTWORK COMMEMORATING YOUR PATH…"
15,RT @BrakeHardBlog: Chase Elliott was fumin' pissed on the radio https://t.co/IVfVWNQvmq
16,"RT @wabdoteth: Alright time to pump some liquidity back into this dead market

What am I APEing?"
17,@DMC_Yi @0n1Force @cromagnus who's back of the week!
18,@Lauraashleaj @WeatheReportNFT ☔️👋☔️ https://t.co/EtaIROSN3l
19,RT @p_zalewski: Ukrainian footballer Roman Yaremchuk comes on as a substitute for Benfica in Lisbon. Watch what happens. https://t.co/H2HCZ…
20,@ChrisJunkFood @creatureNFT @dannycoleee So cool!
21,"RT @ChrisJunkFood: My contribution to the @creatureNFT happy quest challenge!
I love what you’ve created @dannycoleee 🌈 https://t.co/TkkKtr…"
22,😤😤😤 https://t.co/cJ6awyA6Xn https://t.co/F68l91yRTw
23,"RT @takoa__: 🔥🔥🔥 WL GIVEAWAY🔥🔥🔥

I am giving away two (2) @chillbearclub WL spots courtesy of the team!

How to enter: 

- Follow @chillbea…"
24,"I’m never washing this tweet again! 👋 , @WeatheReportNFT https://t.co/JOAZbJwpUo"
25,@_colonelsander_ @moe_harkless @trailblazers @WeatheReportNFT Google images 🧢 shoutout St. John’s
26,@Not_not_high @BitcoinBaddiez Smfh
27,"RT @OUTLIERSNFT: We will release the first look at the #OUTLIERS artwork on our Discord at 100 retweets of this post.

https://t.co/VsJ3hrK…"
28,@tobylasso @WeatheReportNFT 😂🤣☔️
29,"#NewNFTProfilePic pretty hot reporter, if you ask me. Looks…rare? @WeatheReportNFT @tobylasso https://t.co/5Er0tDKqRp"
30,"RT @snyder_musik: Read the full article below (and retweet if you’re vibing) 

https://t.co/LpdDpe5Vrp"
31,☔️☔️☔️ https://t.co/nhXulxCIu1
32,@_garrettbell @moe_harkless @trailblazers @WeatheReportNFT Shoutout St. John’s
33,"RT @doodles: 🚨 official message from the founders 

Doodles discord was penetrated by a hacked bot. Any message put out in any of our chann…"
34,Shoutout @moe_harkless and the @trailblazers - the kid just swept @WeatheReportNFT floor! lets goooooo welcome to the storm ☔️☔️ https://t.co/65Dw38az8b
35,RT @tobylasso: gm 🌞☁️ https://t.co/jyh9pbMiXL
36,"RT @CryptoMories: As you know, Mories have been delisted from OpenSea. Initially we thought it was due to an OS technical issue but we now…"
37,RT @AbstractNouns_: @osf_nft hi
38,@tobylasso Immersion: ruined!!!!! 🫂
39,@bellerof0nte DM me
40,@snyder_musik https://t.co/KzI6wXVZlj
41,"RT @ChibiClash: What are you most excited to do in Chibi Clash?
🌾🫖🔨🛡️ #defi #nftproject #nftcommunity #nftgame #p2egame https://t.co/OGMNsx…"
42,"RT @MysteriousWRLDD: Terms:
• Promotion is active for 48 hours.
• OpenSea Only.
• 50 Inhabitants purchased will be refunded for their gas s…"
43,RT @0xHustler: Thank you @InvsbleFriends for my commemorative 1/1. https://t.co/V34nHiyDxr
44,Gangs all here @FortuneFriends_ https://t.co/gPeAexfC2B
45,"@tobylasso Love ya Toby, it gets better big dog"
46,RT @tobylasso: *I Contain Multitudes* - a thread 🧵
47,"RT @FortuneFriends_: 🚨SNAPSHOT ALERT🚨

📅9AM UTC 24th Feb 📅

🎁Nike Supreme Air Force 1s Giveaway🎁

🥟Only DE-LISTED Baos can win🥟

Sponsored…"
48,@CryptOffChillen @FortuneFriends_ Looks like I need 5 more haha I’m only at 17!
49,@CryptOffChillen @FortuneFriends_ Dawgggg had no idea you were full on baos!!!!
50,RT @SkeeterMcG: @Damatosonian @FortuneFriends_ Bao down https://t.co/bxAniQBuXC
51,Web 2 @SkeeterMcG vs web 3 us https://t.co/rYKhwCWJbZ
52,"RT @theyrofthesheep: I've been away for the weekend, just listened to the recording on Spaces from the @FortuneFriends_ Roadmap update from…"
53,Some are saying my pfp is the cleanest bao in the collection…@FortuneFriends_ https://t.co/z9rsgRyVRd
54,"RT @tubbycatsnft: tubby cats whitelist mint is live!
https://t.co/kEH9Ixcq85 https://t.co/0xeyjWjP2V"
55,So many baos…epaulettes are the goat trait - lil creature peeking out the bottom @FortuneFriends_ @creatureNFT https://t.co/E7fjjnQBZo
56,@DELAZARO10 Bay free cigarette stick from Mobil was the truth huh
57,Pouty face kirko BAKKKKEEDDDDD @yo_adrianee @TheGreatGuiry
58,"Facebook default, Daytona 500 Edition:
If I were in high school, had my dad’s second set of car keys on a lanyard, and will drive past curfew: https://t.co/e6BfLWLr0W"
59,‘Fit check https://t.co/OQiqh9nsez
60,Race day @DAYTONA https://t.co/TeVs5Onq7s
61,RT @creatureNFT: https://t.co/RGkZbGRSkp
62,The boi @thomasontable https://t.co/GvfMeUm9Pu
63,RT @WatcherGuru: BREAKING: President Biden to issue executive order on #Bitcoin &amp; #crypto regulations next week.
64,Cool Pets - Getting Started https://t.co/jcLs35YzJd via @YouTube let’s gooooo
65,"RT @genie_sweeps: 7 NFTs Swept using Genie 🧞

  🧹 7x Cool Pets NFT for 20.688Ξ ($64,641)

  💸 Total Value 20.688 ETH, $64,212 

Buyer: Jimb…"
