,0
0,@PUMA @LittlelemonsNFT
1,@cwade86 Period✨
2,@lemonpepper_eth @cryptorayrays Welcome fren !woof
3,"🌐✨👾🤫 @Y2K_relic 3333 supply, metaverse museum, a deal with the leading US sports card manufacturer… I’ve already said too much. Join our discord for more https://t.co/bgfeEXGqUo https://t.co/gH42fwGu41"
4,@VinnieHager Followed on my finsta🤷🏻‍♂️💋
5,@NFTTamagoyaki @LittlelemonsNFT Looks sooo good✨
6,RT @MichaelRippe: Good morning to everyone pursuing their goals. You’ll get there.  Keep going.
7,@HarryHamberlin @cr0ssETH @doodles Checkout the little lemons non dilutive integrated pixels in the existing lemon Nft’s✨ 🍋 Started a wave
8,@cr0ssETH @doodles Checkout @LittlelemonsNFT non dilutive pixels that came out a couple weeks ago😉
9,!Gm https://t.co/y5OSACqGtE
10,@sonirious Spike jones is a legend🔥
11,@CryptoMomos ✨✨✨
12,RT @CryptoMomos: https://t.co/zgK1R6oYNQ  Discord is open for a bit. Raffling off loser list (5)
13,@DiscoverXnft @BitcoinBaddiez
14,@snacktyme_ Couldn’t be happier dude - Lets work👨🏻‍💻🎮🕹✨💿
15,RT @Y2K_relic: Whitelist is gonna fill up fast! Make sure to join discord and get active👀 https://t.co/NfMCJlkXZ7
16,"Super excited to announce that i am now a mod for one of the most unique upcoming projects to date with real human elements. No cute pfp’s, derivatives, over promising roadmaps Etc just nostalgic 2000’s vibes✨ Get familiar @Y2K_relic ✨👾 https://t.co/yoTpGcxjks https://t.co/jCRDJ2Zn3h"
17,!Fiesta @LittlelemonsNFT https://t.co/OcKxUOeSVQ
18,"RT @LittlelemonsNFT: Something is poppin in the lemon kitchen👩‍🍳🍋
I wonder what it is...👀"
19,@PuffYatty @LittlelemonsNFT
20,@sonirious Lemon
21,@cryptorayrays all time high!✨ !woof
22,@clayjh_ Im a video editor ✨
23,@habitnest @LittlelemonsNFT @MichaelRippe Lemoooon
24,@moonshell__ @VinnieHager does!
25,RT @KirillTrades: Very hyped for some new gear!!! Check out @Blkchnonline
26,@WeatheReportNFT Glad i got out of this project. Such a toxic environment in there discord…
27,"Winner 🏆: @KirillTrades
Dm your address ✨🔥"
28,@edgar13_ramirez @MichaelRippe @LittlelemonsNFT @kingFlash_420 @abbasiETH @shadowchasers_ @FreeMrktCptlst @emilf_eth @erikaleetv @Rulaknows @MIJOPLEASE @beelemz Outtapocket always delivers to. Lemons 24/7 baby
29,Picking the final winner in 1 hour! 🚨 https://t.co/vMdCUyBTnA
30,@AngelsDevilsNFT @whitesandsgame @sarahbrownnie @outtapocketdriz @SageStormDavis
31,"RT @AngelsDevilsNFT: If you're an Angels &amp; Devils holder, we have a massive giveaway opportunity for you! 🎉

✅ 1 @WhiteSandsGame Whitelist…"
32,@DrakeBell https://t.co/49qGe1EnwD
33,@AB84 @boredpunksnft Brooo please don’t promote rugs to your fans😔
34,I love web3… i just talked to drake Bell about our Turtle Town NFT’s😂
35,"RT @TurtleTownNFT: ✨Turtle Town Giveaway✨

To celebrate hitting 700Ξ volume on @OpenSea, we will be raffling off 1 random Turtle. Just like…"
36,@ShadyCbaz @emilf_eth You might want to hold onto them 😉 lol https://t.co/z4t5T3Lbp1
37,@DrakeBell @TurtleTownNFT https://t.co/9LhPJAFqH2
38,@haaailss__ I feeel this! Its like 90 in Florida 😬
39,@loserclubreborn Any more chances for loserlist?🥲
40,A couple invites for @Y2K_relic https://t.co/R8owBpHFbl if you like 2000’s nostalgia this project is for you✨💾👾
41,@Helloimmorgan https://t.co/XrpJuhs1CV
42,@jirachisgems Woof woof thank you woof woof✨🐶
43,@MikduDog @WeatheReportNFT I was not…
44,@DrifterShoots We love to see it✨ keep inspiring the next📸🔥
45,Are there any rayrays on here? !woof https://t.co/ScuYtmy9ZU
46,@beelemz !LEMON !WOOF
47,If someones asking a lot of questions about floor price and are worried try and be nice to them and maybe offer some help as they are most likely new to this space. I don’t like seeing people criticize and be mean to those that simply just don’t know 🤷🏻‍♂️💙
48,@bambo823 @cryptorayrays Woof woof woof
49,@Whiskers_NFT Get in there whiskers!!!
50,@FreeMrktCptlst @TurtleTownNFT @ShadyCbaz We love the turtles
51,@topshotkief @cryptorayrays LFG!!!
52,Charging up🔋 Anyone fly drones? https://t.co/7xIyBw66cK
53,@NFtSNiPERbOt !vibrate
54,@FantomeNft @MrMimeNFT @TabbackStudio Love it dude🔥😤
55,@steezysloth !woof
56,Announcing the winner in 24 hours!✨🏆
57,@shadyjawn @Web3Adam Yep i snagged a WR strictly to support toby and do believe longterm will outlast dented🤷🏻‍♂️
58,@bulajicc @TurtleTownNFT https://t.co/icQDINb2da
59,!gm GIVEAWAY #5/5🚨 Picking one person who retweet’s and comments their size to win an ‘Internet Money’ tee from my recent collection @Blkchnonline https://t.co/KEzofsu5hk https://t.co/ZRFWtC0aDb
60,RT @LittlelemonsNFT: Pushing 🅿️ositivity today and everyday! https://t.co/Poih9yepqu
61,@Web3Adam @AngelsDevilsNFT @TurtleTownNFT @LittlelemonsNFT
62,@ajgreer_10 @AngelsDevilsNFT @outtapocketdriz
63,"Winner 🏆
• @VirtanenVeikka            
Dm me your address ✨"
64,@topshotkief Im here for it dude✨
65,@davidradi85 @cryptorayrays @iamdos Same here! !Woof !woof https://t.co/KAR3kQvcT8
66,@badcardsclub @loserclubreborn Being a degen at 4am?
67,"RT @badcardsclub: We are LIVE with the @loserclubreborn fam! 🫂🃏

JOIN THE SPACE for one last shot 🎯 to win a spot on the LOSER LIST! Here's…"
68,@CryptoJokz @MichaelRippe Mine as well.. cant be mad at a 20x🤷🏻‍♂️ and i got another lemon!
69,@WeatheReportNFT Holders get discord link?
70,Fear the diamond hands😈 @Blkchnonline https://t.co/lG7atBOdfA https://t.co/TvRCK7T7Wj
71,@heypva True
72,@takoa__ @Whiskers_NFT
73,@Helloimmorgan @LittlelemonsNFT knows
74,@topshotkief !woof
75,Seeing both dented feels and weather report on my timeline and not being able to tell the difference….so conflicted 😂😩
76,@BigBallerCrypto @WeatheReportNFT @nevermindwill @zachgoeshard @tobylasso Wowwww! This would’ve had my name all over it haha congrats
77,@cryptorayrays @ricosfilm @metamoiselle @StarcatchersNFT !WOOF
78,@ricosfilm @StarcatchersNFT @cryptorayrays I am finally a rayray haha! https://t.co/bHSG3vpZuW
79,@wawo_nft @LittlelemonsNFT Me toooo! ☁️🍋 https://t.co/3FJ49hG860
80,@TurtleTownNFT Turtle https://t.co/XsOQfhEQOh
81,@thesunniesnft @sarahbrownnie @choppaclay @MIJOPLEASE
82,@wawo_nft @TurtleTownNFT LFG https://t.co/EFO9YkVNKE
83,@tobylasso https://t.co/a3AaKGxwqW
84,@WeatheReportNFT Here for @tobylasso ✨ https://t.co/WYMMbuSYt6
