,0
0,@onederstone @StarcatchersNFT ?
1,@Kenn1k_Nguyen @StarcatchersNFT If I were to trade it would be my froggie but idk if I want to part with him yet
2,@Kenn1k_Nguyen @StarcatchersNFT Hmmmm tempting
3,RT @Jacob___Meyer: I am severely underinvested in @StarcatchersNFT https://t.co/6akGwBG3YC
4,@Ch3xican @StarcatchersNFT Love the Royales!!!
5,@JerryJonesNFT @StarcatchersNFT time will tell.
6,@Kenn1k_Nguyen @StarcatchersNFT i love the laser glasses tho!!!
7,@michaelcpalomo @StarcatchersNFT sameeeeee
8,RT @oppaitsme: the only alpha you need today https://t.co/eCLD3XitfI
9,RT @refikanadol: Gm from Geneva! Winds of San Francisco  : Data Sculpture is up and running at @salesforce East Lobby :) https://t.co/z81H1…
10,@CodyDriscoll7 @StarcatchersNFT ngmi
11,@nicholastaii @StarcatchersNFT gang gang
12,@JakeAndBakeNFT That's when we can focus
13,RT @JakeAndBakeNFT: Why am I the most productive from like 10pm-1am
14,@TEMAnfts @StarcatchersNFT It has alluded me so far unfortunately.
15,@portlandiapanda @StarcatchersNFT Yours are iconic.
16,"RT @portlandiapanda: @Jacob___Meyer @StarcatchersNFT Same, I will never stop being a #starcatcher 🌟 https://t.co/9XoiMXsrAS"
17,"RT @SanchezCrist19: @Jacob___Meyer @StarcatchersNFT You need one from the underworld and blue, And this one is great 🤩🤩💎🚀 https://t.co/8S2S…"
18,@nicholastaii @StarcatchersNFT This one is pretty sick. What are you looking for?
19,RT @nicholastaii: @Jacob___Meyer @StarcatchersNFT While I’m still looking for my forever star. Whoever is interested in a trade hit me 🌟 ht…
20,@NFTSeinfeld @StarcatchersNFT as @not_katarina would say..... you fucking Chaaaaaaaaaaaaaaaaaaaaaaaaaaad
21,"RT @NFTSeinfeld: Catching up with people from high
school is so weird because they are
working a full time adult job while I'm buying @Star…"
22,RT @JohnnySat0shi: @ryanh That happened to me last week but I was so relieved when my friend told me to reach out to @JakeAndBakeNFT on twi…
23,"RT @ryanh: I wonder how much spam engagement I can get in one tweet? 

I need help on my metamask to send funds to kucoin but then to binan…"
