,0
0,@ParallelFi 5%?  Wasn’t the first batch meant to be 30% ???
1,@WatcherGuru $wrld
2,@CudiLdn Best burger store in Melbourne. Highly recommend it!
3,"RT @adam3us: #Bitcoin was NOT hacked
No bitcoin wallet was hacked, nor is even known to be possible. Ransom hackers used a rented cloud ser…"
4,@Tradermayne Griselda
5,"RT @BTCTN: Tesla's SEC filing shows, ""The titles of [CEO] Elon Musk and [CFO] Zach Kirkhorn have changed to Technoking of Tesla and Master…"
6,"RT @TheCryptoLark: $matic is going to a dollar, best layer two #ethereum solution by far. Expanding into roll ups now. More applications th…"
7,"RT @TheCryptoLark: EIP 1559 is going to be massive for #ethereum! 
It will likely make ETH a deflationary asset."
8,"RT @CoinDesk: JUST IN: EIP 1559, one of the biggest changes to #Ethereum to date, will go live in July, core developers have decided.
Repor…"
9,RT @elliotrades: $SUPER is now cross-chain 🤩
10,RT @chamath: Anyone know the current price of a certain cryptocurrency?? Asking for a friend... https://t.co/VrBrWAjeUO
11,RT @elliotrades: All eyes on ETH
12,"RT @DocumentingBTC: At $53,674, #Bitcoin becomes a trillion dollar asset."
13,RT @LilyKnightShow: #Bitcoin explained by a 3 year old 🙃 https://t.co/sNlZPetauD
14,"RT @MartiniGuyYT: Richest man in Mexico puts #Bitcoin in his bio

The dominos are falling 🚀🚀🚀🚀 https://t.co/AOSrXcCdxD"
15,@TheCryptoLark TVK is flying - what an NFT gem!
16,RT @michael_saylor: Congratulations &amp; thank you to @elonmusk &amp; @Tesla on adding #Bitcoin  to their balance sheet.  The entire world will be…
17,"RT @ForbesCrypto: UPDATE: Aside from purchasing $1.5 billion worth of #bitcoin #btc, Tesla will also begin to accept it as a form of paymen…"
18,@elliotrades RADIX
19,https://t.co/60HN45F0ne
20,@IvanOnTech RADIX - Built for DeFi
21,@ChainLinkGod RADIX
22,"RT @BTC_Archive: Michael Saylor: Go F*ck yourself...Tax that! 😂
#Bitcoin #BTC @michael_saylor https://t.co/C0NvDBzU4D"
23,@PiersRidyard @icecube @radixdlt @TheCryptoZombie @TheCryptoLark @elliotrades
24,@APompliano $ROSE
25,"RT @JasonYanowitz: So @joerogan is thinking about bringing @APompliano on his podcast to talk Bitcoin.

Retweet if you think this should ha…"
26,@ki_young_ju 😂
27,@qoinworld Will you be listed on a real exchange anytime soon? And are there any plans to be added to coinmarketcap ?
28,@qoinworld @TorstenHQ @CryptopiaFilm Will you be listed on a real exchange anytime soon? And are there any plans to be added to coinmarketcap ?
29,@qoinworld Will you be listed on a real exchange anytime soon? And are there any plans to be added to coinmarketcap ?
30,"RT @CoinDesk: The Venezuelan branch of #PizzaHut now accepts bitcoin and dash through @CryptoBuyer.

Via @sebsinclair1989 https://t.co/gEoy…"
31,RT @BTCTN: Russia to Recognize Bitcoin as Property With Legal Protection https://t.co/K0SYmtFlKs
32,"RT @PatMcAfeeShow: Last night I was introduced to the @AFL.. I don’t know how I’ve gone this long not knowing it existed.

It’s INCREDIBLE.…"
33,RT @Snowden: This is the first time in a while I've felt like buying bitcoin. That drop was too much panic and too little reason.
34,"RT @mg0314a: Chinese state newspaper today (Xinhua)

Bitcoin: The First Successful Application of Blockchain Technology

https://t.co/85icR…"
35,RT @Cointelegraph: EU drafts law putting forward a central bank digital currency for the union https://t.co/zEbYpI1iKG
36,RT @blckchaindaily: The #Guangzhou province of #China has allocated $141 million in an effort to expand #blockchain initiatives. https://t.…
37,"RT @Rhythmtrader: BREAKING: China's congress just passed a new cryptography law today to promote development of new technologies.

We're wa…"
38,"RT @VentureCoinist: If you didn't like the 'China news pumped Bitcoin' narrative, then you are going to absolutely hate this:

I think it's…"
39,RT @APompliano: BREAKING: Chinese President Xi Jinping just publicly supported China going all-in on blockchain technology across their eco…
40,"RT @BitTorrent: The latest version of BitTorrent Speed is available! Check out the new wallet import and recovery feature, captcha integrat…"
41,"RT @Cointelegraph: Bitcoin will be accepted at over 25,000 retail locations at stores such as Decathlon and Sephora in France by early next…"
42,"RT @CryptoGodfatha: There’s only one bull run indicator I use:

When your parents are no longer mad at you for being in crypto and asking y…"
43,RT @Cointelegraph: Binance is launching its own ‘Libra’ to rival Facebook on a regional level https://t.co/DOpJxiwX1d
44,"RT @APompliano: Looks like the banks are waking up to  Bitcoin.

Both JP Morgan and Goldman Sachs have recently suggested to buy Bitcoin.…"
45,"RT @MatiGreenspan: Way to go New Zealand!! 🇳🇿🇳🇿🇳🇿👏👏👏🎉🎉🚀🌖

The first country to allow companies to pay salaries and wages with cryptocurrenc…"
46,RT @RexChapman: This is the Twitter content I’m here for... 💪🏀🛑😏😂  https://t.co/cpr46ql6A5
