,0
0,Wen Kevin derivative collection?
1,"@TwooneCrypto @hipstereth I appreciate the message here, but to be in that 1% you have to believe that's where you're headed."
2,@hipstereth You've got a new friend here 🖐️🏼
3,"@TheScreamingMen That's the way to stay passionate and focused. If you're constantly chasing a trend, you're 'in it' for the wrong reasons imo!"
4,"Boris Johnson just announced that the UK will provide £220 million of humanitarian aid to the people of Ukraine. @reli3fxyz, an initiative founded by friends, and backed by OUR web3 community, raised close to .5% of that in ~30 seconds. Do you understand how incredible that is?!"
5,"RT @headspacesnft: Our first presale spot giveaway! 👀 To Enter:

1. Like, Retweet, Follow (the usual)
2. 'Mental Health' - Doodle what come…"
6,"This, this is the tweet. https://t.co/g3ZHsoJclx"
7,"@NFTmachine People underestimate the power of walks by themselves. Leave your phone at home, don't have a destination in mind; just go."
8,I’m sitting in a café wearing my @thehundreds x @BoredApeYC NFTee and no one has told me how great I look yet… Do I need to wear a badge? https://t.co/QQvty5ySRC
9,@milalolli @DrifterShoots @sxtvik This is why I need to relocate...
10,"RT @headspacesnft: Head Spaces first Town Hall! Now on Sunday at 4pm EST. Join the team + special guest @DanVerno, for an AMA, insight on p…"
11,"@PeterBigbeef @sxtvik @betty_nft Ser, it IS the meme"
12,"RT @reli3fxyz: transparency is everything, and we promise to do right by you all. 

https://t.co/SqVnUbADdS https://t.co/rNmftUTwln"
13,"RT @sxtvik: Glad to announce RELI3F, a humanitarian aid initiative by NFT/Web3 artists collaborating to support the people of Ukraine. We r…"
14,"Wonderfully put as always @misanharriman. This has to happen NOW, as you said. There is no time ponder and wait. https://t.co/YwikrLHhpo"
15,My favourite catch phrase but put more eloquently and paired with a meaningful diagram! Community &gt; everything else. @offrami @Gallops_ @vu_d https://t.co/EbsHIWRXBH
16,"A great introductory article breaking down CC0; specifically in relation to nfts. 10 minute read!
https://t.co/aZcz0gtwgI"
17,"My friend held the UN accountable for lacking measures in the domain of wellness and support for young people, what did yours do? All jokes aside - what an inspiration @sxtvik is, and what an honor to work with him. https://t.co/1iZA7XvlWd"
18,RT @headspacesnft: It doesn't feel appropriate to run our giveaway today so we're putting that on hold for the time being. In a time of ups…
19,@sxtvik And the smiliest face award goes to! 🥁
20,"Just because your Twitter account is built around NFTs, doesn't mean you can't show an ounce of compassion and humanity. Tone it down and act like a person today. (this is a general message, not directed at anyone specifically)"
21,@Made_ByAri 'Crisp' doesn't even begin to describe this!
22,RT @headspacesnft: Another sneak peek + our FIRST EVER presale spot giveaway - coming tomorrow! gn friends
23,"@sxtvik For me, 1 project has questionable people skills and ethics, the other rushed to launch out of spite/pressure/retaliation (rather than taking the original artwork and building something out with patience &amp; a community of its own). Sadly, both are no-goes for me now."
24,RT @miguelfaus: 2022 will be the year of Film NFTs. https://t.co/m1KFzXluzP
25,@DanVerno @sxtvik I’m starting to believe it
26,"@sxtvik Unless your name is ‘Ego’, in which case you are very welcome here 🫂"
