,0
0,When is NFT NYC?
1,Check my boy giving back 🙏🏼🙏🏼🙏🏼🙏🏼 https://t.co/GlD6lI8pSj
2,Join us people👀 https://t.co/eEsTr6ATju
3,"RT @Metaverse_HQ: 🚨Come join the squad!🚨

MVHQ is currently hiring for multiple positions!
- Backend Dev
- Web Designer
- Video/Audio Edito…"
4,@boredape2417 This is a masterpiece
5,Did the Grizzly’s win the NBA championship or some?? Lets relaxxxx
6,"RT @Metaverse_HQ: 📣MVHQs voice chat has long been a staple for NFT alpha, education and strategy.

🎉Celebrating the biggest wins in the spa…"
7,RT @JakeAndBakeNFT: This NFT market slowdown has honestly been a blessing on my mental health
8,"RT @Metaverse_HQ: 👀Take a look back at the week that was!👀

The MVHQ Weekly Recap for 2/21-2/27 is now live!  

https://t.co/aCJDgp1NaM"
9,How is ETH still pumping?
10,"@Metaverse_HQ @defi_frens @weedgangnft @PaperHandsGame @kurorobeast @TheTick3t @MartianPLeague @OlympusgodsNft Action packed, as usual"
11,"RT @Metaverse_HQ: 💎THIS WEEK WITH METAVERSE HQ💎

Mon: @defi_frens Twitter Spaces

Tues: @weedgangnft Twitter spaces

Wed: @PaperHandsGame o…"
12,"@BloomCapital_ goldenknights.eth
ticats.eth"
13,@OttoSuwenNFT Lmfao what class you go g?
14,@thebeepos LP coming?
15,"@JakeAndBakeNFT @Columbia_Biz Go on king, speaking with the Ivy league damn!!"
16,"@OttoSuwenNFT ERC721a, 1 mint per wallet restriction, well written contract by an experienced dev would do just fine. A few people can get around this, but usually works for the majority of people."
17,That Tubbys contract was awful
18,@KeyboardMonkey3 Bro you have like everything 🤣
19,NFTs are amazing!!!!!
20,"RT @Metaverse_HQ: Come Ascend with us and the @ChampionsP2E team

Heard there might even be some alpha 🤫 

https://t.co/6W2bj7047p"
21,"RT @Metaverse_HQ: 🚨Take a look back at last weeks action. MVHQ's Weekly Recap is now live!
https://t.co/8t4v7xTJJc https://t.co/TSpdZCWiA7"
22,So did we figure out how this guy exploited OS yet?
23,"@OttoSuwenNFT Marketing was executed well, leaving room for intrigue and mystery, yet showing enough that people  could see what was there."
24,"@OttoSuwenNFT Market was in the perfect state for a project to run. Newish people in the space were hunting for the next blue chip, they checked all the boxes of what it takes to be blue chip."
25,"@OttoSuwenNFT The art was high quality, and traits were carefully chosen, not too many different traits, but enough distinct ones that everyone could find their own Azuki that represented them.

The team was full of doxed professionals, and their contract, website, UI, etc were all top notch"
26,"RT @Metaverse_HQ: Come talk all things Lizard later today with @ethlizards 🦎

https://t.co/g0pEWIguBi"
27,"@enforcerjtv Hey if you’re in early enough and play the ponzi right, plenty of money to be made"
28,Some of these influencers are terrible at trading tokens like $LOOKS and this new airdrop etc.
29,"@LandofStrays one sponsor for the month :) hope that one doggy you had posted yesterday gets the help needed, you do great things, looking forward to donate again in the future."
30,@LandofStrays where can one donate
31,@KyleForgeard Am I doing this right https://t.co/znwd2HnpmD
32,@MattCobuzio Congrats dude haha -someone who watched z house
33,"People are done with these high price mints and Dutch auction cash grabs.

I can see the meta rotating back into affordable/free mints for quality projects, just need some genuine creators to lead this shift."
34,@jake_penney @thebeepos @Cented7 Change your pic my guy 🤣🤣
35,"Give back, pay it forward 🙏🏼"
