,0
0,"RT @TastyBonesNFT: thanks to @FishmansLabs for giving us 10 WL spots to giveaway to our followers! ☠️🐠

to enter:
- follow us + @FishmansLa…"
1,@MeowniverseNFT @plakorp @minasnft @WonderPals @minasnft Meow loves Mina!
2,"RT @MeowniverseNFT: Our Artist @plakorp  really admires the work by @minasnft @WonderPals  ❤️

This is called Meow Raid Pal Campaign! 
10x…"
3,"RT @LilBlobsWorld: 🌈Lil Blobs WRLD X KaijuFrenz 🌈

We have partnered with @KaijuFrenz  to giveaway 5 White list Spots! 🎁

TO PARTICIPATE:…"
4,"RT @TastyBonesNFT: cosmic cats 🤝 tasty bones

we will be working with our frens @cosmiccats_ on a future honorary collection so we’re givin…"
5,@zukimfer 🔥🔥🔥🔥 https://t.co/hYBfDdcfM6
6,"RT @YukimiNFT: AZUKI WHITELIST! We are excited to welcome the AZUKI community into the YUKIMI clan ⚔️

150 WL spots are now open for @Azuki…"
7,RT @AzukiZen: Don’t blink or you’ll miss it 😉 https://t.co/cq8X7zR8P9
8,"Hi, My @TastyBonesNFT . 🚀🚀🚀

#TheAwakening https://t.co/hr4gbbWVt7"
9,Let's go! 🔥🔥🔥 #TheAwakening https://t.co/OMZCW8UlvQ
10,@clerkclirk @LilBlobsWorld @Ivone16223848 @fridayneo @WoodyPangD
11,"RT @spr3adsh33t: Top Volume on OpenSea (last 10 mins):
CoolmansUniverse - coolmans-universe
Sales: 34
New Listings: 16
Unique Buyers: 32
Re…"
12,RT @TastyBonesNFT: looking tasty 😋☠️ https://t.co/gHZoT6E0Nt
13,"RT @Kaizen_NFT: ⚡️ 1 HOUR FLASH GIVEAWAY ⚡️ 

5 free mint WL spots

Just RT and follow, be quick. 

#NFTGiveaway"
14,@xiaoyouzi12 @ApeZuki_NFT Exactly! Which tool is used to draw the lottery?
15,@thebunnybuddies @SoulZ_NFT @yu_wen_c @fridayneo @WoodyPangD
