,0
0,@TheDeerpackNFT Gm
1,@EastCoastNFT Arf
2,"RT @wabdoteth: Bullish Catalysts for NFTs:
- ETH dropping (affordable gas fees)
- Recent periods of low volume and activity
- New (non cash…"
3,RT @OzarkNFT: I feel like the most gnarly NFT bull run ever is about to kick in and go crazy
4,@nik_the_general What’s wrong?
5,@1dalehardiman Just started the same project but with 1 Eth..hope wgmi 🔥
6,@CryptoKass_ Already did 😮‍💨
7,@EastCoastNFT @TheDiakou @Ephi_BL These guys are legends ❤️
8,After destroying all of your pixl pets in the arena my little friend here can bury them on the spot 👊 https://t.co/bxPZ96I6SI
9,@Virezko Black Ice sounds scary and cool af 👊
10,Will use my pixl pet to sell all my shit NFTs no one wants to buy 🔥 I'll call him Liquidatooooooor... https://t.co/LulutQoawb
11,@ceemeeRolling Holy shit.. Congrats 🔥
12,@wabdoteth Gm
13,@nik_the_general @CryptoKass_ @ThePixlverse @SappySealsNFT Holy shit 🔥🐳
14,@wabdoteth Probably pretty big..
15,@wabdoteth 😅
16,"RT @ancient_deers: HUGE DAY! Tomorrow is the mint day! What an amazing road!

Lovely art, great website and the best community. It’s a drea…"
17,"RT @camolNFT: Hey @wabdoteth I have some unhatched pets to leak 🤐

RT 🔁 if you wanna see ;)"
18,"RT @wabdoteth: Should we leak some unhatched pets @camolNFT? 

RT 🔁 if you wanna see ;)"
19,"RT @wabdoteth: Giving away a free Pixl Pet just RT 🔁 this post to enter 

Will also be giving away free Pixl Pets to people who engage with…"
20,@joeymooose @wabdoteth @ThePixlverse @ikiguy_eth @JayyGee3NFT https://t.co/qH3HnDon4w
21,"RT @joeymooose: 🚨HUGE GIVEAWAY ($1000+ value nft)🚨

I got the opportunity to Give Away a “Pixl Pet”

Floor - .35 ETH ($1000+)
P2E Utility…"
22,@joeymooose @wabdoteth @ThePixlverse @ikiguy_eth @JayyGee3NFT
23,@ImTheCoook Gm
24,@PixlPshrU 👀
25,RT @PixlPshrU: 👀👀👀 https://t.co/2kKnKuQ4iW
26,"RT @ThePixlverse: Without earth...we are nothing.

Free Pixl Pets will be raffled to people who engage with this post. https://t.co/VS3K4My…"
27,@wabdoteth Me for sure
28,Got me 2 more rare Chubbiverse Frens for a steal. Slowly accumulating while others are dumping 🔥 @chubbiverse @Chubbicorns https://t.co/StMJglsFs6
29,@austinonchain 😭
30,@wabdoteth Arf
31,@wabdoteth 🅿️⚔️🅿️
32,RT @AmorNFT: Check out this little Behind The Scenes video for the development of the @PixlPushersU Logo from sketch to final product. 🔊 So…
33,@pxlprxs Ärf
34,@DailaMerced Haha 😂
35,@AmorNFT @PixlPushersU @ThePixlverse 🔥
36,"RT @AmorNFT: Logo illustration I made for the guild @PixlPushersU. Watch out @ThePixlverse, were coming...🅿️⚔️🅿️ https://t.co/lbjhQwsnBj"
37,@PixlPushersU Down for the DAO
38,@MDRNFT Down for the DAO
39,@austinonchain Down for the DAO
40,@PixlPushersU @AmorNFT Soo good 🔥 LFG Pixl Pushers..
41,@wabdoteth Okay wob
42,@SAFEMOONWHALEE @wabdoteth @camolNFT @notcamolnft @SlowSteady10 @SappySealsNFT @PixlPushersU @ThePixlverse @gunga_eth LFG 🔥
43,@MDRNFT Banger tweet 🔥
44,Sitting in the sun and day drinking with friends.. that’s what life is about 🙌
45,@EastCoastNFT https://t.co/0VWTKewixW
46,@stormricciotti This is getting out of hand
47,@thisjustlin @ThePixlverse @PixlPushersU Welcome bro 👊
48,@bestaxies @SappySealsNFT Yes 🔥
49,"Pixl Pets, Cool Pets and Pixelmon all came out at the same time. Let‘s see which one will find the most success longterm. I‘m just bullish on one them 👀 @ThePixlverse"
50,@PixlPushersU @AmorNFT It’s getting better and better 🔥
51,Watching crypto charts all day and waiting for the pixl pets reveal is kinda depressing. I can‘t wait to breed my pets and fight some plebs. @ThePixlverse
52,"RT @TheDeerpackNFT: Dis fawn or dat fawn, and why?👀

(Lucky RT’s/best replies will get whitelist🤞) https://t.co/6UWjiSwUf1"
53,@TheDeerpackNFT All of em 🙌
54,@inesinft @SappySealsNFT Ayy Happy Bday 🥳
55,@PixlPushersU Flip your pfp or get left behind 👀
56,@SVSNFT @ThePixlverse Welcome 🔥
57,@PixlPushersU 👀
58,@Jodugame @SappySealsNFT @chubbiverse Holy shit. Thats awesome. Thank you 🙏❤️
59,@SlowSteady10 @SappySealsNFT Ayy lfg. Congrats bro 👊
60,"Just got me another air egg, so I have 2 of each element. I‘m set to start breeding. Might leave the extra water egg unhatched 🤔 https://t.co/FaFazaeYVC"
61,@HypeManAlex @SappySealsNFT Another big player in the game 🔥 Arf
62,@TangdaTangerine @PixlPushersU @ThePixlverse 👀
63,@yesbazzy Welcome 🔥
64,@wabdoteth POWDER KEG!
65,@Brett_Phillips8 @SappySealsNFT @ThePixlverse LFG 🔥 ARF
66,@CryptoGay613 @chubbiverse Exactly
67,@FinbrodotETH https://t.co/8DAYKdjOBl
68,@CryptoGay613 @chubbiverse Picked this guy up from the floor 10 minutes ago. Name me someone cooler than him. I can wait… https://t.co/C0uBiv4KaY
69,@EastCoastNFT @ThePixlverse Arf
70,@BackwoodsPlaid @LazyLionsNFT Brother from another mother? https://t.co/Fo6KQr1kNO
71,@TheDiakou @wabdoteth @ThePixlverse @CryptoKass_ @Ephi_BL @camolNFT @jah_eth @qqnfts @gunga_eth @NFTzyBoi @mooneynft Fckin Legend 🔥
72,@DailaMerced Definitely 🔥
73,"Exposure to @ThePixlverse:

- 18 Sappy Seals (1170 $pixl/day)
- 8 Pixseals
- 8 Pixl pets
- 1 Founders Pass
- 1 Genesis Egg Incubator 
- 1 Golden Goat
- 1 Bronze Goat
- 1 Metabike

Can‘t wait to see which pixl pets I got and to start breeding."
74,@CurlymanNFT @BigRobSSC This
75,@TheDeerpackNFT @wabdoteth Planet cute 🥰
76,"RT @TheDeerpackNFT: Mission: Planet Cute 🍬

The Pack is going on a mission with their friends. RT to make sure they come back home safely!…"
77,@wabdoteth DOOO IT
78,@TheDeerpackNFT MLEHHHH
79,@allpeachi Gm
80,RT @SlippySlapperz: My freshman album “Black Forces Arftivity” is now LIVE! Working on NFT versions and financial incentives to truly creat…
81,@imchrisdaddy Subscribed 🔥
82,@Chubbicorns @MoegillaGorilla @ThePixlverse @wabdoteth @chubbiverse @SappyEurli @ClintSealwood @Joytide21
83,"RT @Chubbicorns: 🎉 PIXL PETS GIVEAWAY 🎉 

Get your hands on 1 of 200 FREE Pixl Pets being given away by @ThePixlverse 🤝 

To enter: 
⭐ Foll…"
84,"RT @ThePixlverse: A Deity has awoken...

Engage with this post for an extra chance at being chosen as its master

Pre-sale tomorrow @ 4PM E…"
85,@Mase1153 @capitan_crook @SappySealsNFT What a legend!
86,RT @Mase1153: As promised I am giving away this Blessed Bronze Goat to one lucky winner! I spent $900 (incl gas) yesterday and this is not…
87,@ArtMcArty @wabdoteth Arf
88,@ThePixlverse @BeeshyMeeshy @NFTMac @pieter_gr98
89,"RT @ThePixlverse: ‼️ Spaces + $10K Giveaway @ 5PM EST today ‼️

We'll be joined by 10 notable community builders and are giving away over $…"
90,@NFTLlama @wabdoteth @ThePixlverse @UZI514 @delivisuals @fluffykitten445
91,"RT @NFTLlama: 🎉 PIXL PETS GIVEAWAY 🎉 

Get your hands on 1 of 200 FREE Pixl Pets being given away by @ThePixlverse 🤝 

All you have to do t…"
92,@axie_tech @ThePixlverse LFG 🔥
93,@wabdoteth @ThePixlverse Vary Gee?
94,@NicooGee @imchrisdaddy 🥲🥲🥲🥲
95,@NicooGee You earn only 500$ per day? Ngmi
96,@imchrisdaddy I won your WL giveaway and I’m gonna be forever grateful 🙏
97,@SlippySlapperz Arf
