,0
0,"Was confident @RubberDuckBP would have a .4-.6eth floor out of the gate, but it's 0.24 now 🧐 Stylish Art ✅ World Class Website ✅ Good People ✅ Amazing Contract ✅ DJ/Producer https://t.co/RMC26T24ZT ✅ True Innovation (trait replacement) ✅ So I keep stacking Duckies 🧠"
1,RT @tedoski74: Want to thank @Thorlorlor for making this for me and many other #BGK!  Peace not war! https://t.co/BVODWZSAR1
2,RT @RubberDuckBP: We're so happy to be among our best frens @WonderPals &amp; @InvsbleFriends! 💛 https://t.co/M8WH6pW89f
3,RT @cryptofawkek: I just minted my 2x @RubberDuckBP! 🐥 https://t.co/6e29MA7bfy
4,RT @BoomtingzNFT: @RubberDuckBP I own Duck #3101 - help a duck owner buddy and give me a follow - no one takes me seriously as I have no fo…
5,RT @MelisaMimosa420: I just minted my @RubberDuckBP! 🐥 https://t.co/xOT0Wqi0HY
6,RT @ottothepoolboy: With thanks to @solo_cpu I’ve completed my set. #BGK https://t.co/k3RsUxnG8E
7,"RT @joinsuperlocal: The plan is to drop our new website later today with all the info on @LocaltrotterNFT. If anything holds it up, we’ll u…"
8,RT @_EazyP_: AAAAAAHHHHHHH @RubberDuckBP https://t.co/aubB1VqXJb
9,RT @ThinkingHotels: I am so bullish on @RubberDuckBP. Iterative NFTs that evolve as time go on with meta data attached is so exciting.  @Ji…
10,"RT @metaoyster: I Just ran into @DanDeGrace in a MN airport bar!  I was just minding my own business, scrolling through my @bubblegumkids_…"
11,I just minted my @RubberDuckBP! 🐥 https://t.co/mD8i8Fit5N 🙌
12,@KrazyDagZz @ottothepoolboy Great Pick up Dagz! Quick snipe.
13,"RT @BGK_HighCouncil: #BGK POKER NIGHT

Join us tonight at 10PM EST in Discord to get your gamble on! 🍭 

No monetary buy-in, all for pride.…"
14,"RT @packyM: Last week, I asked you: ""If I wanted to be top 0.1% at understanding/designing tokenomics, what's one resource you'd recommend?…"
15,RT @KrazyDagZz: Just grabbed my first @bubblegumkids_ Just in time for Road Map 2.0 https://t.co/2jQ116mwVz
16,@BGK_sales snipe skills! 🎯
17,RT @thegalshir: @andrwwang dontcha forget to mint your duckies tomorrow! @RubberDuckBP https://t.co/HABRfYtlio
18,"RT @NathanCRoth: NFT red flags

🚩 undoxxed team

🚩🚩high mint price 

🚩🚩🚩 paid promotion

🚩🚩🚩🚩 fake followers

🚩🚩🚩🚩🚩 long roadmap"
